id,ACTION
11610,0.8812482245137043
11611,0.9988353596757853
11612,0.9476475534352581
11613,0.995
11614,0.7481042841980002
11615,0.9929007718460191
11616,0.9685460838181429
11617,0.422350747242884
11618,0.8610536043817291
11619,0.9905416666666668
11620,0.8550297619047618
11621,0.9857738095238097
11622,0.98912410689692
11623,0.9946666666666667
11624,0.9923214285714286
11625,0.9794642857142858
11626,0.9973214285714286
11627,0.8514954210897335
11628,1
11629,0.9983333333333334
11630,0.9970026281740254
11631,0.8197525946275949
11632,0.9985714285714287
11633,0.977470464135021
11634,0.9418961038961039
11635,0.9892083333333334
11636,0.3302211045120253
11637,0.9900438596491228
11638,0.9563227418997267
11639,0.5958630952380952
11640,0.3886169813400999
11641,0.9981060606060607
11642,1
11643,1
11644,0.9624940476190476
11645,1
11646,0.990202380952381
11647,0.9819047619047621
11648,0.9934181103462919
11649,0.9797421848739498
11650,0.9528050639883016
11651,0.9413985951176769
11652,0.9775581386642708
11653,0.9859304347826087
11654,0.9720324488862534
11655,1
11656,0.9912083333333334
11657,0.9731587301587301
11658,1
11659,0.9933333333333333
11660,0.9927380952380953
11661,0.9311627688347707
11662,0.9781031746031746
11663,1
11664,1
11665,0.9758226002283785
11666,0.7960005041377611
11667,0.9428154761904763
11668,0.8051777723761891
11669,0.8305060225721991
11670,0.9960714285714287
11671,0.9964285714285716
11672,0.9916853582626421
11673,0.9976567164179104
11674,0.9836488095238096
11675,0.9288690476190475
11676,0.9989889236251177
11677,0.955753437541834
11678,0.9811387960748255
11679,0.9601181228860892
11680,0.712767306033733
11681,0.9953522822085271
11682,0.9973333333333333
11683,0.9889285714285714
11684,0.9946965534465535
11685,0.20386947774447786
11686,0.9283950457484444
11687,0.6937283282308786
11688,0.9360198412698412
11689,0.9302360277128586
11690,0.7296159102264714
11691,0.8224672435107034
11692,0.9982667727009832
11693,0.8715955687583739
11694,0.9960416666666667
11695,0.9980163043478261
11696,0.9966666666666666
11697,0.7845374416887015
11698,0.9844940476190476
11699,0.8917107843137255
11700,0.9877005906703267
11701,1
11702,0.9970475114971162
11703,0.954886904761905
11704,0.9537352703793383
11705,0.9859821428571428
11706,0.9335333694083695
11707,0.9965
11708,0.9734940476190477
11709,0.5794913561472981
11710,0.9874107142857143
11711,0.9902321428571429
11712,0.9870440241752596
11713,0.9621695665445665
11714,0.814233543417367
11715,0.997754841181455
11716,0.9863944798592237
11717,0.9674165507962305
11718,0.998
11719,0.9596011904761906
11720,0.9562345112795144
11721,0.9505904431216932
11722,0.9615385610766046
11723,0.9969999999999999
11724,0.920949434520939
11725,0.9724761904761907
11726,0.956592893217893
11727,0.8923752438345701
11728,0.9971666666666666
11729,0.9892758467023173
11730,0.8196222943722948
11731,1
11732,0.9812022992025291
11733,0.9973148148148148
11734,0.9740136267765835
11735,0.9771894771904077
11736,0.4413796805834344
11737,0.972594529606986
11738,0.9596053782529802
11739,0.9935714285714287
11740,0.9962591575091576
11741,0.9852234602070667
11742,0.9961096336261777
11743,0.8339697752479591
11744,0.9115846792096789
11745,0.9837482102456367
11746,1
11747,0.9587083333333333
11748,0.9813690476190476
11749,0.9997887323943663
11750,0.63351967497812
11751,0.43524733791113107
11752,0.856320866635498
11753,0.9792893506309208
11754,0.9830490704759982
11755,0.9920657467532468
11756,0.7885957489065895
11757,0.9740665584415583
11758,0.9735432913411475
11759,0.9949428649346259
11760,0.959194597069597
11761,0.9998760330578513
11762,0.9983811238840878
11763,0.9992857142857143
11764,0.803385583806619
11765,0.9310219979296067
11766,1
11767,0.9024284511784514
11768,0.9845833333333333
11769,0.764887767574477
11770,0.9854011839893042
11771,0.9925
11772,0.9201545031055899
11773,0.8044940236541442
11774,1
11775,0.9891646954143971
11776,0.9684345238095239
11777,0.996773372199532
11778,0.9789581413210445
11779,0.9721725013748932
11780,0.272464898597592
11781,0.9970471476956853
11782,0.99675
11783,0.9458447735839043
11784,0.354953823953824
11785,0.9862362836438925
11786,0.99375
11787,0.3924423076923077
11788,0.8730603938614417
11789,0.9808333333333334
11790,0.9965714285714286
11791,0.7312916666666667
11792,0.9661586011292748
11793,0.9897968155536063
11794,0.9935416666666668
11795,0.9508392857142856
11796,0.9908718171759184
11797,0.9945122851636538
11798,0.9914480420546596
11799,0.9992857142857143
11800,0.3436643486089181
11801,0.8381216538984997
11802,0.9991808191808192
11803,1
11804,0.9941666666666665
11805,0.9252376175328318
11806,0.9998316624895572
11807,0.965154761904762
11808,0.9466369047619048
11809,0.9917500000000001
11810,1
11811,1
11812,0.8161089285866274
11813,1
11814,0.9031347553961189
11815,0.9316719297101206
11816,0.9999152542372882
11817,1
11818,0.9471970125024228
11819,0.9855357142857143
11820,0.816624448484569
11821,0.9742068259735871
11822,0.9998785035035036
11823,0.9679572452636969
11824,0.9999152542372882
11825,0.9804999999999999
11826,0.9635357142857143
11827,0.9821428571428571
11828,0.9823630952380953
11829,0.9782797619047621
11830,0.9980019305019305
11831,0.9979075091575091
11832,0.9935811679511342
11833,0.9678356314361597
11834,0.8830456266556712
11835,0.9810821680411469
11836,0.9991666666666665
11837,0.9749907100769326
11838,0.8825333700391782
11839,0.9692802372486817
11840,0.9910873015873016
11841,0.9855740982993931
11842,0.908689835266437
11843,0.9757414215371122
11844,0.9547738095238094
11845,0.8770676406926405
11846,0.9989285714285714
11847,0.9985416666666667
11848,0.938404761904762
11849,0.9979166666666667
11850,0.8772350093126439
11851,0.9405993442041829
11852,1
11853,0.9941413497831109
11854,0.8265469322344324
11855,0.9937500000000001
11856,1
11857,0.9805151098901099
11858,0.9898760330578513
11859,0.926534951159951
11860,0.8304019750871094
11861,0.9621957634647508
11862,0.998428506313322
11863,0.9728659952548249
11864,0.9904035455878994
11865,0.9953749999999999
11866,1
11867,0.9805773809523811
11868,0.9510277777777777
11869,0.9208943851575628
11870,0.8746192504762935
11871,0.764311037258909
11872,1
11873,0.9875297619047619
11874,0.8152827802502313
11875,0.9004188959405909
11876,0.995
11877,0.9883928571428572
11878,0.9991666666666668
11879,0.9963201189410801
11880,0.9900357142857142
11881,0.9948785035035036
11882,0.9671817532004882
11883,1
11884,0.9804166666666667
11885,1
11886,0.9832231588315915
11887,0.9589540813390299
11888,0.9975714285714287
11889,0.9972069209039549
11890,0.9259083864463479
11891,0.9187724358974362
11892,0.9798855311355311
11893,0.9500991743821123
11894,0.9892857142857143
11895,0.9829247311827959
11896,0.9668110057803596
11897,0.9975
11898,1
11899,0.9652081275402583
11900,0.9929166666666667
11901,0.9485651427262557
11902,0.9968294161950902
11903,0.8781666666666667
11904,0.9527172077922078
11905,0.9997995407713218
11906,0.9975903810113583
11907,0.9437619047619049
11908,0.9748273809523809
11909,0.9902785714285713
11910,0.9977922077922078
11911,0.9748511904761905
11912,0.9594880161977686
11913,0.9924639362603394
11914,0.9975714285714287
11915,0.9532083333333334
11916,0.9953333333333334
11917,0.8682573646393762
11918,1
11919,0.9938744239631336
11920,0.9328809523809524
11921,0.9585291626986314
11922,0.5735362276612279
11923,0.9958333333333332
11924,0.9945397938883286
11925,0.9576372321083068
11926,0.9932638888888888
11927,0.9772710389147738
11928,0.9946774193548387
11929,0.9930833333333332
11930,0.9796547619047621
11931,0.6508067765567764
11932,0.9896190476190476
11933,0.24622506627793
11934,0.9981666666666668
11935,1
11936,0.995
11937,1
11938,0.9841039948833044
11939,0.9949404761904761
11940,0.9612092656417347
11941,0.9755238095238097
11942,0.9939583333333333
11943,0.8738869047619048
11944,0.9559247049247049
11945,0.9880151098901099
11946,0.9853154761904761
11947,0.9518223256270895
11948,0.9965119047619048
11949,0.997926552519556
11950,0.9864047619047621
11951,0.9928571428571429
11952,0.9657202380952383
11953,0.9978121657054227
11954,0.9983333333333334
11955,0.9860833333333333
11956,0.9596607142857144
11957,0.9845298573975044
11958,0.9242916666666668
11959,0.9697261904761905
11960,1
11961,0.9705416666666666
11962,0.9992086104283462
11963,0.9946954214766716
11964,0.4555528324015165
11965,0.9582936507936508
11966,0.8634367536703064
11967,0.9921130952380952
11968,0.9947887323943663
11969,0.999375
11970,1
11971,1
11972,0.7778690476190476
11973,0.9713609307359308
11974,0.9325811912603718
11975,0.9389948530991146
11976,0.999937200819269
11977,0.952244807497467
11978,1
11979,0.9851249999999999
11980,0.9030114819218374
11981,0.99859375
11982,0.9940937118437119
11983,0.9621514588281229
11984,0.9990104166666667
11985,0.9891071428571427
11986,0.9657780337941629
11987,0.9309479898583455
11988,0.9704854517304178
11989,0.9991666666666668
11990,0.9975
11991,0.9663809523809525
11992,0.9942177355637205
11993,0.2594079697614869
11994,0.9607380952380953
11995,0.7749516594516597
11996,0.9943137254901961
11997,0.9241340788840788
11998,0.9972916666666666
11999,0.9983333333333333
12000,0.9916666666666667
12001,1
12002,0.9671229757085018
12003,0.9527440476190476
12004,0.9785833333333335
12005,0.9739107142857144
12006,0.9939107142857142
12007,0.9858939833330211
12008,0.99875
12009,1
12010,0.99375
12011,0.9611376646403241
12012,0.9994085148722246
12013,1
12014,0.7179042950513537
12015,0.9820773809523808
12016,0.9722083333333333
12017,0.9852023809523809
12018,0.9996337365591398
12019,0.9903571428571429
12020,0.9649874431124431
12021,0.9992857142857143
12022,0.9816881932776611
12023,0.779676809875447
12024,0.9653214285714286
12025,0.9809783882783882
12026,0.9852123425816609
12027,0.974071773636991
12028,0.9939583333333333
12029,0.9889209124209125
12030,0.9982343744541103
12031,0.9760249776401986
12032,1
12033,0.8977678571428571
12034,0.9963333333333333
12035,0.8277156399335994
12036,0.9503095238095238
12037,0.9956666666666668
12038,0.9806384659111671
12039,0.9763333333333333
12040,0.9949813179779171
12041,0.9766746031746032
12042,0.9985004058441558
12043,0.9846908820547878
12044,0.9938739367357787
12045,0.7883484935055459
12046,0.999375
12047,0.8818964548467945
12048,0.995
12049,0.9963186080775089
12050,0.9716191646517734
12051,0.9425939502450056
12052,0.9911607142857143
12053,0.9949047619047618
12054,0.9539285714285713
12055,0.99875
12056,0.9953749999999999
12057,1
12058,0.9530509750956381
12059,0.7681876115347728
12060,0.9948232886904762
12061,0.999375
12062,0.9876904761904761
12063,0.9834940476190478
12064,0.9958333333333332
12065,0.995
12066,0.9228986058165164
12067,0.9920281650803598
12068,0.997375
12069,0.8011774889025662
12070,0.9999333333333333
12071,0.9972081296260403
12072,0.9993545114994568
12073,0.7921296992481204
12074,0.6838877198200454
12075,0.3549143977797613
12076,0.995
12077,0.9964285714285714
12078,0.9895952380952383
12079,0.7818334760829018
12080,0.5427671412510416
12081,0.9992539113402938
12082,0.9730357142857141
12083,0.9851607142857142
12084,0.5218686660561662
12085,0.9958333333333332
12086,0.9997379032258064
12087,1
12088,0.6702738095238095
12089,0.9622857142857143
12090,0.8494198187078623
12091,0.9292544213404603
12092,0.9977083333333333
12093,0.9954285714285714
12094,0.7501848437510198
12095,0.9963333333333333
12096,0.9816309523809522
12097,0.9443475274725277
12098,0.9798201754385966
12099,0.996875
12100,0.9977229841642392
12101,0.9980357142857144
12102,0.9892502955082741
12103,0.9951805555555555
12104,0.9319301948051947
12105,0.8885386904761904
12106,0.9854166666666666
12107,0.7706604229104232
12108,0.8909058391517347
12109,0.9553214285714288
12110,0.9973214285714286
12111,0.9903928571428571
12112,0.9884325396825396
12113,0.9985714285714287
12114,0.9992857142857143
12115,0.9503476813590447
12116,0.9970833333333334
12117,0.995
12118,0.9980357142857144
12119,0.7325112661461342
12120,1
12121,0.983270153659076
12122,0.9555297619047619
12123,0.8914720389004009
12124,0.2977745310245311
12125,0.9904035977561269
12126,0.3453735151758406
12127,0.9322408628509625
12128,0.9660714285714286
12129,0.9862995495495497
12130,0.982517857142857
12131,0.9722748687411902
12132,0.9998645887584633
12133,0.9346577971558747
12134,0.9300478849038023
12135,0.9925985876429425
12136,0.8172514071963899
12137,0.9888571428571428
12138,0.9766331335814074
12139,0.9917421250287236
12140,0.9920833333333333
12141,0.73682686948105
12142,1
12143,0.9999371069182391
12144,0.9508333799010424
12145,0.9325078255078253
12146,0.996875
12147,0.998452380952381
12148,0.8513563556562225
12149,0.9938333333333332
12150,0.9698296095776915
12151,0.9783750000000001
12152,0.7783536064688366
12153,0.9768095238095236
12154,0.9880297619047619
12155,0.9835416666666665
12156,0.9996886468238683
12157,0.9246919703103913
12158,0.9763968936764988
12159,0.9407616208363055
12160,1
12161,0.81736779925955
12162,0.9744423076923077
12163,0.8296565172014086
12164,0.9196899281108228
12165,0.996875
12166,1
12167,0.9905952380952381
12168,1
12169,0.9668571428571426
12170,0.7056114718614718
12171,0.9536076248313091
12172,0.9983333333333333
12173,0.9882142857142857
12174,0.9915178571428571
12175,0.9872457693877821
12176,0.9380119047619051
12177,0.9943154761904761
12178,0.9587291269310971
12179,0.998876562585782
12180,0.9983333333333333
12181,0.8411441511387163
12182,0.969689333074752
12183,0.9043961521042689
12184,0.9374907453657454
12185,0.9431398601398603
12186,0.9798090742172094
12187,0.985
12188,0.5758978111997224
12189,0.9954107142857143
12190,0.997998847021228
12191,0.9898214285714285
12192,0.9650048205768765
12193,0.980569027155957
12194,0.8889398566646756
12195,0.960347286931444
12196,0.873864194139194
12197,0.9946647962107302
12198,0.9953857142857143
12199,1
12200,0.975761842258713
12201,0.9688486517038001
12202,1
12203,0.993193181818182
12204,0.18925466853408032
12205,0.99875
12206,0.9906510623685136
12207,0.9797767730136151
12208,0.988476941413961
12209,0.9985714285714287
12210,0.9921547619047618
12211,0.9844761904761904
12212,0.9929879480253427
12213,0.9871336996336997
12214,1
12215,0.9952271945701711
12216,0.9949783882783882
12217,0.9799421738105949
12218,0.9996449949579883
12219,0.992375
12220,1
12221,0.9763572313485211
12222,0.8953069951394368
12223,0.9423132271064525
12224,1
12225,0.9977758629301734
12226,0.8197276900979534
12227,0.99625
12228,0.9428365800865801
12229,0.547454738658686
12230,0.9824406785694524
12231,0.9889459617180206
12232,0.9906071428571428
12233,0.39617501025376406
12234,0.996875
12235,0.9570238095238096
12236,0.9939285714285714
12237,0.9959523809523809
12238,0.998640350877193
12239,0.99335011096728
12240,0.8898027742409983
12241,0.9930357142857144
12242,0.962172619047619
12243,0.6936593406593405
12244,0.9934999999999999
12245,0.9939061140098292
12246,0.9624476886496267
12247,1
12248,0.8559583333333335
12249,0.9881015311597229
12250,0.7864374785001719
12251,0.9843676614888026
12252,0.9072247813711631
12253,0.9684768711375716
12254,0.990202380952381
12255,0.9587031151747635
12256,0.9978036059774597
12257,0.9947499999999999
12258,0.7915711142740747
12259,0.9874107142857143
12260,0.9380534070087778
12261,0.9857824484784805
12262,0.9815714285714285
12263,0.5518571428571427
12264,0.9837863577081584
12265,0.9892916666666666
12266,0.7571551400672419
12267,0.995
12268,0.9460714285714285
12269,1
12270,0.9354623015873014
12271,0.998125
12272,1
12273,0.9765819597069597
12274,0.9957440476190476
12275,0.9992857142857143
12276,0.9990000000000001
12277,0.8654622404425037
12278,0.9589471884498479
12279,0.9819777032512407
12280,0.9765178571428572
12281,0.9799300842036217
12282,0.9784090909090909
12283,1
12284,0.979936864856223
12285,0.9443941123765264
12286,0.9872400793650792
12287,0.9867857142857143
12288,0.9922083333333334
12289,0.9871108360652775
12290,0.9925
12291,0.9763085831511288
12292,0.999375
12293,0.99127574002574
12294,0.9609285624506211
12295,0.858368731998995
12296,0.9958035714285716
12297,0.9606869478221731
12298,1
12299,0.9778881019947195
12300,0.9812664835164834
12301,0.8741793049651837
12302,0.9872095904424841
12303,0.9716416141954037
12304,0.9985714285714287
12305,0.948957979808315
12306,0.9992857142857143
12307,0.9963068181818181
12308,0.9652549816062408
12309,0.9921666666666665
12310,0.5144345238095238
12311,0.9942857142857143
12312,0.7581112597543188
12313,0.9951666666666668
12314,0.5994743533432326
12315,0.9130097402597401
12316,0.9698749999999999
12317,0.9929532967032968
12318,0.9494044549582447
12319,0.6317047470503351
12320,0.9969047619047618
12321,1
12322,0.9242797619047619
12323,0.9315773809523811
12324,0.9872916666666667
12325,0.9974004794225383
12326,0.9692307143552956
12327,0.719625
12328,0.9814883004926109
12329,0.9994370275555018
12330,0.9951315019716296
12331,0.9985416666666667
12332,0.9875
12333,0.7918698512394936
12334,0.8732803932178932
12335,1
12336,0.8739666446948986
12337,0.9891136952536378
12338,0.997915411983832
12339,0.99875
12340,0.9991666666666668
12341,0.9467012019359964
12342,0.9536253052503053
12343,0.99375
12344,0.9915666175405198
12345,0.990530760905761
12346,0.8838070105928894
12347,0.9629690355940355
12348,0.9825151515151513
12349,0.9968985597100994
12350,1
12351,0.9940773809523811
12352,0.9886548928552794
12353,0.8956329365079366
12354,1
12355,0.9992857142857143
12356,0.9704987412060945
12357,0.9480992063492063
12358,0.812390758274405
12359,0.9099583333333332
12360,0.995
12361,0.9942819536749735
12362,0.956748271889401
12363,0.9835416666666668
12364,0.9987725378787878
12365,0.995
12366,0.9551192747793096
12367,0.8261399637321191
12368,0.7634354019918526
12369,0.9779583333333334
12370,0.9734563492063494
12371,0.9286375203090094
12372,0.9638441936139955
12373,0.9855167470454753
12374,0.629694482824919
12375,0.9981552636828674
12376,0.922232142857143
12377,0.9877073102562817
12378,1
12379,0.995
12380,0.9933333333333333
12381,1
12382,0.9968984660987921
12383,0.9976456999312542
12384,1
12385,1
12386,0.9988431358068454
12387,0.99
12388,1
12389,0.9992307692307691
12390,0.9741666666666667
12391,0.9966666666666667
12392,0.9966163787038446
12393,0.9788199912832265
12394,0.9009856164385769
12395,0.9749149046660839
12396,0.976
12397,0.915582260832261
12398,0.9318869047619047
12399,0.989164155982906
12400,0.9791369047619046
12401,0.9922916666666666
12402,0.9631303199341095
12403,0.9899317415681801
12404,0.9368540719888757
12405,0.9789120616639403
12406,0.8389276682550347
12407,0.9837619047619047
12408,0.5672463082598153
12409,1
12410,0.9764384266700443
12411,0.99875
12412,0.963645631584724
12413,1
12414,0.9567758929323574
12415,0.8441038551690149
12416,0.9986607142857143
12417,0.9702916666666667
12418,0.9977083333333333
12419,0.7556071428571428
12420,0.11524404761904761
12421,0.8697777777777779
12422,0.981423611111111
12423,0.9938690476190476
12424,0.9574088203463202
12425,0.6838002192837972
12426,0.5175714285714286
12427,0.99875
12428,0.9542619047619048
12429,0.9718775062656642
12430,0.9763363049993484
12431,0.9956092302177075
12432,0.9922537878787879
12433,0.9935634920634919
12434,0.9400988107064074
12435,0.9498227121212882
12436,0.2414035137450533
12437,0.9768750000000002
12438,0.9258694581280789
12439,0.9922222222222223
12440,0.7936194961115771
12441,0.9930056695602676
12442,0.9741428571428571
12443,0.9771750700280113
12444,0.33792998945498937
12445,0.9964583333333333
12446,0.9553866459627329
12447,0.9129486787443445
12448,0.9942717391304348
12449,0.9653139702300142
12450,0.8800445387945389
12451,0.9845749752413633
12452,0.9918005588543487
12453,0.9674880952380953
12454,0.9699720882516677
12455,0.9950238095238094
12456,0.9938462561994705
12457,0.9915
12458,0.9776666666666668
12459,0.9757083333333337
12460,0.9778911795426447
12461,0.9051315573828783
12462,1
12463,0.9906356318382664
12464,1
12465,0.948353430798832
12466,0.9924360085257998
12467,0.9978603433969616
12468,0.9880384984639017
12469,0.98525
12470,0.9229880643552548
12471,0.862713831828892
12472,0.9986363636363635
12473,0.994047619047619
12474,0.995
12475,0.9818559441489851
12476,0.9979166666666667
12477,0.9798719874257772
12478,0.9766666666666666
12479,0.993452380952381
12480,0.45729076479076497
12481,0.9704352836879431
12482,0.9974204536654199
12483,0.9879166666666667
12484,0.9672720321599354
12485,0.9262599362862238
12486,0.83800956284153
12487,0.9903285533148468
12488,0.9531224675087993
12489,0.9474825174825177
12490,0.7083102384595311
12491,0.9480277777777778
12492,0.9690000000000001
12493,0.999375
12494,0.9841666666666667
12495,0.976202380952381
12496,0.9949699715242529
12497,0.9696427755690348
12498,0.99875
12499,0.9978571428571428
12500,0.99914898150638
12501,0.9292479199465069
12502,0.997749118964173
12503,0.9929404761904762
12504,0.9440930735930735
12505,0.9946638499431603
12506,0.6016924603174605
12507,0.9673788754845002
12508,0.9847240021008403
12509,0.998375
12510,0.9936904761904762
12511,0.9900594063873863
12512,0.8184523809523807
12513,0.9945015447490697
12514,0.9046843866326788
12515,0.9867892107892109
12516,0.999375
12517,1
12518,0.9966907774337165
12519,0.9308601190476192
12520,0.9564880952380953
12521,0.990625
12522,0.9836769649032985
12523,0.9914600550964188
12524,0.8506341991341992
12525,0.9831578894269574
12526,0.9554199134199134
12527,1
12528,0.9964165956508814
12529,0.99875
12530,0.9966207951070336
12531,0.6732526638809161
12532,0.9933333333333333
12533,0.9847619047619047
12534,1
12535,0.9375764841754315
12536,0.7216671045173922
12537,0.9832726618147535
12538,0.9995490534091309
12539,0.9998484848484849
12540,0.905937009300962
12541,0.8758776773125786
12542,0.9830773809523811
12543,0.9998484848484849
12544,0.9939394746192454
12545,1
12546,0.995954128440367
12547,0.9132680323360616
12548,0.7695506168667934
12549,0.905826914098973
12550,0.995
12551,0.999375
12552,1
12553,0.9851636904761905
12554,0.9883392857142858
12555,0.9984523809523809
12556,0.9446071428571429
12557,0.9988019878161168
12558,0.9955357142857143
12559,0.995
12560,0.9991666666666668
12561,0.958603709707775
12562,0.9967857142857143
12563,1
12564,0.986577380952381
12565,0.9924404761904762
12566,0.9072893637461574
12567,0.9714094611528823
12568,0.999375
12569,0.9878750000000001
12570,0.974263888888889
12571,0.9298804855275442
12572,0.9989273491799939
12573,0.884507120295164
12574,0.99875
12575,0.997844568131912
12576,0.8887391774891776
12577,0.46828362225493403
12578,0.995482683982684
12579,0.9856267217630854
12580,0.9957142857142859
12581,0.9915833333333333
12582,0.9632114051610151
12583,0.9114634437730582
12584,0.9853009974259974
12585,0.995
12586,0.9813084415584418
12587,0.9563084415584416
12588,0.9697261904761905
12589,0.867778251725443
12590,0.999375
12591,0.9952500000000001
12592,0.9988484848484849
12593,0.9877929703166929
12594,0.9976190476190476
12595,0.9942857142857143
12596,0.8114945263070261
12597,0.9958333333333332
12598,0.9940640467656597
12599,0.23133723720712546
12600,0.999375
12601,1
12602,0.9608449021118213
12603,0.9498484111516899
12604,0.9126951044967369
12605,0.9752250372186181
12606,0.9966933212475856
12607,0.5359195351432195
12608,0.647413506587267
12609,0.9433019743946592
12610,0.9882663908896648
12611,0.9697985347985347
12612,0.99875
12613,0.992001194112097
12614,0.9803611111111111
12615,0.9671699006005887
12616,0.9866515132644166
12617,0.9689516161304058
12618,0.993125
12619,0.9926130952380955
12620,0.9902837696350898
12621,0.9960800550602436
12622,0.9747419630268646
12623,0.9946248196248197
12624,1
12625,0.99681030205604515
12626,0.9962623718528042
12627,1
12628,1
12629,0.7999107142857145
12630,0.9835134703589317
12631,0.9900297619047619
12632,0.9997058823529411
12633,0.9803147591371186
12634,0.9513030983168214
12635,0.9831773011033681
12636,0.7080414383677011
12637,0.9774553207591105
12638,0.9791646567717995
12639,0.9596624503487284
12640,0.9825623706004143
12641,0.981830808080808
12642,0.9911331259098926
12643,0.9736011904761905
12644,0.9991666666666668
12645,1
12646,0.8338257020757025
12647,0.9848648170068297
12648,0.9917857142857143
12649,0.9981637757864762
12650,0.9972234935163996
12651,0.9716893041542319
12652,0.3939040248150543
12653,0.9154469423771066
12654,0.9747561211190242
12655,0.9174920634920636
12656,0.9707738095238093
12657,0.9689761904761905
12658,0.9975
12659,0.9943927639334369
12660,1
12661,0.7380319209039548
12662,0.9617402839142529
12663,0.9922916666666666
12664,0.9451673439821636
12665,0.99875
12666,0.4028542707292708
12667,0.9972916666666666
12668,1
12669,0.9992857142857143
12670,0.9626964285714286
12671,0.9958214285714285
12672,0.9941607142857143
12673,0.9676237468671681
12674,0.9483035826319219
12675,0.6977946064733961
12676,0.9891964285714286
12677,0.9584911764902077
12678,0.32660444123858207
12679,0.9989959228143565
12680,0.9859761904761907
12681,0.9986607142857143
12682,0.9945477749078994
12683,0.9934222553537307
12684,0.9418259865134867
12685,0.9935551537554912
12686,1
12687,0.9941617473435655
12688,0.9954362934362935
12689,0.9687539682539682
12690,0.9902175324675323
12691,1
12692,0.9947857142857143
12693,0.98751487642792
12694,0.908089712439667
12695,0.9903214285714286
12696,0.9925553826214109
12697,0.9574008929323574
12698,0.9976133455885904
12699,0.993293650793651
12700,0.989851902958153
12701,0.9549438672438673
12702,0.96640873015873
12703,1
12704,0.8736977752639516
12705,0.8896909756909757
12706,0.7603059545637517
12707,0.99984375
12708,0.9798456716363034
12709,0.9897916666666666
12710,0.9198230519480518
12711,0.9881883116883118
12712,0.9192365106579368
12713,0.9515384615384614
12714,0.996875
12715,0.99875
12716,0.992125
12717,0.9969696969696971
12718,0.9728896701260682
12719,0.9942857142857143
12720,0.9652440476190475
12721,0.9786130952380953
12722,0.9863333333333333
12723,0.9455472856410018
12724,0.9816666666666666
12725,0.9822083333333331
12726,0.9942857142857143
12727,0.8972103523518962
12728,0.9915833333333333
12729,0.997125
12730,0.6804155732993259
12731,0.9618452364073208
12732,0.795584535177079
12733,0.9849880952380953
12734,0.4931942475500668
12735,0.8483331958136863
12736,1
12737,0.9999468085106383
12738,0.7519065093927481
12739,0.2246461388318165
12740,0.9906464248423847
12741,0.6608571960896876
12742,0.999375
12743,0.9624940476190476
12744,0.9600059971642453
12745,0.9987395514295462
12746,0.9788690476190476
12747,0.9765625975071629
12748,0.9947593708143485
12749,0.995952380952381
12750,0.9778869047619048
12751,0.9928333333333333
12752,0.9940000000000001
12753,0.9196428571428571
12754,0.9892857142857143
12755,1
12756,0.9895357142857142
12757,0.982406410778272
12758,0.9225270562770563
12759,0.9540790975655149
12760,0.9881191916104813
12761,0.9677601669928564
12762,1
12763,0.6029880952380953
12764,0.9779808445297061
12765,0.9842380952380954
12766,0.9991666666666668
12767,0.9855930430144695
12768,0.9756412337662339
12769,0.9916666666666667
12770,0.987032882487544
12771,0.9653820947570949
12772,0.9617001527883882
12773,0.9837993535239374
12774,0.9911785714285715
12775,0.9831442038353805
12776,0.995330716964043
12777,0.8276333064468734
12778,0.9275498405103668
12779,0.9175316958830606
12780,0.9722902997112768
12781,0.6464841269841269
12782,0.9762440476190476
12783,0.9829166666666669
12784,0.9911190476190477
12785,0.9810463918386428
12786,0.954544487313798
12787,0.9992857142857143
12788,0.3564233132064016
12789,0.996375
12790,0.9969166666666667
12791,0.9842316729323309
12792,1
12793,0.9699304029304031
12794,0.9880332627502624
12795,0.9072010073260073
12796,0.9992857142857143
12797,0.9985
12798,0.9873866944875778
12799,0.9602142857142856
12800,0.9957426412304333
12801,0.9245018163830518
12802,0.9843333333333334
12803,0.9781400824227648
12804,0.940386904761905
12805,0.985
12806,0.9948145991188534
12807,0.9929910350448248
12808,0.9880014459619834
12809,1
12810,0.8154166666666665
12811,0.9636726190476189
12812,0.9725045787545787
12813,0.9523533499109584
12814,0.9922453047281985
12815,0.9393127688217245
12816,0.9692197220675898
12817,0.9943045651494353
12818,0.7881886030636029
12819,0.8843490500495912
12820,0.9578803890553891
12821,1
12822,0.9489971897657619
12823,0.9975
12824,0.9989936801166748
12825,0.9975
12826,0.9728160173160174
12827,0.9846471861471864
12828,0.9881547619047619
12829,0.9453214285714285
12830,1
12831,0.9978571428571428
12832,0.9991666666666665
12833,0.9939004090954824
12834,0.9250076998689386
12835,0.9830044748960189
12836,0.9547321428571428
12837,0.9775
12838,0.9817613130047341
12839,0.9974004794225383
12840,0.990952380952381
12841,0.9449761904761904
12842,0.7534631849321707
12843,0.9553064600480442
12844,0.9478958333333337
12845,0.9867857142857143
12846,0.9875714285714287
12847,0.9673769916901799
12848,0.9991666666666668
12849,0.9802500000000001
12850,0.9980555555555556
12851,0.9787797619047619
12852,0.9991666666666665
12853,0.967250937950938
12854,0.9380358363858367
12855,0.9981818181818182
12856,0.9868769841269841
12857,0.990957526391737
12858,0.6776468940081323
12859,0.9983766233766234
12860,0.6159880952380953
12861,0.5006504600979599
12862,0.9526537478652485
12863,1
