id,ACTION
14218,0.999077828499821
14219,0.9941818181818182
14220,0.7580919075027005
14221,0.9973855311355311
14222,0.9127645955749901
14223,0.995362895497423
14224,0.9093756934398475
14225,0.9923595864353607
14226,0.9998901618667227
14227,0.8227734430223823
14228,0.8757529141978264
14229,0.9922419162149622
14230,0.830427536231884
14231,1
14232,0.9836835903968804
14233,0.9322788455210455
14234,0.9525219246747377
14235,0.9473992952907531
14236,0.9992414101253547
14237,1
14238,0.9940258314030465
14239,0.9991884921649564
14240,0.7533054935470951
14241,0.9957648224440163
14242,1
14243,0.38499617881076126
14244,0.8631678832370998
14245,0.9189646007587186
14246,0.2749231716215773
14247,1
14248,0.9994805389221557
14249,0.9988419913419914
14250,0.9974449623918936
14251,0.9036674065765934
14252,0.6543256052239836
14253,0.7625697772684199
14254,0.9330468810113576
14255,0.9902860120908901
14256,0.9643742424242423
14257,0.9864999955135626
14258,1
14259,1
14260,0.9343195810469416
14261,1
14262,0.6355829238958328
14263,0.9614882539937237
14264,0.938956059041534
14265,0.9511900793426009
14266,0.9230992481874128
14267,0.977837418357647
14268,0.9491843605599484
14269,0.999618939822675
14270,0.9996141141141142
14271,0.8986233274522347
14272,1
14273,0.998060413354531
14274,0.9994012204424103
14275,0.9962281140597686
14276,0.9876026453730908
14277,0.9986934074212729
14278,0.8575949518380412
14279,0.9996230543127621
14280,0.9992424242424243
14281,0.9854210751869432
14282,0.8548293720339654
14283,0.973149332157953
14284,0.99875
14285,0.9010671482266184
14286,0.9753758998156447
14287,0.9885800440499557
14288,0.9996153846153846
14289,0.9949277614812102
14290,1
14291,0.9951269933211013
14292,0.9968607246404408
14293,0.6414984352809622
14294,0.9969386169042513
14295,0.8964827338541052
14296,0.9944171122994652
14297,0.9833912544147873
14298,0.8854302044782514
14299,0.9855464804536441
14300,0.9996153846153846
14301,0.9715093658925259
14302,0.9968511162182938
14303,0.4865913624891685
14304,0.8985089654083086
14305,0.9629254307151587
14306,0.9602029166393503
14307,0.9626481109270806
14308,0.9911337400002879
14309,0.9992277310924369
14310,0.9863782679124157
14311,0.9507711015611093
14312,0.998
14313,0.9977801724137931
14314,0.9960008740090639
14315,0.9185724261672595
14316,0.9988371344369447
14317,0.9993555389221558
14318,0.9973913043478261
14319,0.9999415204678362
14320,0.949797769565999
14321,0.9997208849419646
14322,0.9972946428571429
14323,0.6489604398691755
14324,0.4572146502008152
14325,0.9227382090273509
14326,1
14327,0.9916571989502843
14328,0.9687227642276421
14329,0.9625699604121957
14330,0.9997814910025707
14331,0.9997222222222223
14332,0.4209669875527278
14333,0.6790029036867269
14334,1
14335,0.9904836738257379
14336,0.996317304945325
14337,0.6577178805589878
14338,0.9992876648761139
14339,0.9699452495503355
14340,0.6371071551747002
14341,0.977785742270354
14342,0.997042722575945
14343,0.9988115805562379
14344,0.9844235305542313
14345,1
14346,0.9609535977887618
14347,1
14348,0.9837872934021402
14349,0.989889238817124
14350,0.9932710065580911
14351,0.9472599257483714
14352,0.9731391583181552
14353,0.99
14354,0.9735798383351599
14355,0.9978382910144019
14356,0.8852769755304755
14357,0.9857621186003539
14358,0.979954481792717
14359,0.9039092851592853
14360,0.9481465586160486
14361,0.9997527742660486
14362,0.9988188405797103
14363,0.9574508501222071
14364,0.9990929828449565
14365,0.9969386169042513
14366,0.9999115044247787
14367,0.995883760951189
14368,0.8813952467171826
14369,0.9993679305119982
14370,0.6630797173729742
14371,0.9930158730158729
14372,0.9914272146046258
14373,0.9709722222222221
14374,0.8763763341950244
14375,0.9963102085749671
14376,0.9990778879454484
14377,0.9997727272727271
14378,0.9647911191357231
14379,0.9924195328460993
14380,0.9759223479123427
14381,0.9192342146275041
14382,0.8992139335479492
14383,0.9869349776725171
14384,0.9498840941990037
14385,0.9189539926451428
14386,0.9951865971726125
14387,0.9848473274040721
14388,0.4987878402343199
14389,0.860867335423054
14390,1
14391,0.9948120347394541
14392,1
14393,0.9954999999999999
14394,0.9972209331304721
14395,0.9947575121705557
14396,0.9740870993427923
14397,0.993916495845513
14398,0.9990293040293039
14399,0.9999484536082474
14400,1
14401,0.9737257617852176
14402,1
14403,0.5529084772145837
14404,0.854188764302707
14405,0.945529525635263
14406,0.981239962789016
14407,0.7708394955048677
14408,0.999875
14409,0.9147636271423863
14410,0.8511647030682694
14411,0.9419324662507992
14412,0.9987373253332619
14413,0.996818970503181
14414,0.9998340248962656
14415,0.998199253630879
14416,0.9878690968520673
14417,0.9917057158028071
14418,0.9989808102345415
14419,0.981507439422588
14420,0.9994700460829493
14421,0.993687102371313
14422,0.9916147797350328
14423,0.9982352322106028
14424,0.918677774153703
14425,0.9903435374149658
14426,0.9822587942478401
14427,1
14428,0.9479024066576698
14429,0.9957044375706281
14430,1
14431,0.9174136695630543
14432,0.98779985673548
14433,0.9458382499151899
14434,0.9859835271317828
14435,0.983220199007078
14436,0.9949770878964724
14437,0.9923959475462734
14438,0.848958182968025
14439,0.9983394904136724
14440,0.9931282643550752
14441,0.9905058040486368
14442,1
14443,0.9961963775517957
14444,0.9769442725809828
14445,0.9744135615397699
14446,0.9995833333333334
14447,0.999483954906959
14448,0.9994870002795639
14449,0.9121272981731184
14450,0.9792581347112436
14451,0.9473992952907531
14452,0.9866217518072466
14453,0.999857142857143
14454,0.9907461319256318
14455,0.9990163934426229
14456,0.9946812275985663
14457,0.9733673932525895
14458,1
14459,0.9604435187820728
14460,0.99875
14461,0.9923333333333333
14462,0.9957099567099568
14463,0.9947174434121335
14464,0.997209093467854
14465,1
14466,0.9316931255421111
14467,0.9604435187820728
14468,0.9386783240570463
14469,0.9994099051633298
14470,0.998578431372549
14471,0.9407391598146286
14472,0.9984295619474078
14473,0.9922918282449933
14474,1
14475,0.9981080359878088
14476,0.9977546535795243
14477,0.9973122070013735
14478,0.9921860640437461
14479,1
14480,1
14481,0.9994852173913045
14482,1
14483,0.9993668993020937
14484,0.83785987474633306
14485,0.9988419913419913
14486,0.9608975216777835
14487,0.99
14488,0.9991803278688525
14489,0.9983851313958841
14490,0.9916666666666666
14491,0.21080970672507998
14492,0.6914041317442842
14493,0.9971706534075422
14494,0.9796196292356316
14495,0.6320141556467762
14496,0.9921774193548387
14497,0.9787828433051908
14498,0.9767165704592548
14499,0.9993078272055853
14500,0.999090909090909
14501,0.998146372399797
14502,0.95407090382375
14503,0.99944018888157
14504,0.9967879703404285
14505,0.7533054935470951
14506,0.9996529411764706
14507,0.9925142096580011
14508,0.9983394904136724
14509,0.9147636271423863
14510,0.9970873649964486
14511,0.5925994837495429
14512,0.8172687083040612
14513,1
14514,0.8875368344415503
14515,0.7567972511164532
14516,1
14517,0.9993206854345165
14518,0.999857142857143
14519,0.9969386169042513
14520,0.983220199007078
14521,0.998677536231884
14522,0.9401721757133639
14523,0.996
14524,0.975414685767593
14525,0.9841466950320381
14526,0.9953621124209121
14527,0.9972413793103447
14528,0.9981663434604612
14529,0.9992184222526219
14530,0.9741392691544292
14531,0.9997945205479453
14532,0.9981891891891891
14533,0.9815954748060584
14534,0.6446690611728562
14535,0.6852753890660841
14536,0.9765309289299069
14537,0.6850209018657678
14538,1
14539,0.9982129502579273
14540,0.9329298964923964
14541,0.999090909090909
14542,0.3995036542311907
14543,0.9976433847651042
14544,0.9991664704497293
14545,0.6044803768680224
14546,0.9986270139261377
14547,0.9971886544254965
14548,0.9996969696969696
14549,1
14550,0.9546195106378927
14551,0.9996521739130435
14552,0.9996774193548387
14553,0.9937944711458383
14554,0.9858408308999106
14555,0.9775031553870859
14556,1
14557,1
14558,0.9996363636363637
14559,0.9501549009747542
14560,0.839562578982944
14561,0.9816237640489366
14562,0.997209093467854
14563,0.8267788575878505
14564,0.9995032830998392
14565,0.990027027027027
14566,0.9566969696969696
14567,0.9479753657805382
14568,0.993621000325839
14569,0.9999270072992701
14570,0.635917491283826
14571,0.9999270072992701
14572,0.9992547783443827
14573,0.9995888472742405
14574,0.9712108951383145
14575,0.999746835443038
14576,0.997367201426025
14577,0.9942546726292855
14578,0.9934704051719866
14579,0.9995648631029986
14580,0.9986349440706391
14581,0.9908333333333335
14582,0.9986085859111372
14583,0.9731222943722945
14584,0.9703558624623824
14585,0.5169028097862772
14586,0.9926987406005183
14587,0.9224972903499427
14588,0.9133074491433917
14589,0.9987999999999999
14590,1
14591,0.9997499999999999
14592,0.9994099051633298
14593,0.9140618004520995
14594,0.9948571428571428
14595,0.8858614702675612
14596,0.9789762850038197
14597,0.9768598943849293
14598,0.44669154874852907
14599,0.614998695548403
14600,0.9997499999999999
14601,0.8881557902691621
14602,0.9635268282778263
14603,0.9778340427897411
14604,0.9785476190476191
14605,0.9997405163777286
14606,0.9999270072992701
14607,1
14608,0.9989806386771343
14609,0.9937668945549926
14610,0.8762832924218233
14611,0.9533903327665746
14612,0.9339547579582641
14613,1
14614,0.8915907734812868
14615,0.9514266231650967
14616,0.999939393939394
14617,0.9791829811195075
14618,0.8267788575878505
14619,0.9609259634888438
14620,0.9690603154305201
14621,0.9988222802503658
14622,0.885320183692277
14623,0.9542024923512958
14624,0.9986651835372636
14625,0.9992876648761139
14626,0.8530897570171764
14627,1
14628,0.9603249928995526
14629,0.9912174206394458
14630,0.9815789715264371
14631,0.9606494894204768
14632,0.9917449493760302
14633,0.9674068720170016
14634,0.8987804811855039
14635,0.9837872934021402
14636,0.9803708616635602
14637,0.9993333333333334
14638,0.999363754807315
14639,0.9765965381492766
14640,0.9998440110013845
14641,0.9975790881304125
14642,0.9511900793426009
14643,0.912568727055175
14644,0.983220199007078
14645,0.9206904771685263
14646,1
14647,0.8702854839440555
14648,0.9928906356520778
14649,0.9959709325703998
14650,0.9882641343581494
14651,0.9458382499151899
14652,0.9921774193548387
14653,0.9781136056772793
14654,0.3186398792023038
14655,0.9924588744588745
14656,0.9380915445665445
14657,0.9840357142857142
14658,0.999697175141243
14659,0.8431278215055865
14660,0.9942346478659662
14661,0.877192903237335
14662,0.9971666666666666
14663,0.848958182968025
14664,0.9745054844084846
14665,0.9941666666666668
14666,0.6152918429532408
14667,0.991653329655492
14668,0.9762402591723577
14669,0.9992307692307691
14670,0.6509838825001768
14671,1
14672,1
14673,0.9885363159355934
14674,0.8336903437342548
14675,0.9536542185988037
14676,0.9998440110013845
14677,0.9904408746094444
14678,0.9980718869638898
14679,0.9955789473684211
14680,1
14681,0.9993347953216375
14682,1
14683,0.9931242370831879
14684,0.9227411409980055
14685,0.9974824793724347
14686,0.8255177189997922
14687,0.9467002651095676
14688,0.9984823322063573
14689,1
14690,0.9993873574711627
14691,0.9866797667351025
14692,0.7713754400366207
14693,0.9948009168374157
14694,0.9974824793724347
14695,0.99
14696,1
14697,0.9911688780689916
14698,0.992618579192418
14699,0.9890402633598285
14700,0.881301901769366
14701,0.9986663819840289
14702,0.9971850996247815
14703,0.9846772292696806
14704,0.9312429053918219
14705,0.9948507663783542
14706,0.9760639730639731
14707,0.9981721757133637
14708,0.9998913043478261
14709,0.9283110695089098
14710,0.9188825634340368
14711,0.8681369743453573
14712,0.9998440110013845
14713,0.9268150964209545
14714,0.982450980392157
14715,0.9988346760897886
14716,0.9858460277258786
14717,0.7644215917631668
14718,0.6740023978983599
14719,0.9963533905503036
14720,0.9459903974730329
14721,0.9646280809982853
14722,0.995161715678957
14723,1
14724,1
14725,0.9705414394035085
14726,0.9565008709973329
14727,0.9975
14728,0.607789753109023
14729,0.9991828264758498
14730,0.9923260933702116
14731,0.9994138418079097
14732,0.9660528580585773
14733,1
14734,0.6769857195902895
14735,0.8300075246309875
14736,0.9905153978308402
14737,0.9978401122019637
14738,1
14739,1
14740,0.7835653219817509
14741,0.9996122448979592
14742,1
14743,0.9983539186920782
14744,0.9996684791112503
14745,0.9914361953477043
14746,1
14747,0.9917931641886543
14748,0.9724734551289322
14749,0.9709532252617359
14750,0.9982325473095958
14751,0.9758720885711396
14752,0.9580995484332607
14753,0.9417283053203692
14754,0.8425415575690939
14755,0.9997142857142858
14756,0.9211114901330463
14757,0.9986420722135009
14758,0.9842274796898666
14759,0.9935208683728781
14760,0.995
14761,0.9982536095417451
14762,0.999375
14763,0.9953296703296703
14764,0.9975
14765,0.9457210884353742
14766,0.9997590361445784
14767,0.99984147774979
14768,0.9794427845175911
14769,0.9167145998040793
14770,0.9876504665856918
14771,0.7197825578526528
14772,0.9967403822556422
14773,0.59799257205266
14774,0.9538264624730084
14775,0.9738320446649762
14776,0.9089160786726428
14777,0.9970138289920074
14778,0.9980888888888889
14779,0.9948571428571428
14780,0.9975
14781,0.9975
14782,0.983085339409844
14783,0.9683773513404403
14784,0.9887988215198109
14785,0.9161643366094515
14786,0.9993548387096775
14787,0.9973662078227296
14788,0.9971196041862203
14789,0.9267643177434889
14790,0.9905736121301051
14791,0.9970511851693437
14792,0.979641304347826
14793,0.9958132218859909
14794,0.9952234432234431
14795,0.9855994832633078
14796,1
14797,0.9083217288958694
14798,0.9951889251929239
14799,0.9995652173913043
14800,0.9993003123716946
14801,0.840749561345965
14802,0.9473992952907531
14803,0.9987475075624698
14804,0.9994448246364415
14805,0.9811830699748789
14806,0.9965215856602214
14807,0.9992524921991514
14808,0.9949303613053613
14809,0.8854302044782514
14810,0.9921001835824808
14811,0.9934663318338327
14812,0.9141793242705006
14813,0.9997560975609755
14814,0.804239801210546
14815,0.9975198986409872
14816,0.9992184222526219
14817,0.9729954370002757
14818,0.9931410256410257
14819,0.9559679615656422
14820,0.9976673568916974
14821,0.9996610169491525
14822,0.9952131782945736
14823,0.9996047297297298
14824,0.6816990006216305
14825,1
14826,0.9533975056791226
14827,0.3839545739348371
14828,0.9949770878964724
14829,0.9912174206394458
14830,0.9919655982420147
14831,0.9842274796898666
14832,0.9973777333485988
14833,0.9755280646410494
14834,0.965661049744181
14835,0.9992184222526219
14836,1
14837,0.9923802638384575
14838,0.9246054628429498
14839,0.9973017441113909
14840,0.9735798383351599
14841,0.9927534177534177
14842,0.9996753246753246
14843,0.9538192823220359
14844,0.9647561344056073
14845,0.9883661089642228
14846,0.9958700980392156
14847,0.9412853993273721
14848,0.9268713281624931
14849,0.9574838998218245
14850,0.9993379816176615
14851,0.9033087987367255
14852,0.8115217892759705
14853,0.9990361445783132
14854,0.8010130641166038
14855,0.8640325128233033
14856,0.9823419622407272
14857,0.6733726969138958
14858,0.8854302044782514
14859,0.4949756391753974
14860,0.9866277551961733
14861,0.9917931641886543
14862,0.997414057704113
14863,0.7958389804376427
14864,1
14865,1
14866,0.9996515342580917
14867,0.9943888888888889
14868,0.9392906650049746
14869,0.9989334940387983
14870,0.989889238817124
14871,0.8317607209560203
14872,0.9870410342248463
14873,0.9984942705633059
14874,0.9960831092335001
14875,0.9967381044487428
14876,0.9966125541125541
14877,0.7766910654328427
14878,0.9319626870990732
14879,0.9876185539606591
14880,0.9842737739384799
14881,0.9710299360270038
14882,0.9948253968253968
14883,0.9877040404040405
14884,0.9904408746094444
14885,0.9420367142502648
14886,0.6606443961321011
14887,0.9127645955749901
14888,0.9983450935041804
14889,0.9822424943620065
14890,1
14891,0.9978109110455914
14892,0.7025371006315972
14893,1
14894,0.9991977891605164
14895,0.7188494237969947
14896,1
14897,0.9089807734586608
14898,0.9948610986482135
14899,0.9023802520393999
14900,0.9366981283882311
14901,0.8986233274522347
14902,0.9078364692789199
14903,0.990741357234315
14904,0.9677731956308875
14905,0.9218255871996834
14906,1
14907,1
14908,0.9998630136986302
14909,0.674154978113187
14910,0.9840907413291151
14911,0.9716365937905457
14912,1
14913,0.9984641615843661
14914,0.9995238095238095
14915,0.999927536231884
14916,0.9997916666666665
14917,0.9497652511662831
14918,0.984611411365265
14919,0.8986818041445476
14920,0.9956744186046512
14921,0.7334098544857126
14922,0.47337994796469096
14923,0.9943465717007807
14924,0.995625
14925,1
14926,0.8304268765101486
14927,0.9775939985041918
14928,0.9913429561846716
14929,0.18867339769128166
14930,0.9510790043290044
14931,0.9757526527169172
14932,1
14933,0.9836834396409165
14934,0.9937035337669122
14935,0.9996666666666667
14936,0.991437945707705
14937,0.9938010392654971
14938,0.9922238249945207
14939,0.9982537301592839
14940,0.4331398181878266
14941,1
14942,0.9972048504395308
14943,0.9862021937488502
14944,0.9839964182133538
14945,1
14946,0.9362060280925484
14947,0.9948997140623231
14948,0.876802498838432
14949,0.9896948812891874
14950,0.9974824793724347
14951,0.9995575353218211
14952,0.9996753246753246
14953,0.9988222802503658
14954,0.9895089736606435
14955,1
14956,0.7605161653548845
14957,0.2869133832484549
14958,0.9829428998638718
14959,0.9838054033392913
14960,0.9745015019660153
14961,0.9984104884747143
14962,0.9988371344369447
14963,0.9935573190146862
14964,0.9749132657869503
14965,0.8872770334918784
14966,0.2869133832484549
14967,0.9847727250832518
14968,0.9647561344056073
14969,0.8166511396011397
14970,0.997332149729646
14971,0.9995833333333334
14972,0.6859551619126729
14973,0.9963802466310763
14974,0.9922300158569175
14975,0.7624379237558321
14976,0.9867604790419161
14977,0.9968580046473258
14978,0.9855965358943288
14979,0.9978705193822808
14980,0.9895319896829107
14981,0.9851129790237207
14982,1
14983,0.9497652511662831
14984,0.9997499999999999
14985,0.7496036786185711
14986,0.9874338895308362
14987,0.4214410934480378
14988,0.9916101588470009
14989,0.8417862017418998
14990,1
14991,0.985547619047619
14992,1
14993,1
14994,0.9991635673485285
14995,0.4726476740692258
14996,0.9979048165263493
14997,0.8179131003328576
14998,0.9896086268455407
14999,0.9700140315049249
15000,0.9936654464072069
15001,0.7678255668664393
15002,0.876802498838432
15003,0.92186817642388
15004,0.9901992399203197
15005,0.9956490655963879
15006,0.947458398558287
15007,0.9914216525687028
15008,0.9502634486022637
15009,0.9999270072992701
15010,0.9964169880138707
15011,0.8702854839440555
15012,1
15013,0.9340530303030303
15014,0.9993975903614458
15015,0.5184689744879827
15016,0.9985714285714287
15017,0.9766505392592911
15018,0.9958653846153847
15019,0.9894736842105263
15020,0.9850668645910647
15021,1
15022,0.9988419913419913
15023,1
15024,0.9961481785634327
15025,0.9818567095187296
15026,0.9716945912344086
15027,0.8267788575878505
15028,0.9963138358791792
15029,0.98671960381655055
15030,0.9341897828478709
15031,0.9981301964033352
15032,0.9968563504115557
15033,0.9997499999999999
15034,0.8284328003761041
15035,0.9966203346708105
15036,0.9965847244701423
15037,1
15038,0.97362675728411
15039,0.9855994832633078
15040,0.992250380191997
15041,1
15042,0.9738320446649762
15043,0.9865296658210301
15044,0.9987163209566694
15045,0.9940427064864811
15046,0.9973780955702825
15047,0.9992015503875968
15048,0.9959393939393939
15049,0.8317209023764529
15050,0.998199253630879
15051,0.964731190051898
15052,1
15053,0.9932346406902138
15054,0.9959801765525613
15055,0.9320363712041274
15056,0.9415382088958182
15057,0.9849442740726455
15058,0.948332608941947
15059,0.9730998883447362
15060,0.16007941237469098
15061,0.9953465771649733
15062,1
15063,0.9996875
15064,0.9986559705987598
15065,1
15066,0.9847755412254697
15067,0.9779047619047619
15068,0.8347175239940614
15069,0.9373676258270993
15070,0.4114350685330968
15071,0.9124963756850498
15072,0.9928585634328924
15073,0.936572942557204
15074,0.9995269120984741
15075,0.9826145370437048
15076,0.5264095537364077
15077,0.9993548387096775
15078,0.9991803278688525
15079,0.9901660441452775
15080,0.9952249265329922
15081,0.998
15082,0.4389919207848883
15083,0.8514045545256187
15084,0.9917931641886543
15085,0.997467778872761
15086,0.970296783870697
15087,0.965661049744181
15088,0.8196268816324482
15089,0.9995101449275363
15090,0.9917931641886543
15091,0.9485158741614298
15092,0.9948009168374157
15093,0.9997207103370259
15094,0.9952168980232057
15095,0.9317921515506317
15096,0.9981822058239765
15097,0.9985275285004386
15098,0.9997499999999999
15099,0.9760807154729939
15100,0.997379449054954
15101,0.8922933635408441
15102,0.9972135429685547
15103,0.9561839826839826
15104,0.9996774193548387
15105,0.6119985276680271
15106,0.9959865746068277
15107,0.9986474682533334
15108,0.9929700460829493
15109,1
15110,0.9948610986482135
15111,0.8629391509129046
15112,0.8199793658088552
15113,0.993841626588995
15114,0.9890122602333399
15115,0.9898110290511849
15116,0.9863114938371949
15117,0.8004517145492681
15118,0.9992184222526219
15119,0.9873289239496136
15120,0.9969386169042513
15121,0.9176830711023503
15122,0.9967521387340453
15123,0.9916677358365645
15124,0.6315055290069297
15125,0.9990907786452438
15126,0.9519264478744393
15127,0.9998823529411764
15128,0.9945238095238095
15129,0.99614522417154
15130,1
15131,0.180133308417778
15132,0.9943591624350807
15133,1
15134,0.9922401411207277
15135,0.3554622914726395
15136,0.9997499999999999
15137,0.9176519100210563
15138,0.9992041828700735
15139,0.9745247700510024
15140,0.9890461990776406
15141,0.9781764763014762
15142,0.9249718721785146
15143,0.9491843605599484
15144,0.9931282643550752
15145,0.9980858585858585
15146,0.988325116975482
15147,0.9529737936942579
15148,0.8417862017418998
15149,0.6450428883224396
15150,0.9973780955702825
15151,0.9962438915005843
15152,0.95359432430906
15153,0.9941599025974025
15154,0.9836835903968804
15155,0.9967879703404285
15156,1
15157,0.9998913043478261
15158,0.9279228084064972
15159,0.995215126430262
15160,0.9875138753427604
15161,0.9861904761904762
15162,0.9942050606806734
15163,0.8636028664152091
15164,0.9215205214111506
15165,0.9881421923891058
15166,0.9521628932581412
15167,0.9935872714075537
15168,0.9810992877492876
15169,0.6381347678697137
15170,0.9971924631017269
15171,0.9947873127009248
15172,0.98693219406744
15173,0.9739976188951671
15174,0.9903359541941444
15175,0.943080957885405
15176,0.9997283058628735
15177,0.8693208896666903
15178,0.9604435187820728
15179,0.5169028097862772
15180,0.9765503779436574
15181,0.9143569607385484
15182,0.996
15183,0.9871361956558942
15184,0.9957855893858132
15185,0.9991354045066302
15186,1
15187,1
15188,0.8972331054436945
15189,0.9600017439690955
15190,0.984939393939394
15191,0.9856599756700372
15192,0.9993078272055853
15193,0.9771608677371407
15194,1
15195,0.9957634738613785
15196,0.9985051007814397
15197,0.99
15198,0.9563047298690619
15199,0.9410836710898767
15200,0.9805296431160408
15201,1
15202,0.9759223479123427
15203,0.8291263231516415
15204,0.7850176517071789
15205,0.999702625102543
15206,0.9515096271510994
15207,1
15208,0.999857142857143
15209,0.9635737523736012
15210,0.956551987467203
15211,0.9978666666666666
15212,0.9973590046627916
15213,0.9818961459920899
15214,0.9967598262175009
15215,0.918677774153703
15216,0.9997986577181208
15217,0.9671783131910565
15218,0.9999404761904762
15219,0.9975138349876801
15220,0.9701319139824947
15221,1
15222,0.8663945916538657
15223,0.9842274796898666
15224,0.9998850574712644
15225,0.9986726733878437
15226,0.9993123052366149
15227,0.8364596503656179
15228,0.9747773615273616
15229,0.9693312300968935
15230,0.992548657718121
15231,0.9979483884816386
15232,0.999674471896413
15233,0.9935355005902672
15234,0.9367411422410714
15235,0.9977777777777778
15236,0.9822829267523506
15237,0.9996774193548387
15238,0.9988419913419913
15239,0.977494299291907
15240,0.9010891294950889
15241,0.9982849034145027
15242,0.9980948804016403
15243,0.996696074212646
15244,0.9994010840108402
15245,0.9925543319425673
15246,0.9985930735930735
15247,0.7939966840302928
15248,0.9716352913420241
15249,0.9883155206231429
15250,0.9962438915005843
15251,1
15252,0.9929253072949915
15253,0.9715276309026131
15254,0.9985727057009245
15255,0.9995454545454545
15256,0.9964979524979525
15257,0.9735176756841717
15258,0.9931633497389197
15259,0.7425571330677428
15260,0.9875
15261,0.9990635615089025
15262,0.9987999999999999
15263,0.991286259706959
15264,0.9847727250832518
15265,0.9862786772581141
15266,0.9956490655963879
15267,0.9973103458536545
15268,1
15269,0.9934166666666665
15270,0.8789514101043163
15271,0.9670367200538788
15272,0.9909530729287762
15273,0.8668627435673847
15274,0.9973140107982584
15275,0.999548386837636
15276,0.9995833333333333
15277,0.9788333333333332
15278,0.9319727772227772
15279,0.9999484536082474
15280,0.9959288537549408
15281,0.949819205818036
15282,0.9871381359621553
15283,0.9858152173913044
15284,0.9886625086625088
15285,0.977130765068265
15286,0.9287670484692567
15287,0.9386704410844459
15288,0.9992634329858419
15289,0.9965095037601651
15290,0.9965948328267479
15291,0.7227682859206869
15292,0.9986246994667635
15293,0.9607846869731729
15294,0.9910784453913745
15295,1
15296,0.9998529411764706
15297,0.9888635313806127
15298,1
15299,0.9518024657026326
15300,1
15301,0.9982352322106028
15302,0.9894999999999999
15303,0.9965065726555875
15304,0.9874047619047619
15305,0.996818970503181
15306,0.928654306197424
15307,0.9995334945871803
15308,0.9996200607902737
15309,0.9998245614035087
15310,1
15311,0.9915740740740742
15312,0.9486548380545353
15313,0.9986598290598291
15314,0.9996774193548387
15315,0.902907703399264
15316,0.8603578017816572
15317,0.9852056590752243
15318,0.9927374031007752
15319,0.9960831092335001
15320,0.9982146427521318
15321,0.9982185994783248
15322,0.9844411136249371
15323,0.9981654003664165
15324,0.9818130496764216
15325,0.9996774193548387
15326,0.9852061626688928
15327,0.9999415204678362
15328,0.9978901098901098
15329,0.996696074212646
15330,0.8902642464633107
15331,0.908394724159808
15332,0.9806666666666668
15333,0.8122989279519283
15334,0.9901709416455864
15335,0.9937297297297297
15336,0.7693311335011388
15337,0.9875
15338,0.9996774193548387
15339,0.8304268765101486
15340,0.970378944182005
15341,0.8674978133444824
15342,0.997409712672127
15343,0.9996461402426963
15344,0.8882807958506228
15345,0.9980714285714285
15346,0.9851129790237207
15347,0.9904075912734221
15348,0.9836750352360817
15349,0.9622149843266362
15350,0.9882623948398204
15351,0.1567842394243903
15352,0.9927101958242308
15353,0.9893678698752228
15354,0.9804113332984334
15355,0.9958652938997048
15356,0.9966666666666666
15357,0.945755655034497
15358,0.9571713508196921
15359,1
15360,0.9995258294936492
15361,0.9394163221833888
15362,0.7197825578526528
15363,0.9970816633031057
15364,1
15365,1
15366,0.9301006735392076
15367,0.9716365937905457
15368,0.9982849034145027
15369,0.9709500135064427
15370,0.9890106776680513
15371,0.9923686750349162
15372,0.9966073367944621
15373,0.9419324662507992
15374,0.961821811898083
15375,0.9846989301021558
15376,1
15377,0.9723229568115752
15378,0.1673916860491657
15379,0.9982361111111111
15380,0.9897457567835224
15381,0.9902782734930184
15382,0.9644212865987061
15383,0.9929116102962925
15384,0.9957648224440163
15385,0.9991584503088152
15386,0.9943055555555556
15387,0.9680781718746801
15388,0.9054482694447387
15389,0.9983017334777898
15390,0.9077281589614061
15391,0.9985276679841897
15392,0.8785279509731001
15393,0.9970966591222823
15394,0.701336895751458
15395,0.9842541565984348
15396,0.999090909090909
15397,0.9738225308390923
15398,0.9991770203410819
15399,0.9149526881718589
15400,0.9780623433683084
15401,0.9779265289557374
15402,0.961898584129865
15403,0.9996774193548387
15404,0.9625699604121957
15405,0.9970244387610115
15406,0.9989594130830932
15407,0.829574030499822
15408,0.9766321789126304
15409,0.8423986952394731
15410,1
15411,0.9764734432234432
15412,0.8915350730707733
15413,0.9885950974104363
15414,0.9543201129902625
15415,1
15416,0.979061950537848
15417,0.9612997807059078
15418,0.9709841849148418
15419,0.9985860648071445
15420,0.9871666666666666
15421,0.9778829418559879
15422,1
15423,0.98201983819962535
15424,0.9706043956043956
15425,0.989776869408433
15426,1
15427,0.9997986577181208
15428,0.9912919597434972
15429,1
15430,0.9980321574953863
15431,0.9996348139176476
15432,0.987
15433,0.9907436145050745
15434,0.9937668945549926
15435,0.9817724733703802
15436,0.9575656182025143
15437,0.4389919207848883
15438,0.9920638763666147
15439,0.9967766795981133
15440,0.9987080375303973
15441,0.969847656941833
15442,0.9894230404851951
15443,1
15444,1
15445,0.9880246811490554
15446,0.9905175983436854
15447,0.782623393589682
15448,0.9915274406321234
15449,0.9729050595018421
15450,0.9990525708325592
15451,0.9124555413543115
15452,0.9163828474616613
15453,0.9984499352273742
15454,0.9797999504158129
15455,0.8666762424184588
15456,0.994952058401413
15457,0.16587561854285165
15458,0.7432614397403527
15459,0.931366843367699
15460,0.9997058823529411
15461,0.7542405912466675
15462,0.644947257037789
15463,0.977130765068265
