id,ACTION
7149,0.994791248606466
7150,0.9446768805809066
7151,0.4444726290827172
7152,0.6772550834510274
7153,0.9446625705704984
7154,0.9968882549450797
7155,0.9814891604264817
7156,0.9980262555135161
7157,0.998
7158,0.9872740572000029
7159,0.8352711871232746
7160,0.9740762286460817
7161,0.24304907738903955
7162,0.9649167014154617
7163,0.9646451612903225
7164,0.3824406673115788
7165,0.9971994109954674
7166,0.7900861091972553
7167,0.9966953272164034
7168,0.9115505989952197
7169,1
7170,0.12218087115702406
7171,0.981571190747164
7172,0.9958766750208855
7173,0.9488245927790917
7174,0.9122492388172656
7175,0.9904977531748616
7176,0.5213003521811788
7177,0.9588000346697245
7178,0.9999310344827586
7179,0.452269207136949
7180,0.936808762559048
7181,0.9973846896446255
7182,0.992
7183,1
7184,0.9904748499224066
7185,0.7070377622377619
7186,0.9456923076923076
7187,1
7188,0.9449615384615384
7189,0.7748817924757109
7190,0.9798650793650794
7191,0.7188810224186265
7192,0.018260011772212394
7193,0.9936923076923078
7194,0.9891727272727273
7195,0.9885361048479694
7196,0.9813522157035857
7197,1
7198,0.38992102234903675
7199,0.941816135117505
7200,0.927971412368297
7201,0.936808762559048
7202,0.7639871951000355
7203,0.14067306509738117
7204,0.886862145316303
7205,0.7248355247430835
7206,0.9996039215686273
7207,0.9766564790437129
7208,0.9968890748674069
7209,0.9821062946753224
7210,0.677493670512594
7211,0.9569796194002077
7212,0.9971576604661422
7213,0.9476963040906844
7214,0.9999756097560976
7215,0.8276521066508183
7216,0.5661555724213839
7217,1
7218,0.9725413697413696
7219,0.4402099292511133
7220,0.8905798665060747
7221,0.9956721483428046
7222,0.8365039171450385
7223,0.9997826086956523
7224,0.9986585246691709
7225,0.9949968434343435
7226,0.9698666666666667
7227,0.967772617978172
7228,0.9083586799830352
7229,1
7230,0.9728181818181819
7231,0.9873264340922235
7232,0.7286806219253934
7233,1
7234,0.43133819805826823
7235,0.9997350649350649
7236,0.988
7237,0.9955376068376068
7238,0.99664
7239,0.9728248380046833
7240,0.9986504195626957
7241,0.9466013703992288
7242,0.9999095500758943
7243,0.9376696309886878
7244,0.9948181818181818
7245,0.9963030303030302
7246,0.9715901799830879
7247,0.8333676632154703
7248,0.32217779117532375
7249,0.9958400000000001
7250,0.791903056239145
7251,0.9019491929139611
7252,0.998
7253,0.9266564828570808
7254,0.047648548086712136
7255,0.9962000000000001
7256,0.8859798848779792
7257,0.9945833333333334
7258,0.8857995989332916
7259,0.9991578504842967
7260,0.9743810908410948
7261,0.6872843537310407
7262,0.6593109501743978
7263,0.823102320720863
7264,0.9035528430716616
7265,1
7266,0.9967284501578364
7267,0.9330825047113908
7268,0.9995725146198832
7269,0.9800165459591507
7270,0.852962343244339
7271,0.6815992778339076
7272,0.9705319897945084
7273,0.9547944488002341
7274,0.783790957088233
7275,0.9999095500758943
7276,1
7277,0.9905380104527656
7278,1
7279,0.5920909213104361
7280,0.9999310344827586
7281,0.9897318247112366
7282,0.96010249669671
7283,0.9974949497752568
7284,0.9814891604264817
7285,1
7286,0.998193422334084
7287,0.9863731525461471
7288,0.8621666666666666
7289,0.9713881679458292
7290,0.8156313566147209
7291,0.9587362068932166
7292,0.9998571428571429
7293,0.9751791718452935
7294,0.9636023746559951
7295,0.9371847362881363
7296,0.9998275862068965
7297,0.982057142857143
7298,0.9890156454833611
7299,0.7260591115965817
7300,0.9866872641332765
7301,0.7372252954856914
7302,0.9940666934348998
7303,0.984
7304,0.9979861111111111
7305,0.9888647271774489
7306,0.972417798206455
7307,0.8467519817390877
7308,0.9906794779390391
7309,0.49117688436286533
7310,0.9446577311060204
7311,0.8400616883116884
7312,0.9925172477067554
7313,0.6642440813113132
7314,0.9996702317290553
7315,0.23964103883482896
7316,0.9259586775950343
7317,0.030243920818369612
7318,0.9975270761181535
7319,0.4984860455737045
7320,0.9999666666666667
7321,0.9973482295482294
7322,0.8291883230470317
7323,0.7869653451120199
7324,0.012643957224967282
7325,0.9854234833160447
7326,0.9862596736596738
7327,0.9961312252964427
7328,0.9961298730838591
7329,0.9939473684210526
7330,0.8165189277389276
7331,0.9750759099663736
7332,0.8276136673553007
7333,0.9983583074457164
7334,0.9999642857142856
7335,0.9986357142857144
7336,0.9935499999999999
7337,0.9745656080911655
7338,0.9965207669724911
7339,0.9780653988064274
7340,0.9042586803060488
7341,0.9903675213675214
7342,0.992238357033112
7343,0.9979678308110566
7344,0.998
7345,0.9334496789954746
7346,1
7347,0.9119745250795203
7348,0.977
7349,0.9827272721971391
7350,0.986
7351,1
7352,0.9463180235535074
7353,0.831202380952381
7354,1
7355,0.9960040002585503
7356,0.9873568442577881
7357,0.9735211368654438
7358,0.7792462759462764
7359,0.9937181007980938
7360,0.9951404634581104
7361,0.9990808164589526
7362,0.8561007165697023
7363,0.9565802808676598
7364,0.9463333350868506
7365,0.9266903582875322
7366,0.9378333333333333
7367,0.972883994148367
7368,0.9974019355695405
7369,0.9499386363636363
7370,0.9866265216418932
7371,1
7372,0.7651018404096951
7373,0.871495781411571
7374,0.22186447005659393
7375,0.8985874255905159
7376,0.8946960968627986
7377,0.8916885456662308
7378,0.06381089000295638
7379,0.9660323358910654
7380,1
7381,0.10579523631996104
7382,0.7850422186138929
7383,0.9837675707492726
7384,0.7143634337689264
7385,0.4894489404693387
7386,1
7387,0.999806553911205
7388,0.9996309021138111
7389,0.9846795949885137
7390,0.998
7391,0.9979678308110566
7392,0.8728710806604109
7393,1
7394,0.9932320815049666
7395,0.9503962540542452
7396,0.9744815796405508
7397,0.9781788439920953
7398,0.9592117052604553
7399,0.7161521114148592
7400,0.959
7401,0.9743861038072974
7402,1
7403,0.9993428127165628
7404,0.9957996175185009
7405,0.9972994583622555
7406,0.9994441823140825
7407,0.9989875457875458
7408,0.99995
7409,0.9988543497182365
7410,0.9773900862525103
7411,0.9727494110540622
7412,0.999
7413,0.9743385455909817
7414,0.9981568368990753
7415,0.6871620117664257
7416,0.878404761904762
7417,1
7418,0.9993428571428571
7419,0.995
7420,0.9855628205128205
7421,0.9849444444444445
7422,0.367078674711689
7423,0.9959057071960298
7424,0.9975380952380953
7425,0.8970347975260562
7426,0.9857735049368906
7427,0.982
7428,0.9728741758241757
7429,0.17883119834681221
7430,1
7431,1
7432,0.0016982509233680857
7433,0.996
7434,0.98
7435,0.9814891604264817
7436,0.48595470046496075
7437,0.9993333333333333
7438,0.1003255246473002
7439,0.9985476700801778
7440,0.9715709251450179
7441,0.9993571428571429
7442,0.9989319456767201
7443,0.9815140692640694
7444,0.9965277118853473
7445,0.9990928127165628
7446,1
7447,0.982
7448,0.9889085478197868
7449,0.7374298423068703
7450,1
7451,0.9983543650793651
7452,0.9946382876789996
7453,0.30105711726639245
7454,0.9383107235777994
7455,0.9999480519480519
7456,0.050250373084124646
7457,0.9989329749229475
7458,0.9951668198280147
7459,0.8118959315083817
7460,0.9936450475045064
7461,0.8552745098039215
7462,0.9889883302062056
7463,0.982573591071281
7464,0.9750759099663736
7465,0.9998380952380952
7466,0.8523445099011596
7467,0.9795476190476191
7468,0.9866713727525828
7469,0.8844430334202035
7470,0.9606141265506539
7471,1
7472,0.9989989173273984
7473,0.2649747548777451
7474,0.9751615187265593
7475,0.8399434305325961
7476,0.9905657564715348
7477,0.43667652911141447
7478,0.3585810404992122
7479,0.022204514783401078
7480,0.8852040973341012
7481,0.9999480519480519
7482,0.9924151916737549
7483,0.9785300761766597
7484,0.9696178591325766
7485,0.9999354838709676
7486,0.24652292816345583
7487,0.9999473684210527
7488,1
7489,0.9932029815173394
7490,0.9424226066246173
7491,0.927389722590138
7492,0.7655617419331938
7493,0.9999480519480519
7494,0.9995841045227367
7495,0.9985755666214634
7496,0.9594166666666666
7497,0.998
7498,0.8893579721247653
7499,0.9989319456767201
7500,0.014987294843856693
7501,0.9896177610457556
7502,1
7503,0.9620697614064226
7504,0.9947253113553114
7505,0.99
7506,0.6608145836776388
7507,0.9988377302000494
7508,0.8409541602210672
7509,0.9510531256270504
7510,0.992
7511,0.6379833021928865
7512,0.9994157353768847
7513,0.924165042729039
7514,0.9803743050662728
7515,0.9931491187516358
7516,0.9868853568528956
7517,0.9888808874091725
7518,0.9032120869051186
7519,0.9473224733983043
7520,0.8878847980062697
7521,0.9783385021083919
7522,0.9973759413378717
7523,0.9968353329205389
7524,0.9705148233324109
7525,0.998
7526,0.9788620565402235
7527,0.9997142857142857
7528,0.9937519102749367
7529,0.9428760737042077
7530,0.9339267676767676
7531,0.9374798637636876
7532,0.9797714285714286
7533,0.9951077881313397
7534,0.955
7535,0.9589411567675926
7536,0.9946399635085194
7537,0.7488991812028414
7538,0.994
7539,0.9258110560864782
7540,0.9684791231215343
7541,0.828359777543717
7542,0.923884643504429
7543,0.9936393858079904
7544,0.5139213772133714
7545,0.9862000000000001
7546,0.9609644849606322
7547,0.013382568822072406
7548,1
7549,0.9726658353057583
7550,0.9902421416676476
7551,0.2720855602483549
7552,0.9863731525461471
7553,0.972565003419736
7554,1
7555,0.999892987703556
7556,0.9631475686663342
7557,0.8291883230470317
7558,0.9982912621359223
7559,1
7560,0.9882333111333109
7561,1
7562,1
7563,0.8820579333250524
7564,0.9621579458786712
7565,0.8378333333333333
7566,0.030243920818369612
7567,0.9990605590062112
7568,0.6912677110405578
7569,0.9661564920833227
7570,0.9251323006757882
7571,0.7778781657953452
7572,0.9569652314663007
7573,0.9971576604661422
7574,0.7344208249971439
7575,0.998852238209801
7576,0.999912077294686
7577,0.9691389450551181
7578,0.5931035001641379
7579,0.9951741300649896
7580,0.955
7581,0.9088778998778999
7582,0.9995871148459384
7583,0.9761538799364886
7584,0.7743224076862617
7585,1
7586,0.9674242424242424
7587,1
7588,0.9781950951560888
7589,0.8326989584116777
7590,0.9943352057138904
7591,0.9445864240146258
7592,0.4438390380299515
7593,0.9968890748674069
7594,0.999
7595,0.6702120839731209
7596,0.939
7597,0.9614952380952382
7598,0.9952204283510443
7599,0.9984047619047619
7600,0.9065754301637062
7601,0.9982075171269905
7602,0.4513359056146428
7603,0.7933680263940334
7604,0.4141704588926723
7605,0.9972722189008905
7606,0.915293057763646
7607,0.8881534840988783
7608,1
7609,0.9912135510589446
7610,0.9909536637264393
7611,1
7612,0.9685101083821178
7613,0.9969245785905992
7614,0.40011980848336254
7615,0.8944889777784878
7616,0.7766360502064069
7617,0.998
7618,0.9094017293836183
7619,0.9992873013109507
7620,0.99884
7621,1
7622,0.875759751109459
7623,0.9998429156429156
7624,0.9829905213270143
7625,0.9926433823254133
7626,0.9973889351979088
7627,0.6350902164197255
7628,0.9042239890321463
7629,0.9905556780464293
7630,1
7631,0.9982208636601494
7632,0.9864717455756682
7633,0.9863842941611234
7634,0.9975131646216768
7635,0.9772108843537415
7636,0.9971966478272157
7637,0.9115102421256943
7638,0.9998485273492286
7639,1
7640,0.9996054131054132
7641,1
7642,0.8312051820728291
7643,1
7644,0.9999095500758943
7645,0.958
7646,0.6447204096844987
7647,0.9958515823482187
7648,0.9902052673244363
7649,0.08242484975131442
7650,0.8828372629378518
7651,0.9997826086956523
7652,0.9952685007841359
7653,0.9913477486380822
7654,0.9997428740119529
7655,0.5581053180617522
7656,1
7657,0.9845668982571716
7658,0.7938276776540795
7659,0.9880542053239928
7660,0.5664432372977853
7661,0.9494400000000001
7662,0.9976591731808165
7663,1
7664,0.8622920322234565
7665,0.999
7666,0.98811543562117
7667,0.6162648364921132
7668,0.9998422619047619
7669,1
7670,0.9760178398648549
7671,0.9467723238708204
7672,0.052040451876461606
7673,0.9939473684210526
7674,0.030243920818369612
7675,1
7676,0.9793685489903754
7677,0.5924080175340228
7678,0.9890580025335359
7679,0.980446287624883
7680,0.9760789072039072
7681,0.7880590918111984
7682,1
7683,0.9940730557737627
7684,0.7665502747443053
7685,0.9296119465608156
7686,0.6636471922657101
7687,0.9920603785371442
7688,0.8969885648173388
7689,1
7690,0.9984631638344488
7691,0.9924144606242743
7692,0.04446169555615081
7693,0.9508080235593938
7694,0.9877492104002285
7695,0.9973833452959101
7696,0.6908408139827725
7697,0.9998275862068965
7698,0.9665809523809524
7699,0.9317695100950821
7700,0.9931254017265313
7701,0.9997539824984443
7702,0.9836902469206955
7703,0.38909709200660286
7704,0.9955235599235599
7705,0.9996350078492935
7706,0.9857406705539359
7707,0.982
7708,1
7709,0.9999480519480519
7710,0.9856149664318534
7711,0.3585810404992122
7712,0.9999861111111111
7713,0.998
7714,0.9153401760500142
7715,0.9892987770849839
7716,0.9396515969686853
7717,0.9946557556945528
7718,0.9973693292706304
7719,0.9973701965266715
7720,0.9918482959364752
7721,0.331760467708039
7722,0.996
7723,0.9345538961038963
7724,0.9976935234799321
7725,0.9703740905928585
7726,0.9702612068044459
7727,0.998
7728,0.9837148405674022
7729,0.7808811482383037
7730,0.9955149138443257
7731,0.9976379205745914
7732,0.9919193567525664
7733,1
7734,0.996416602022864
7735,1
7736,0.04529217180858855
7737,0.9928872340425531
7738,0.9999607843137255
7739,0.9997969230769231
7740,0.9922448504713192
7741,0.9715
7742,0.9971783186450333
7743,0.9984566677740908
7744,0.9712089968022357
7745,0.9967713255600936
7746,0.9634368001415787
7747,0.9620697614064226
7748,1
7749,0.6594461175990265
7750,0.9484942543347871
7751,0.9998759036144578
7752,0.8202366130024568
7753,0.9999368421052631
7754,0.9980500912698017
7755,0.9132347027796134
7756,0.9980196399033785
7757,0.9539852357847842
7758,0.17706693070618207
7759,0.6950892386904667
7760,0.358315055177789
7761,0.9934247847922569
7762,0.4419893626989904
7763,0.9398551186019801
7764,0.9953854143048204
7765,0.9946892109064642
7766,0.9965806872883873
7767,0.9908842941611234
7768,0.9043307110289273
7769,0.9666904997195156
7770,0.9999622641509434
7771,1
7772,0.9323340060280317
7773,0.9609644849606322
7774,0.9821090285308907
7775,1
7776,0.9623999605809903
7777,0.978210683396944
7778,0.9589411567675926
7779,0.9998947368421053
7780,0.9905476700801777
7781,1
7782,1
7783,0.04961020538075543
7784,0.9291166666666667
7785,0.9947357142857144
7786,0.9961850781344704
7787,0.30489217667313073
7788,1
7789,0.4366718422194173
7790,0.8574919113180679
7791,0.7735811756493758
7792,0.9759653874444802
7793,0.9565802808676598
7794,0.933980762720351
7795,0.17883119834681221
7796,0.9999449541284404
7797,1
7798,0.9971599964642209
7799,0.4402099292511133
7800,0.9968996006109017
7801,0.49656857565379237
7802,0.22407044872395798
7803,0.9992533111207033
7804,0.9765737758491096
7805,0.995145945945946
7806,0.9957764343083659
7807,0.9889085478197868
7808,0.9775614890968942
7809,0.9858790310397375
7810,0.35953542242804903
7811,1
7812,0.9966233175545404
7813,0.8338094717636504
7814,0.8644605575933486
7815,0.5306122761955346
7816,1
7817,0.9937181007980938
7818,0.9990718936236178
7819,1
7820,0.9345907820054241
7821,0.9986029910069381
7822,0.9631475686663342
7823,0.975881956943062
7824,0.9991166245791246
7825,0.9613940476190477
7826,1
7827,0.955338827838828
7828,0.894563684503902
7829,0.9944518422584733
7830,0.9904555915436384
7831,0.998
7832,0.3585810404992122
7833,0.9522418466182611
7834,0.9737073593073593
7835,1
7836,1
7837,0.985
7838,0.9866265216418932
7839,0.7042187731077912
7840,0.9872926414687319
7841,1
7842,0.9811144596214193
7843,0.9867333333333334
7844,0.9930185728250244
7845,0.20686321689987358
7846,0.10579523631996104
7847,0.8276521066508183
7848,0.9950636991572683
7849,0.962
7850,0.9914415382196513
7851,0.899169954641059
7852,0.998
7853,0.9996702317290553
7854,0.9954761017260166
7855,0.5487336539348832
7856,0.8069982368906294
7857,0.3662177034661188
7858,0.999875244256915
7859,0.9576178888780154
7860,0.9071062680563143
7861,0.9972544792709706
7862,1
7863,0.9592756992845574
7864,0.9884251909257649
7865,0.9987826086956523
7866,0.9980442205325782
7867,1
7868,0.4366718422194173
7869,0.9906712099477306
7870,1
7871,0.957913087933319
7872,0.9970230501748613
7873,0.38909709200660286
7874,0.99464
7875,0.975
7876,1
7877,0.98539593899645606
7878,0.9928011404366245
7879,0.9401291097262021
7880,0.9954585585585585
7881,0.9715214029596037
7882,0.992
7883,0.9678963861736312
7884,0.9976040342071061
7885,1
7886,0.9777763392222001
7887,0.9310973310509669
7888,0.9924111560936054
7889,0.9034325380770926
7890,0.8129639639639641
7891,0.9827536189100864
7892,0.985964382647386
7893,0.2709696632064736
7894,0.9998275862068965
7895,1
7896,0.9999
7897,0.9996479151351741
7898,0.9963666666666666
7899,1
7900,0.6767795824308386
7901,0.9965806872883873
7902,0.9990735374970956
7903,0.9473193946454135
7904,0.3007751294489602
7905,0.8480872868495967
7906,0.9428759398998205
7907,0.9855595061350828
7908,0.9941651106815035
7909,0.9898551187769171
7910,0.9427437810854071
7911,0.9986769530739679
7912,0.28046944221636466
7913,0.9637333333333334
7914,0.8484698096540723
7915,0.999875244256915
7916,0.9473231516156722
7917,0.9971337149664934
7918,0.9227294773161017
7919,0.9446577311060204
7920,0.9881379600324278
7921,0.8126908843456542
7922,0.983
7923,0.9943731494501574
7924,0.8923998662330258
7925,0.4742437434029085
7926,0.99970370370370365
7927,0.9997368421052631
7928,0.933
7929,0.993183008115062
7930,0.047648548086712136
7931,0.9996482360386014
7932,0.8734152625152625
7933,0.2810730111508486
7934,0.9999199999999999
7935,0.3585810404992122
7936,0.9962011428571428
7937,0.9983333333333334
7938,0.9971933378081362
7939,0.9924151916737549
7940,0.4366718422194173
7941,0.9998380952380952
7942,0.9279533834586468
7943,0.9369048632238114
7944,0.972
7945,0.9824058481310197
7946,0.996
7947,0.5711121634514876
7948,0.9737833333333333
7949,0.9996648320287019
7950,0.9919708710177609
7951,0.613408848417895
7952,0.9492743852254647
7953,0.21224801205080657
7954,0.9963169394073418
7955,0.962
7956,0.9955606338571318
7957,1
7958,0.9958947368421052
7959,0.9954092734624932
7960,0.8793672903819917
7961,0.9965
7962,0.9705148233324109
7963,0.9715241671599864
7964,0.9019900932632947
7965,0.7929938458870521
7966,0.9864717455756682
7967,0.08572488339476635
7968,0.9965806872883873
7969,0.9808888888888889
7970,0.9988878672745694
7971,0.9936488142431251
7972,0.9254338255340339
7973,0.9996202369560266
7974,1
7975,0.8473114133028996
7976,0.9504314013470236
7977,0.9866265216418932
7978,0.2180541388121204
7979,0.9675914558409731
7980,0.9841009042429864
7981,0.7807222222222222
7982,0.924099351903265
7983,0.9970660882947057
7984,0.9828351621808143
7985,0.9512987856346552
7986,1
7987,0.966
7988,0.26182193864070324
7989,0.9933589315069147
7990,0.9894100619666238
7991,0.9505305126833627
7992,0.9278312426032038
7993,0.9999285714285715
7994,0.43136571488838416
7995,1
7996,0.8346602215388115
7997,1
7998,0.9509766641653531
7999,0.2574401533658999
8000,0.9985144696867383
8001,0.9522418466182611
8002,0.9850610679970435
8003,0.9300358314872779
8004,0.801504276614198
8005,0.9027866254444883
8006,0.999
8007,0.9873333333333333
8008,0.9663858031795736
8009,0.8761048166342488
8010,0.5670903125834179
8011,0.9888551715674382
8012,0.9954259459246266
8013,0.999381162054492
8014,0.9041378781910263
8015,0.997713757261852
8016,0.9863731525461471
8017,0.6955111252273019
8018,0.970444283591652
8019,0.999519325731918
8020,0.8369327802711006
8021,0.9842091932818324
8022,0.9990909841469399
8023,1
8024,0.9999861111111111
8025,0.9902421416676476
8026,0.9929474150311104
8027,0.9994698190986344
8028,0.8061333333333334
8029,0.9026244422693449
8030,0.8700904761904762
8031,0.09691178475407866
8032,0.994
8033,0.9182744566385466
8034,0.29408586796334374
8035,0.9165931109932692
8036,0.9877248140635564
8037,0.9972463285978208
8038,0.908096182555504
8039,0.9994938974475817
8040,0.9623217341313183
8041,0.7529959236326109
8042,0.9958888888888889
8043,0.9918482959364752
8044,0.9705148233324109
8045,0.9987749449068829
8046,0.9923477531748616
8047,0.979984886002537
8048,0.9971783186450333
8049,0.9999
8050,0.9788620565402235
8051,0.9093024039447505
8052,0.9940666934348998
8053,0.9947165342587005
8054,0.999
8055,0.8154433418836323
8056,0.8483436789459741
8057,0.9749942987574123
8058,0.9945
8059,1
8060,1
8061,0.9953854143048204
8062,0.984278775650077
8063,0.7812648404945057
8064,0.8246890329959597
8065,0.9422103391674779
8066,1
8067,0.987972341673112
8068,0.9997999999999999
8069,0.9992382513661201
8070,0.8756106788128234
8071,0.9952685007841359
8072,0.7021892664007561
8073,0.9983133187830291
8074,0.9994698795180723
8075,0.924099351903265
8076,0.994
8077,0.9765248640330826
8078,0.9789955965028144
8079,0.944005773219461
8080,0.9982101737031833
8081,0.9978181818181818
8082,0.998
8083,0.8763302960519239
8084,0.9993571428571429
8085,0.7960420393844544
8086,1
8087,1
8088,0.8186361117936886
8089,0.21224801205080657
8090,0.9891959728673572
8091,0.6748627578381337
8092,0.9540610764332926
8093,0.2709696632064736
8094,0.9852742021196522
8095,0.9833753246753246
8096,0.9867354664204903
8097,0.9828
8098,0.9955501503907047
8099,0.9821875867778724
8100,0.9336282051282051
8101,0.9832282198231013
8102,0.9960169310531231
8103,0.7665502747443053
8104,0.9849346680928684
8105,0.8467519817390877
8106,0.9901156862745099
8107,0.972542350411184
8108,0.999
8109,0.1949568342199472
8110,0.9955149138443257
8111,0.9883125696639378
8112,1
8113,0.9730955882352941
8114,1
8115,0.9893333333333334
8116,0.8681906663972248
8117,0.9747061094964012
8118,0.9670295183915166
8119,1
8120,0.34846838829825416
8121,0.9980881749829118
8122,1
8123,0.9296119465608156
8124,0.9746009157509158
8125,0.9998219759891271
8126,0.9928644323629803
8127,0.8720349739483773
8128,0.9761716848574387
8129,0.9777440666217388
8130,0.9988543497182365
8131,1
8132,0.9275369347751393
8133,0.9387257280012258
8134,0.9788674999212027
8135,0.9620445066403449
8136,0.999912077294686
8137,0.9019841834494011
8138,0.8715346140154883
8139,0.9280218241356911
8140,0.6833641267433759
8141,0.9990208715235417
8142,0.9938249466879322
8143,0.9906912383226322
8144,0.8593096792170168
8145,0.9880942419266557
8146,0.966528205128205
8147,0.9991809282085243
8148,0.6407776780750156
8149,0.9479061599282873
8150,0.946
8151,0.8114104839133932
8152,0.567670407878249
8153,0.7454946503134129
8154,0.9169594853311134
8155,1
8156,0.47967411676812033
8157,0.989
8158,0.9050297045903128
8159,1
8160,0.9176316610124069
8161,1
8162,0.9780744112088912
8163,0.9950636991572683
8164,0.9976591731808165
8165,0.9945062120720718
8166,0.9246146120108691
8167,0.9933636355376044
8168,0.99970370370370365
8169,0.9043968876363501
8170,0.9666852937145731
8171,0.98294555731601585
8172,1
8173,0.998
8174,0.9997969230769231
8175,0.8306274926219734
8176,0.9889637362637362
8177,0.9513661857578892
8178,0.9452542790548967
8179,0.4471609143890954
8180,0.9997922077922078
8181,0.9999480519480519
8182,0.9925113540218969
8183,0.9941451726568005
8184,0.2709696632064736
8185,0.999021897810219
8186,0.9858521919077348
8187,0.9983683901665682
8188,0.9857803165122242
8189,0.993
8190,1
8191,0.9994698190986344
8192,0.9196859842192818
8193,0.9951276083392203
8194,0.9839696296296296
8195,0.9977859282705133
8196,0.9869399274538883
8197,0.38992102234903675
8198,0.9422698795180724
8199,0.8190519924840743
8200,0.8069982368906294
8201,0.9776968990111183
8202,0.9498215108060952
8203,0.9993268889631273
8204,1
8205,0.985267970286139
8206,0.9963609022556391
8207,0.9369449541284404
8208,0.9914242532940497
8209,0.9999199999999999
8210,0.3923820333076952
8211,0.06180205725216848
8212,0.9609644849606322
8213,0.7806175415871655
8214,0.972664068303828
8215,0.9096440344124542
8216,0.9901081262586098
8217,0.9958178205188123
8218,0.9817921108931132
8219,1
8220,0.49117688436286533
8221,0.9829154182856967
8222,0.9082476406376561
8223,0.9180383116883117
8224,0.9669445525933131
8225,0.998
8226,0.8811515151515151
8227,0.9904571428571429
8228,0.8308424638843233
8229,0.9768853637160387
8230,0.15225974648249335
8231,0.84583196442407
8232,0.9942294217132098
8233,0.9997810344827587
8234,0.9863731525461471
8235,0.9898819969885189
8236,0.5805434884759936
8237,0.02498087114071929
8238,1
8239,0.9939520424020424
8240,0.9820734076944285
8241,1
8242,0.8147193891678253
8243,0.9950236896472181
8244,0.9352292926234831
8245,0.9882437333537997
8246,0.8519078529865103
8247,0.8619429647643034
8248,0.012643957224967282
8249,0.9982655639097744
8250,0.9061956088577005
8251,1
8252,0.95993394979257185
8253,0.999967213114754
8254,0.9998380952380952
8255,0.9998181818181818
8256,0.9940730557737627
8257,0.9994428086581116
8258,0.9076310918124758
8259,0.8948368383849252
8260,0.992
8261,0.7603788022057679
8262,0.9989051814188608
8263,0.9928980785296575
8264,0.9864891608391608
8265,0.9987757764987335
8266,0.9205265618749502
8267,0.9947165342587005
8268,0.9019491929139611
8269,0.9913159254126647
8270,0.9984719863469862
8271,0.9980262555135161
8272,0.9765248640330826
8273,0.9994125146198831
8274,0.9907917672483602
8275,0.04023981505186652
8276,0.9998422619047619
8277,0.9752958516930635
8278,0.993
8279,0.9810318194273577
8280,0.7622218493334724
8281,0.9997368421052631
8282,0.9832990476190475
8283,1
8284,0.9996568955341334
8285,0.9946963062887423
8286,0.9724011904761904
8287,0.3585810404992122
8288,0.9057589602989516
8289,0.7712192776417048
8290,0.9963808393507126
8291,0.9996861841510798
8292,0.99
8293,0.016563102137577435
8294,0.9962895428615479
8295,0.986
8296,0.997844708470847
8297,0.9293944667108938
8298,0.9653333333333334
8299,0.9742552485130693
8300,1
8301,0.9930223650788439
8302,0.9946
8303,0.9458248917748917
8304,0.9998275862068965
8305,0.7800233326653895
8306,0.7512582522027975
8307,0.9130016194331982
8308,0.9642920309742737
8309,0.9911024883310755
8310,1
8311,0.986
8312,1
8313,0.9999368421052631
8314,0.9861609596047248
8315,0.9973333333333334
8316,0.7051498025449497
8317,0.9254965788646646
8318,0.8040070155830236
8319,0.9998216434645871
8320,0.9649266293291143
8321,0.785558526734327
8322,0.9919193567525664
8323,0.9863731525461471
8324,0.9880527289394178
8325,0.8445190944286844
8326,0.9945531895071786
8327,0.993183008115062
8328,0.9993272727272726
8329,0.10341664446957619
8330,0.7975185233672144
8331,0.9958333333333333
8332,0.8225183097904691
8333,0.9998939393939394
8334,0.9776956122669899
8335,0.9491800865800863
8336,0.995
8337,0.9863731525461471
8338,0.2457866835014747
8339,0.9999354838709676
8340,0.9556761537186896
8341,0.9981541752482816
8342,0.9658367365967366
8343,0.9843911688557674
8344,0.9992873013109507
8345,0.966175777291253
8346,0.03651925234350265
8347,0.24560917545235722
8348,0.9995652173913043
8349,0.997103674727388
8350,0.7204221424555696
8351,0.998193422334084
8352,0.791319843037622
8353,0.9949815805109923
8354,0.49117688436286533
8355,0.9966581818181818
8356,0.8539936486742244
8357,0.9996052274699695
8358,0.9944201754385964
8359,0.9993914674057834
8360,0.9659592137874297
8361,1
8362,1
8363,0.9989191919191919
8364,0.8649670422881173
8365,0.9000157704513211
8366,0.9984137931034482
8367,1
8368,1
8369,0.9148892830315081
8370,0.9995640451302472
8371,0.989347919655667
8372,0.991
8373,0.577736575902992
8374,0.9950313482796266
8375,1
8376,0.9846446213882466
8377,1
8378,0.9983508935076169
8379,0.9588000346697245
8380,0.9075990207645491
8381,0.9612810344827586
8382,0.9995841045227367
8383,0.9772253774088636
8384,0.9826666666666666
8385,0.9424456655175313
8386,0.9366795595037861
8387,0.9996960677634221
8388,0.043669611236267294
8389,0.9995866116905167
8390,0.05848649304142288
8391,0.8079380686390261
8392,0.7591001955711469
8393,0.9896015570388419
8394,0.9836902469206955
8395,0.9156376811594202
8396,0.9658434946254065
8397,0.999939393939394
8398,1
8399,0.9999458189015339
8400,0.9908828345596234
8401,0.7319587581743132
8402,0.993511986863711
8403,0.9979198403935247
8404,0.99995
8405,0.9628
8406,1
8407,0.935882418773067
8408,0.9880328783536377
8409,0.8695323795344239
8410,0.10655028965406944
8411,1
8412,0.9999861111111111
8413,0.9966953272164034
8414,0.9206403169392421
8415,0.8637333333333334
