id,ACTION
7779,0.9421248723551372
7780,0.9421322934610247
7781,0.9422435274578609
7782,0.942094126224336
7783,0.9421750896532557
7784,0.9421566832260713
7785,0.9421342333852807
7786,0.9421682744488177
7787,0.942151312232052
7788,0.9421269073690715
7789,0.942122020263818
7790,0.9421345043621627
7791,0.9421569234101609
7792,0.9421778062468268
7793,0.9421625572028187
7794,0.9421532297645971
7795,0.9421496557633193
7796,0.9421459461696526
7797,0.9421589627357613
7798,0.9421491883998807
7799,0.9421648031956948
7800,0.9421165922771524
7801,0.942161295448677
7802,0.9421204840845262
7803,0.9421109917533609
7804,0.9421519083857349
7805,0.9422010678859323
7806,0.9421532728474117
7807,0.9421538028117762
7808,0.9421733516904983
7809,0.942184222254006
7810,0.9421576990658441
7811,0.9421777712359346
7812,0.9421286838141717
7813,0.9421705837954951
7814,0.9421785465425411
7815,0.9421509293063574
7816,0.9421912068632337
7817,0.9421659737976004
7818,0.942141560877893
7819,0.9421141799864418
7820,0.9421395766994931
7821,0.9421776192606605
7822,0.9421661327624012
7823,0.9421621651729293
7824,0.9421097194420874
7825,0.9421358664002036
7826,0.9421756257946603
7827,0.9421007561639633
7828,0.9421666886813812
7829,0.9421477501618534
7830,0.9421228028356633
7831,0.9421707321330163
7832,0.9421739737864688
7833,0.9421603836412628
7834,0.9421644213483625
7835,0.9422420894077138
7836,0.9421952797485679
7837,0.942146326423462
7838,0.942117446020119
7839,0.9421651463949319
7840,0.9421063167123616
7841,0.9421032607885235
7842,0.942143856000137
7843,0.9421456267534613
7844,0.9421999199230504
7845,0.9422089001512567
7846,0.9421077143255937
7847,0.9421368708453693
7848,0.9421518408732781
7849,0.9421529234385289
7850,0.9421899649338837
7851,0.9421579950862994
7852,0.9421791884981433
7853,0.9421411650342684
7854,0.9421734741953606
7855,0.9421562673234305
7856,0.9421320071334336
7857,0.942146174593306
7858,0.9421881571824283
7859,0.942163564980829
7860,0.942134055499921
7861,0.9421898215618062
7862,0.9422025201397232
7863,0.942152531210753
7864,0.9421584527191073
7865,0.9421529546532625
7866,0.942197188352831
7867,0.9421611902406651
7868,0.942122020263818
7869,0.9421924386845081
7870,0.9421723685845316
7871,0.9421693565988467
7872,0.9421305501135554
7873,0.9421401127590772
7874,0.9421751472677471
7875,0.9421558776627991
7876,0.9421269893422746
7877,0.9422564021399463
7878,0.9421922161860207
7879,0.9421694266267476
7880,0.9421645149809575
7881,0.9420709001469163
7882,0.9421444699163387
7883,0.9421808798828406
7884,0.9421627942106466
7885,0.9421774681972243
7886,0.9421905078062134
7887,0.9421372011899446
7888,0.9421679718225598
7889,0.9421577298751992
7890,0.9421594146818959
7891,0.9421356293063462
7892,0.9421543559956688
7893,0.942159048825423
7894,0.9421074140206266
7895,0.9421218240190807
7896,0.9422010846123436
7897,0.9421510131374311
7898,0.942151397269963
7899,0.9421272019983279
7900,0.9421700568752885
7901,0.9421374459143012
7902,0.9421813449409114
7903,0.942134496340327
7904,0.9421211511872654
7905,0.9421535566573653
7906,0.9421796852768797
7907,0.9421346718029427
7908,0.942195203074343
7909,0.9422168966661657
7910,0.9421304686161104
7911,0.9421798771789375
7912,0.9421572075367957
7913,0.942107435858901
7914,0.942125891618531
7915,0.9421909109017694
7916,0.9421377098935945
7917,0.9421622753869208
7918,0.9421548466086097
7919,0.9420981091897674
7920,0.9421625434651569
7921,0.9421312089335353
7922,0.9420953325315772
7923,0.9421833257475353
7924,0.9421513654563427
7925,0.9421552097322968
7926,0.9421764200590536
7927,0.9421439447396917
7928,0.9421454150262518
7929,0.9421664921966255
7930,0.9422163779854082
7931,0.9421200278235823
7932,0.942158123798614
7933,0.9421449295825375
7934,0.9421479987873604
7935,0.9421739737864688
7936,0.9421388347445494
7937,0.9421584918811823
7938,0.9421333842018825
7939,0.9421356347575399
7940,0.942122020263818
7941,0.9421525866941044
7942,0.9421496490333662
7943,0.9421632038172127
7944,0.9421650669259894
7945,0.9421421584872253
7946,0.942168105570929
7947,0.9420707801249495
7948,0.9421749661942226
7949,0.9421859184177974
7950,0.9421555349624323
7951,0.9421333205597087
7952,0.9420867636901342
7953,0.9421403992025918
7954,0.9421234065076028
7955,0.9421128461972723
7956,0.9420804531275542
7957,0.942209806198716
7958,0.9422043261740018
7959,0.9421777579987148
7960,0.9421598786238987
7961,0.9421447044817535
7962,0.9421250882254815
7963,0.9421303500362098
7964,0.9421488298309688
7965,0.942125668179917
7966,0.9421668432242776
7967,0.9422103747040166
7968,0.9421374459143012
7969,0.942151682188989
7970,0.9421904142009884
7971,0.9421685451953327
7972,0.9422354678430925
7973,0.9421932804717029
7974,0.9421416307716739
7975,0.9421890046410455
7976,0.9421911624034787
7977,0.942117446020119
7978,0.9421476570964734
7979,0.9421649541469282
7980,0.9420902681343687
7981,0.9421793463828019
7982,0.9421677295667948
7983,0.9421831399452651
7984,0.942148611508318
7985,0.942133713796416
7986,0.942144094137122
7987,0.9421836293907103
7988,0.9421492141744012
7989,0.9421764988057568
7990,0.9421788294137204
7991,0.9421716459276206
7992,0.9421519755332145
7993,0.942144067294392
7994,0.9421217128947508
7995,0.9422430410448214
7996,0.942142135437557
7997,0.9421980617448884
7998,0.9421673534665203
7999,0.9421295670131192
8000,0.942188650922735
8001,0.9421603836412628
8002,0.942063865195686
8003,0.9421768354725492
8004,0.9421510977993209
8005,0.9421536531024064
8006,0.9421405744257831
8007,0.9421042612178947
8008,0.9421743430073554
8009,0.9421298182176067
8010,0.9421387497001819
8011,0.9421665024507883
8012,0.942165633872798
8013,0.9421940748090574
8014,0.9421436048137087
8015,0.9421488255142255
8016,0.9421692100260349
8017,0.9421541705628534
8018,0.9421940384145879
8019,0.9421891763155752
8020,0.9421599309311829
8021,0.9421271964049768
8022,0.9421933925372435
8023,0.942110940998299
8024,0.9421544221914483
8025,0.9420595278794077
8026,0.9421717358889468
8027,0.9421657762163868
8028,0.9421965799187161
8029,0.9421607432947976
8030,0.9421254541674242
8031,0.9422078943200229
8032,0.9421645493102925
8033,0.9421403026846464
8034,0.9421565960626793
8035,0.9421464574051124
8036,0.9421725906914817
8037,0.9421839723528749
8038,0.9421241395156812
8039,0.9421835152260292
8040,0.9421790060257648
8041,0.9421339403345823
8042,0.9421585274947972
8043,0.9421626167449653
8044,0.9421250882254815
8045,0.9421592953489598
8046,0.9422104424706395
8047,0.9421403527094299
8048,0.9421723924187048
8049,0.9421521165856251
8050,0.942171494917571
8051,0.9421558179559992
8052,0.9421879119163519
8053,0.9421790629957896
8054,0.9421162223865541
8055,0.942163199978696
8056,0.9421509950585043
8057,0.9420519384989859
8058,0.942172617591454
8059,0.942157981999159
8060,0.9421169232697886
8061,0.9421523530500443
8062,0.9421332675410645
8063,0.9421334956141929
8064,0.9421687055103316
8065,0.9421735497936994
8066,0.9421416731200419
8067,0.942180296324647
8068,0.9421287125412771
8069,0.94209320145032
8070,0.9422196493265331
8071,0.9421510912115518
8072,0.9421536709260478
8073,0.9421944340264642
8074,0.9421846406368909
8075,0.9421677295667948
8076,0.942128722806049
8077,0.9421691813177431
8078,0.9421485005309536
8079,0.9421636198526061
8080,0.9421560200701158
8081,0.9421587407833217
8082,0.9420600330008992
8083,0.9421677150932649
8084,0.9421782686195553
8085,0.9421399913094243
8086,0.9421693982822641
8087,0.9421622705200777
8088,0.9422133304155277
8089,0.9421403992025918
8090,0.9421524272152471
8091,0.9421315751210578
8092,0.9421358624792374
8093,0.942159048825423
8094,0.942179047313507
8095,0.9421146334060996
8096,0.9421638796422054
8097,0.9421812380052841
8098,0.9421405019317196
8099,0.9421296856314612
8100,0.9421687122206229
8101,0.9421766186072765
8102,0.9422119594539307
8103,0.9421685164151097
8104,0.9421382247839357
8105,0.9421002619347052
8106,0.9421707495552241
8107,0.9421521645742399
8108,0.9421915078701294
8109,0.9421216670843251
8110,0.9421481978311353
8111,0.9421603350410122
8112,0.9422203276624413
8113,0.9421590678354324
8114,0.942094953005202
8115,0.9421762318011563
8116,0.9421561949785751
8117,0.9421151538448447
8118,0.9421405435806728
8119,0.9422141319721465
8120,0.9421512418490471
8121,0.9421418520924628
8122,0.942176372338987
8123,0.9421624226043668
8124,0.9420707471127008
8125,0.9421104691610961
8126,0.9421860060445119
8127,0.9421669511873807
8128,0.9421225677278408
8129,0.9421409161104585
8130,0.9421755528801707
8131,0.942160432617866
8132,0.9421246509132818
8133,0.9421586940764455
8134,0.9421339484585409
8135,0.9421614461686979
8136,0.942101336376739
8137,0.942162841851911
8138,0.9421730011500481
8139,0.9421642366679521
8140,0.9421532459492654
8141,0.9421722296812832
8142,0.9421701574282159
8143,0.9421122976165414
8144,0.942148060058643
8145,0.9421801500732506
8146,0.942116543471715
8147,0.942194000456316
8148,0.9421374341852937
8149,0.9421516170892174
8150,0.9421122183789188
8151,0.9421402727150734
8152,0.9421577520120819
8153,0.9421232329215712
8154,0.9421688522446673
8155,0.9421921875780088
8156,0.9421730057958002
8157,0.9421980707001298
8158,0.942167432432697
8159,0.942172844879706
8160,0.942212306751026
8161,0.9422113885404342
8162,0.942101383059
8163,0.9421518408732781
8164,0.942063897963347
8165,0.9421778677570363
8166,0.9421291147452531
8167,0.9421387912067931
8168,0.942174116099583
8169,0.9421462772069052
8170,0.9421551727520959
8171,0.9421524843788617
8172,0.9421949993937393
8173,0.9421830346288907
8174,0.9421835964378809
8175,0.9421896789913858
8176,0.942144084867877
8177,0.9421562839962859
8178,0.9421698067674373
8179,0.9421048056054157
8180,0.9421915782675077
8181,0.9421925027101313
8182,0.9421740862600717
8183,0.942123604474672
8184,0.942159048825423
8185,0.9421303165759616
8186,0.942225312644983
8187,0.9421864011686738
8188,0.942164303044689
8189,0.9421542216755899
8190,0.9421798220030121
8191,0.9421657762163868
8192,0.9421867494692906
8193,0.9421753338295779
8194,0.9421155186773452
8195,0.9421480583019469
8196,0.9421863364971629
8197,0.9421345530432955
8198,0.9421899727835759
8199,0.9421571582856659
8200,0.9421320071334336
8201,0.942172214511322
8202,0.9421362804123219
8203,0.9421787909851291
8204,0.9421723685845316
8205,0.9421354074000307
8206,0.9421501994386616
8207,0.942147825316256
8208,0.9421732304166724
8209,0.9421473572458415
8210,0.9421555495614383
8211,0.9421883312352716
8212,0.9421179055937778
8213,0.9421839034750785
8214,0.9421335894460737
8215,0.9421624608216491
8216,0.9421877792837706
8217,0.942189606991332
8218,0.9421818371929129
8219,0.9421290500490016
8220,0.942154756135842
8221,0.9421288285478372
8222,0.9422089868201383
8223,0.9421195005278129
8224,0.9421930779244015
8225,0.9421386010814322
8226,0.9421541723280066
8227,0.9421063803493395
8228,0.9421258313911466
8229,0.9421158810850543
8230,0.9421340666505028
8231,0.9421631561416662
8232,0.9421636623770852
8233,0.9422078111727336
8234,0.9421692100260349
8235,0.9421790113455651
8236,0.9422144662903597
8237,0.9420992888557594
8238,0.942176421213238
8239,0.9421310299106371
8240,0.9421565639550283
8241,0.9422318441419284
8242,0.9421339032969384
8243,0.9421774426309607
8244,0.9421334771481276
8245,0.942155060134598
8246,0.9421369413743619
8247,0.9421667438624968
8248,0.9421061163685696
8249,0.9421411359075665
8250,0.9421630532306543
8251,0.9420949953649363
8252,0.9421586943125421
8253,0.9421301324436999
8254,0.9421525866941044
8255,0.9421611933100721
8256,0.9420602350416423
8257,0.942152348051814
8258,0.9421131822226169
8259,0.9421471536551896
8260,0.9421458405061811
8261,0.9421929712713092
8262,0.9421472505634702
8263,0.9421088665858821
8264,0.9422193182992721
8265,0.9421479974014421
8266,0.9420986689304568
8267,0.9421785727536695
8268,0.9421791306961598
8269,0.9421604236237081
8270,0.942069173560306
8271,0.9421660603820906
8272,0.9421691813177431
8273,0.9421969679305946
8274,0.9421509147394789
8275,0.9421602475191201
8276,0.942160327905455
8277,0.9421760941939407
8278,0.9421981682052974
8279,0.9421518272978566
8280,0.9421227416028876
8281,0.9421439447396917
8282,0.9421230676615144
8283,0.9421651887811594
8284,0.9421893744001517
8285,0.942185214622465
8286,0.9421249206086081
8287,0.9421739737864688
8288,0.9421461550586931
8289,0.9421430388142874
8290,0.9421739093234953
8291,0.9421988722490152
8292,0.9421879241234566
8293,0.9421490434897967
8294,0.9421689290200846
8295,0.9421290521955827
8296,0.9421361010300845
8297,0.9421357711923765
8298,0.9421822460213775
8299,0.9421585031464924
8300,0.9421272019983279
8301,0.942181329642482
8302,0.9421871773918172
8303,0.942157820550447
8304,0.9421547136237921
8305,0.9421544062699828
8306,0.9421703285895735
8307,0.942140534197987
8308,0.9421485775790528
8309,0.9421657405534332
8310,0.9421138109722984
8311,0.9421864539639038
8312,0.9422178006453267
8313,0.9421626905658069
8314,0.9421586800321262
8315,0.9421563922221474
8316,0.9421400724021902
8317,0.9421720882799658
8318,0.9421368400760864
8319,0.9421619880825418
8320,0.9422127869510724
8321,0.9421529722374198
8322,0.9421176124916252
8323,0.9421692100260349
8324,0.9421640791402128
8325,0.9421617427256477
8326,0.9421564068062436
8327,0.9421664921966255
8328,0.9422102145763356
8329,0.9421236575201118
8330,0.942155771554339
8331,0.9420774637801871
8332,0.9421278995107736
8333,0.9421145428019382
8334,0.9421533011004043
8335,0.9421944379202649
8336,0.9421991432856183
8337,0.9421692100260349
8338,0.9421836660601072
8339,0.9421961568532234
8340,0.942136926623714
8341,0.9421669803731025
8342,0.9421308908115701
8343,0.9421161008636924
8344,0.9421764451383099
8345,0.9422418558209448
8346,0.9421031437869897
8347,0.9420998351020587
8348,0.9421069932341954
8349,0.9421446139197844
8350,0.9421363940362834
8351,0.9421938508666684
8352,0.9421903974342697
8353,0.9421504686105953
8354,0.942154756135842
8355,0.9421553091667025
8356,0.9421331627372215
8357,0.9421520665422649
8358,0.9421714123074917
8359,0.9421766102971404
8360,0.9421719590050629
8361,0.9421400666596448
8362,0.9421476211885107
8363,0.9421216796653702
8364,0.9421604363969119
8365,0.9421573654042562
8366,0.9421063326711512
8367,0.9421836690388272
8368,0.9421169232697886
8369,0.9421632531349925
8370,0.9422296528891623
8371,0.9421597937320763
8372,0.9421593378276704
8373,0.9421681031252161
8374,0.9421888318710234
8375,0.9421203271584192
8376,0.9421636279763888
8377,0.9421138000203553
8378,0.9421697488378112
8379,0.9421691986918111
8380,0.9421692128577275
8381,0.942167853411696
8382,0.9420662806573444
8383,0.9420997627993679
8384,0.9420219297213525
8385,0.9421735177669601
8386,0.94213243502605
8387,0.9421658211170276
8388,0.9421129413477459
8389,0.9421732503060518
8390,0.942129192794601
8391,0.9421045331713389
8392,0.9421213534393291
8393,0.9421821617426728
8394,0.9421331120025505
8395,0.9421453349135823
8396,0.9421305109599925
8397,0.9420622142566227
8398,0.9422183684961555
8399,0.9421097681248207
8400,0.9421837313571548
8401,0.9421634570655297
8402,0.942132492073773
8403,0.9421507614821879
8404,0.942104437186636
8405,0.9421561371497424
8406,0.9421936220184565
8407,0.9421503671829318
8408,0.94219828704421
8409,0.9421056304833695
8410,0.9421551551154115
8411,0.9421709585657729
8412,0.9421500193860128
8413,0.942189636166322
8414,0.9421605495524635
8415,0.9421707367630838
8416,0.9421891763155752
8417,0.9422429428714035
8418,0.942136714057504
8419,0.9422045329496611
8420,0.9421641651993186
8421,0.942159048825423
8422,0.9421598682403476
8423,0.9421693533821682
8424,0.942177004928034
8425,0.9421334640338912
8426,0.942163581585448
8427,0.9421774681972243
8428,0.9421175408017808
8429,0.942186077212184
8430,0.942093648653984
8431,0.9421546915883934
8432,0.9421917517639794
8433,0.9421655568004719
8434,0.9421267998626187
8435,0.9420750482166155
8436,0.94221723818827
8437,0.9421499420241362
8438,0.9421845983110817
8439,0.9421800775218512
8440,0.9422043472765617
8441,0.9421411650342684
8442,0.9421878999042895
8443,0.9421287125412771
8444,0.9421483055786586
8445,0.9421963931059361
8446,0.9421561724132038
8447,0.9421999868025651
8448,0.9421195639452948
8449,0.9421544221914483
8450,0.9421510912115518
8451,0.9421516174546662
8452,0.9421565835158013
8453,0.9421661202659669
8454,0.9421519755332145
8455,0.9421464028027505
8456,0.9421946912771773
8457,0.9420951925053975
8458,0.9421542958423205
8459,0.9421244343201168
8460,0.9421496854407537
8461,0.9421323340265736
8462,0.9421962127161244
8463,0.9421716452288074
8464,0.942202970941611
8465,0.9421483607001861
8466,0.9421439447396917
8467,0.942178445817417
8468,0.9421191398502632
8469,0.9421851561550129
8470,0.942149499217843
8471,0.9420892874230958
8472,0.9421675991761758
8473,0.9421945762704509
8474,0.9421543666106631
8475,0.9420963337666987
8476,0.942171494917571
8477,0.9421426983769475
8478,0.9421650585940928
8479,0.9421559847599903
8480,0.942152531210753
8481,0.9421592177411289
8482,0.9421275003734024
8483,0.9421799491049551
8484,0.9421796933731864
8485,0.9421416485741689
8486,0.9422130273968279
8487,0.9421193943749128
8488,0.9421472600726394
8489,0.9421254397471909
8490,0.9421831872803224
8491,0.9421786496477453
8492,0.9421770967336617
8493,0.9421466318240899
8494,0.9421672925189998
8495,0.942104536504402
8496,0.9421456179212486
8497,0.94217231792681
8498,0.9421696502900506
8499,0.9421776631532252
8500,0.9421736753280001
8501,0.9421523680851076
8502,0.9421376511071194
8503,0.9421413444426717
8504,0.942162816675693
8505,0.9421578771632222
8506,0.9421480153282525
8507,0.9421750954329895
8508,0.9421902542075635
8509,0.9421384417034904
8510,0.9422074173640635
8511,0.9421469674152735
8512,0.9421707321330163
8513,0.9421573622756843
8514,0.9421739737864688
8515,0.9421088472406108
8516,0.9420956882788437
8517,0.9421759339254474
8518,0.9421662142352141
8519,0.9421139010391063
8520,0.942134426224386
8521,0.9421399649848018
8522,0.9422196301251672
8523,0.9421723481830562
8524,0.9421243592642576
8525,0.9422190737283883
8526,0.9422008436298355
8527,0.9421623296343935
8528,0.9421823265692638
8529,0.9421913730889624
8530,0.9421328094104545
8531,0.9421871940161699
8532,0.9421184172273549
8533,0.9421732606861992
8534,0.9421790320895171
8535,0.9421964823921816
8536,0.9421273699782469
8537,0.942155115006674
8538,0.9422032780554112
8539,0.94208260891417
8540,0.9421660874690092
8541,0.9421331406141707
8542,0.9420564062592423
8543,0.9421706644771234
8544,0.9421506217325437
8545,0.9421826135231325
8546,0.9421827653373567
8547,0.942166275316753
8548,0.9421151707912324
8549,0.9422203114167786
8550,0.9421765633107402
8551,0.9420686669017352
8552,0.9421716142172875
8553,0.9421541458386467
8554,0.9421578697561609
8555,0.9421275619197144
8556,0.9421390183630749
8557,0.9421461643019101
8558,0.9421543559956688
8559,0.9421595849822323
8560,0.9421478647255086
8561,0.9421531683764198
8562,0.942170264675316
8563,0.9421886299609454
8564,0.9421714250958286
8565,0.9421661146452697
8566,0.9421572446857934
8567,0.9421827491369109
8568,0.942123227408177
8569,0.9421732119391952
8570,0.942131920718428
8571,0.9420292102219253
8572,0.9421831660094387
8573,0.9421841205569501
8574,0.942174465578601
8575,0.9421994374814466
8576,0.942087711337393
8577,0.9421480153282525
8578,0.9421893176702262
8579,0.9421467733170305
8580,0.942144558550797
8581,0.9421647310937113
8582,0.9421389145073984
8583,0.9421249921515852
8584,0.9421526991089517
8585,0.9421819854181712
8586,0.9421403527094299
8587,0.9421525994180882
8588,0.9421074140206266
8589,0.9421984002318144
8590,0.9421704048635586
8591,0.942208436032754
8592,0.9421696950945657
8593,0.9421605131301407
8594,0.9420990440084304
8595,0.9421598682403476
8596,0.9421517762711309
8597,0.9421640833067275
8598,0.9421489848480521
8599,0.9421673405926178
8600,0.942131674092917
8601,0.9421582663518022
8602,0.942161169931538
8603,0.9421381249351364
8604,0.9421788571917079
8605,0.9421813505142667
8606,0.9421999443462707
8607,0.9421317994961712
8608,0.942147475301186
8609,0.9421637585996733
8610,0.9421322642149551
8611,0.9421579071610479
8612,0.9421561574491593
8613,0.9421596616388233
8614,0.9421560243534178
8615,0.9421409315722226
8616,0.9421485630072625
8617,0.9421832312811362
8618,0.942112131214343
8619,0.9421946129193989
8620,0.9421898179351184
8621,0.942201410995589
8622,0.9421508035375253
8623,0.9421355736906304
8624,0.9421135339534469
8625,0.9421836239757324
8626,0.942154095182195
8627,0.9421705046454549
8628,0.9421624558963378
8629,0.9421209404060178
8630,0.9421941039444275
8631,0.9421369843016392
8632,0.9421755528801707
8633,0.9421289458886888
8634,0.9422178833915524
8635,0.9421347361797658
8636,0.9421497669927746
8637,0.942069120192654
8638,0.9421496854407537
8639,0.9421473330141377
8640,0.9420628834726441
8641,0.9421481309144649
8642,0.9421775140661969
8643,0.9422196301251672
8644,0.9421496557633193
8645,0.9421174500621291
8646,0.9421846457114558
8647,0.9421723489535331
8648,0.9421080543616207
8649,0.9421619844790514
8650,0.9421945134563752
8651,0.9422079040286673
8652,0.9421557197865343
8653,0.9421629964863287
8654,0.9421645910673405
8655,0.9421918847582991
8656,0.9421428068135054
8657,0.9421942510644958
8658,0.942134944647173
8659,0.9421306454667113
8660,0.942151439667401
8661,0.9421665459284767
8662,0.9421666475744577
8663,0.942161014806516
8664,0.9421494188173826
8665,0.9421253185251747
8666,0.9421465433121313
8667,0.9421715036313333
8668,0.9421357516457282
8669,0.9421689442093019
8670,0.9421682498530027
8671,0.9421228174336436
8672,0.9421918220725882
8673,0.9421331065511338
8674,0.9421731702375848
8675,0.9421295670131192
8676,0.9421546706813738
8677,0.9421381288682952
8678,0.9421677295667948
8679,0.9421387887312046
8680,0.9421728881753227
8681,0.9421938346212315
8682,0.9421656858997232
8683,0.9421571069938987
8684,0.9421508035375253
8685,0.942162394198224
8686,0.942165633872798
8687,0.9421796603430953
8688,0.9421838503123513
8689,0.9421580488409715
8690,0.9421255487955847
8691,0.9421519838792471
8692,0.9421150729084571
8693,0.9421922235638679
8694,0.9421157140393699
8695,0.9421621691231121
8696,0.942131906782136
8697,0.9420425825925982
8698,0.9421349513599278
8699,0.9421839723528749
8700,0.9421655233597824
8701,0.9421949993937393
8702,0.9421349880541792
8703,0.9421765613629237
8704,0.9421363940362834
8705,0.9421454780661336
8706,0.9421662782777226
8707,0.9421557463575466
8708,0.942138470341379
8709,0.9421047903938192
8710,0.9421734286066358
8711,0.9421675991761758
8712,0.9421414285975622
8713,0.9421689999934445
8714,0.942187434831904
8715,0.942175429751684
8716,0.942112828654293
8717,0.9421545970048094
8718,0.9421149880599289
8719,0.9421694984313334
8720,0.9422163779854082
8721,0.9421526639310787
8722,0.9421605320718439
8723,0.9421759662125705
8724,0.9421907629282557
8725,0.9421702469062228
8726,0.9421310708490821
8727,0.9421416606251781
8728,0.9421348302345909
8729,0.9421489609108925
8730,0.9421848648631203
8731,0.94205881264041
8732,0.9422113438793124
8733,0.9421329079996916
8734,0.9421103263602676
8735,0.9421160391868713
8736,0.9421599198168318
8737,0.9421422617583733
8738,0.942126771207938
8739,0.9421751767490723
8740,0.942135741313424
8741,0.9421292579477388
8742,0.94213680925167
8743,0.9421626318139309
8744,0.9421958060277711
8745,0.9421483405008121
8746,0.9421718330254322
8747,0.942166862976118
8748,0.9421841731873043
8749,0.9421940476427992
8750,0.9421632064933768
8751,0.9422062061534274
8752,0.9421045788496947
8753,0.9421505644926008
8754,0.9421194693240776
8755,0.9421259011873724
8756,0.9421360274595688
8757,0.9421547102628466
8758,0.9421368572997474
8759,0.9421706126250202
8760,0.9421479973566966
8761,0.9421748215687439
8762,0.9421674360816116
8763,0.9421685451953327
8764,0.942162188727906
8765,0.9421890126147522
8766,0.9421513178635234
8767,0.9421550022266845
8768,0.9421814719670459
8769,0.9421519257403232
8770,0.9421695998833814
8771,0.9421862418272714
8772,0.9421616685738445
8773,0.9421567294649791
8774,0.9421358899728924
8775,0.9421523530500443
8776,0.9421992026727524
8777,0.9421660214839687
8778,0.94209688698068
8779,0.9421483708240262
8780,0.942209043200805
8781,0.9421859901375756
8782,0.9421230556509061
8783,0.9421708850021481
8784,0.9421646398059327
8785,0.9421535945687216
8786,0.9421407937306984
8787,0.9421940007565788
8788,0.9421362142046088
8789,0.9421696595491168
8790,0.9421759754807142
8791,0.9420573784648071
8792,0.9421167551973199
8793,0.9421549849208276
8794,0.9421502336989419
8795,0.9421405187752336
8796,0.9421466318240899
8797,0.9421247095757918
8798,0.942166145136524
8799,0.942181601265925
8800,0.9422190971460361
8801,0.9421428462179471
8802,0.9421306454667113
8803,0.9421496810974359
8804,0.9421463714966187
8805,0.9421561253410737
8806,0.9421892238901683
8807,0.9421526961701526
8808,0.942158670793793
8809,0.9421158379749153
8810,0.9421571308818235
8811,0.9421471990335842
8812,0.9421728286080095
8813,0.9421748251825798
8814,0.9421339819966508
8815,0.9421527519035012
8816,0.9421250882254815
8817,0.9421203495321389
8818,0.9421566140617774
8819,0.9422161736150293
8820,0.9421174500621291
8821,0.942127912184609
8822,0.9421229177106111
8823,0.9421663787020149
8824,0.9421032717613022
8825,0.9422468009210924
8826,0.9422010461065538
8827,0.942165633872798
8828,0.9421849994134818
8829,0.9421758155259766
8830,0.9421505389728215
8831,0.9422038597490282
8832,0.9421832952290724
8833,0.9421929721350499
8834,0.9421530803427253
8835,0.9421724334273623
8836,0.9421526961701526
8837,0.9421080848631015
8838,0.9421324646124857
8839,0.9421734286066358
8840,0.9421533225124097
8841,0.9421570534275215
8842,0.9421347709234037
8843,0.9421581056538787
8844,0.9421366065748381
8845,0.9421377319468665
8846,0.9421264346970081
8847,0.9421381447275975
8848,0.9421704502570651
8849,0.94217573113306885
8850,0.942185214622465
8851,0.9421758559575725
8852,0.9422035759625068
8853,0.9421285238646565
8854,0.9421247356320791
8855,0.9420939505225959
8856,0.9422074143083541
8857,0.9421579072552954
8858,0.9421276160334939
8859,0.9421125172546153
8860,0.9421459461696526
8861,0.9421028971670901
8862,0.9421737569647644
8863,0.942163564980829
8864,0.9421606382471229
8865,0.9421030496167433
8866,0.942185214622465
8867,0.942176672630188
8868,0.9421322068490635
8869,0.942113080093372
8870,0.9421183244872748
8871,0.9421645489193952
8872,0.9421351532020349
8873,0.9421307429893102
8874,0.9421781954959557
8875,0.9421337835500662
8876,0.94214041061379
8877,0.9421737569647644
8878,0.942153597582789
8879,0.9421856151980024
8880,0.9421607025928731
8881,0.9421895034540911
8882,0.9421618960702293
8883,0.9421832077103297
8884,0.9421320553860939
8885,0.9421530803427253
8886,0.9421963597018825
8887,0.9421272893453646
8888,0.9421536143583633
8889,0.9421884378110249
8890,0.9421880359461255
8891,0.942174325598376
8892,0.9421367790197989
8893,0.9421273814274457
8894,0.9421061680568023
8895,0.9421881044072022
8896,0.9420607488412136
8897,0.9421918414221438
8898,0.9421974109711567
8899,0.9421588262642558
8900,0.9421863434861387
8901,0.9421648031956948
8902,0.9421913554662382
8903,0.9421624399425187
8904,0.942158310333105
8905,0.9421130922933557
8906,0.9421651705591844
8907,0.942190691916934
8908,0.942150316379443
8909,0.9421210252365222
8910,0.9421520665422649
8911,0.9421107083181681
8912,0.9421636623770852
8913,0.9421350353132981
8914,0.9421405894221627
8915,0.9421629077077166
8916,0.942074405866718
8917,0.9421710215544894
8918,0.9422001818518214
8919,0.9421794725869905
8920,0.9421646513452491
8921,0.9421028859885455
8922,0.9421789791705897
8923,0.9422007674298201
8924,0.9421730544128605
8925,0.9421847583861551
8926,0.9422058282012827
8927,0.9421448569399276
8928,0.9421760437946449
8929,0.9421536124570786
8930,0.9421121787205445
8931,0.9421852337648582
8932,0.9421724612770379
8933,0.9421169460377282
8934,0.9421404553021887
8935,0.9421672300606919
8936,0.9421261723487321
8937,0.9421522728773786
8938,0.9421236575201118
8939,0.9421734931121152
8940,0.9421456444139751
8941,0.9421579150308061
8942,0.9421918220725882
8943,0.9421781368636254
8944,0.942120464234829
8945,0.9421644727006153
8946,0.94217231792681
8947,0.942107878354982
8948,0.942158238507864
8949,0.9421298042843612
8950,0.9421083839847593
8951,0.9421585699921814
8952,0.9421932889134127
8953,0.9421755032440013
8954,0.9421285630973998
8955,0.9421179619822345
8956,0.9422434117606183
8957,0.942155634177587
