id,ACTION
7201,0.9367537762839373
7202,0.5927157967464401
7203,0.5865955798156085
7204,1
7205,0.838946951012796
7206,1
7207,1
7208,1
7209,1
7210,0.9131024994045092
7211,0.979845370195437
7212,1
7213,0.934524430289556
7214,1
7215,1
7216,0.7806220507654197
7217,1
7218,0.9924049721376991
7219,0.9120639603882625
7220,0.8602278138385347
7221,1
7222,0.8598069073408063
7223,0.9968430762781008
7224,1
7225,1
7226,0.9676523251498593
7227,1
7228,0.9421419711523584
7229,1
7230,0.9851578980626085
7231,0.8668863652909297
7232,0.6189414862302418
7233,1
7234,0.7173758270493569
7235,1
7236,1
7237,0.974504640208544
7238,1
7239,1
7240,0.9740504365406069
7241,0.8644320520384191
7242,1
7243,0.9302326597453842
7244,1
7245,1
7246,0.9565116537184474
7247,0.9087587688567452
7248,0.6996892236981532
7249,1
7250,0.8899019296313001
7251,0.979845370195437
7252,1
7253,0.8328029589787271
7254,0.275401117416931
7255,1
7256,0.92502724894295
7257,1
7258,1
7259,1
7260,1
7261,0.8223406459231449
7262,0.6716084227884679
7263,0.9610179774692599
7264,0.7935041661637716
7265,1
7266,0.9676523251498593
7267,0.7652468334964388
7268,1
7269,1
7270,1
7271,0.8257758110184505
7272,0.9577267858933664
7273,1
7274,0.8989264306787285
7275,1
7276,1
7277,1
7278,1
7279,0.8479756897538508
7280,1
7281,1
7282,0.7925522535955797
7283,1
7284,1
7285,1
7286,1
7287,1
7288,1
7289,1
7290,0.9131024994045092
7291,0.9411896575233417
7292,1
7293,1
7294,0.9231747452989774
7295,0.9770147563321826
7296,1
7297,1
7298,1
7299,0.8010514548277659
7300,1
7301,0.8758105888378835
7302,1
7303,1
7304,1
7305,1
7306,1
7307,0.5748699585800554
7308,0.9274342580638794
7309,0.8467467531175099
7310,0.9624012717504269
7311,0.9475888878684422
7312,1
7313,0.8758105888378835
7314,1
7315,0.8389801082667174
7316,1
7317,0.40987534658270874
7318,1
7319,0.6885777835707799
7320,1
7321,0.9924049721376991
7322,0.9002571508472601
7323,0.8663516566305742
7324,0.1478345244404042
7325,1
7326,1
7327,0.9194861037201429
7328,1
7329,0.9206865549096062
7330,1
7331,0.964174901191159
7332,0.848950177768033
7333,1
7334,1
7335,0.9632829469566015
7336,0.9518361428101912
7337,0.9946592700131068
7338,0.9924049721376991
7339,0.9946592700131068
7340,0.9131024994045092
7341,0.9417027616904663
7342,0.9825559015549896
7343,1
7344,1
7345,0.960473993748949
7346,1
7347,0.960473993748949
7348,1
7349,1
7350,1
7351,1
7352,0.9770147563321826
7353,1
7354,1
7355,1
7356,1
7357,1
7358,0.9002571508472601
7359,1
7360,0.964174901191159
7361,1
7362,0.9131024994045092
7363,0.9825559015549896
7364,1
7365,1
7366,1
7367,1
7368,0.9565116537184474
7369,1
7370,1
7371,1
7372,0.6294960817846854
7373,0.919480708161184
7374,0.8758105888378835
7375,0.9002571508472601
7376,0.9347944825743407
7377,0.9709361642796265
7378,0.6417123740439841
7379,1
7380,1
7381,0.5460267353708053
7382,0.8498562756884463
7383,1
7384,0.952238581019351
7385,0.8556559590333207
7386,1
7387,1
7388,1
7389,0.952238581019351
7390,1
7391,1
7392,0.9002571508472601
7393,1
7394,0.8713341564061835
7395,0.9475888878684422
7396,1
7397,0.9968430762781008
7398,1
7399,0.8758105888378835
7400,1
7401,1
7402,1
7403,0.979845370195437
7404,1
7405,1
7406,1
7407,0.9676523251498593
7408,1
7409,1
7410,1
7411,1
7412,1
7413,1
7414,1
7415,0.8636042159300029
7416,0.9770147563321826
7417,1
7418,1
7419,1
7420,1
7421,1
7422,0.8043256340866408
7423,1
7424,1
7425,0.9676523251498593
7426,1
7427,1
7428,0.9968430762781008
7429,0.745100505891559
7430,1
7431,1
7432,0.10993976474359775
7433,1
7434,0.979845370195437
7435,1
7436,0.8067613989441496
7437,1
7438,0.7496837445762397
7439,1
7440,1
7441,1
7442,1
7443,1
7444,1
7445,1
7446,1
7447,1
7448,1
7449,1
7450,1
7451,1
7452,1
7453,0.7686486180626632
7454,1
7455,1
7456,0.3844760711065315
7457,1
7458,1
7459,0.9434701650104886
7460,0.9624012717504269
7461,0.5895306769470348
7462,1
7463,1
7464,0.964174901191159
7465,1
7466,0.9851578980626085
7467,1
7468,1
7469,0.8772719071794428
7470,1
7471,1
7472,1
7473,0.6901076471210428
7474,0.9722503423331362
7475,0.9825559015549896
7476,0.9726303622984966
7477,0.5824867035549667
7478,0.8452042579392905
7479,0.2426719729727812
7480,1
7481,1
7482,0.9876612416190321
7483,1
7484,1
7485,1
7486,0.42272763452029516
7487,1
7488,1
7489,1
7490,0.9989614609837535
7491,0.9031769601480161
7492,1
7493,1
7494,1
7495,1
7496,1
7497,1
7498,0.970765410954543
7499,1
7500,0.26899999605500724
7501,0.9770147563321826
7502,1
7503,0.9676523251498593
7504,1
7505,1
7506,0.9968430762781008
7507,1
7508,0.6525612184462608
7509,1
7510,1
7511,0.8399854900290427
7512,1
7513,0.9080628816173912
7514,1
7515,1
7516,1
7517,1
7518,0.9783604388168439
7519,0.9367537762839373
7520,1
7521,0.9946592700131068
7522,1
7523,1
7524,0.9989614609837535
7525,1
7526,0.9946592700131068
7527,1
7528,1
7529,0.9225666260562072
7530,0.9565116537184474
7531,0.8638411288028187
7532,1
7533,1
7534,1
7535,0.9457597021342472
7536,0.9367537762839373
7537,0.979845370195437
7538,1
7539,0.9467308027461487
7540,0.9475888878684422
7541,0.9002571508472601
7542,0.9565116537184474
7543,1
7544,0.4474003774043043
7545,1
7546,0.9740504365406069
7547,0.5656208017706722
7548,1
7549,0.949265098665319
7550,0.9936207309968602
7551,0.7166671878905722
7552,1
7553,1
7554,1
7555,1
7556,1
7557,0.9002571508472601
7558,1
7559,1
7560,1
7561,1
7562,1
7563,0.9183711633180615
7564,1
7565,0.9416695517810557
7566,0.40987534658270874
7567,1
7568,0.8382073387577771
7569,0.9367537762839373
7570,0.9029453411369094
7571,0.9131024994045092
7572,0.9825559015549896
7573,1
7574,0.8951001431479332
7575,1
7576,1
7577,1
7578,0.886326722087619
7579,1
7580,1
7581,0.9709361642796265
7582,1
7583,1
7584,0.7292830282722736
7585,1
7586,0.9968430762781008
7587,1
7588,0.9151017096864568
7589,0.9851578980626085
7590,0.9302326597453842
7591,1
7592,0.8297016458838836
7593,1
7594,1
7595,0.8879082518128285
7596,0.9676523251498593
7597,1
7598,0.9968430762781008
7599,1
7600,0.7435923099971533
7601,1
7602,0.7835351129566991
7603,1
7604,0.8828130524022498
7605,1
7606,1
7607,0.9701406745002382
7608,1
7609,1
7610,1
7611,1
7612,0.9698976252633799
7613,1
7614,0.7614348743621632
7615,0.9900744607435069
7616,0.9077617694176161
7617,1
7618,1
7619,1
7620,1
7621,1
7622,1
7623,1
7624,1
7625,0.9851578980626085
7626,1
7627,0.5247847564055527
7628,1
7629,0.9876612416190321
7630,1
7631,1
7632,1
7633,1
7634,1
7635,1
7636,0.9676523251498593
7637,1
7638,1
7639,1
7640,0.9676523251498593
7641,1
7642,0.8758105888378835
7643,1
7644,1
7645,1
7646,0.7346954184363538
7647,1
7648,0.9989614609837535
7649,0.7501181762257504
7650,1
7651,1
7652,1
7653,1
7654,1
7655,0.8042632477528149
7656,1
7657,1
7658,0.9650032682580457
7659,0.8727040071333443
7660,0.9568601265276199
7661,0.9946592700131068
7662,1
7663,1
7664,0.9424713473879602
7665,1
7666,0.9968430762781008
7667,0.7644795501343689
7668,1
7669,1
7670,0.9851578980626085
7671,0.9709361642796265
7672,0.36211362823990395
7673,0.9206865549096062
7674,0.40987534658270874
7675,1
7676,0.8731843183196447
7677,0.8955879474882031
7678,1
7679,0.8246750649671906
7680,0.9851578980626085
7681,0.8581311004700226
7682,1
7683,1
7684,0.9989614609837535
7685,0.9414328083717136
7686,0.9924049721376991
7687,1
7688,1
7689,1
7690,0.9924049721376991
7691,1
7692,0.46638454279421365
7693,1
7694,1
7695,1
7696,0.960473993748949
7697,1
7698,1
7699,0.9302326597453842
7700,0.962172654394791
7701,1
7702,1
7703,0.791277070171216
7704,1
7705,1
7706,1
7707,0.9900744607435069
7708,1
7709,1
7710,1
7711,0.8452042579392905
7712,1
7713,1
7714,1
7715,1
7716,1
7717,1
7718,1
7719,1
7720,0.9825559015549896
7721,0.5054540160294538
7722,0.9770147563321826
7723,1
7724,1
7725,1
7726,1
7727,1
7728,1
7729,0.8009107202435632
7730,1
7731,0.9876612416190321
7732,1
7733,1
7734,1
7735,1
7736,0.5256980431495686
7737,1
7738,1
7739,1
7740,1
7741,1
7742,1
7743,1
7744,0.9730118975243602
7745,1
7746,1
7747,0.9676523251498593
7748,1
7749,0.8758105888378835
7750,1
7751,1
7752,0.9761766325518499
7753,1
7754,1
7755,0.960473993748949
7756,1
7757,1
7758,0.7231206299513329
7759,0.882471240764735
7760,0.9001294962565148
7761,1
7762,0.8955879474882031
7763,1
7764,1
7765,1
7766,1
7767,1
7768,1
7769,1
7770,1
7771,1
7772,0.48640918631708446
7773,0.9740504365406069
7774,1
7775,1
7776,0.8638057580637866
7777,0.952238581019351
7778,0.9457597021342472
7779,1
7780,1
7781,1
7782,1
7783,0.5402137518806734
7784,0.9989614609837535
7785,1
7786,1
7787,0.7468244840071132
7788,1
7789,0.8225413915840324
7790,0.9676523251498593
7791,0.8539767840847828
7792,1
7793,0.9825559015549896
7794,0.8869785021278876
7795,0.745100505891559
7796,1
7797,1
7798,0.9968430762781008
7799,0.9120639603882625
7800,1
7801,0.8124331849484753
7802,0.8003881736700336
7803,1
7804,1
7805,1
7806,0.9676523251498593
7807,1
7808,1
7809,1
7810,0.8435243884554817
7811,1
7812,1
7813,0.5547940578133539
7814,0.9989614609837535
7815,0.8096189483597905
7816,1
7817,1
7818,1
7819,1
7820,0.8846338141536477
7821,1
7822,1
7823,0.9709361642796265
7824,1
7825,0.9475888878684422
7826,1
7827,1
7828,1
7829,0.9637614054970985
7830,1
7831,0.9989614609837535
7832,0.8452042579392905
7833,0.8395389220625701
7834,1
7835,1
7836,1
7837,1
7838,1
7839,1
7840,1
7841,1
7842,1
7843,1
7844,1
7845,0.7417916431048797
7846,0.5460267353708053
7847,1
7848,1
7849,1
7850,1
7851,0.9565116537184474
7852,1
7853,1
7854,1
7855,1
7856,0.8573436143523997
7857,0.9574082403957447
7858,1
7859,1
7860,0.9244150179029693
7861,1
7862,1
7863,0.9131024994045092
7864,1
7865,0.9900744607435069
7866,1
7867,1
7868,0.8225413915840324
7869,1
7870,1
7871,1
7872,1
7873,0.791277070171216
7874,1
7875,1
7876,1
7877,1
7878,0.9989614609837535
7879,0.952238581019351
7880,1
7881,1
7882,0.9851578980626085
7883,1
7884,0.9989614609837535
7885,1
7886,1
7887,0.8126978671394854
7888,1
7889,0.8902804256738054
7890,1
7891,0.936362031703573
7892,0.9851578980626085
7893,0.915043855920416
7894,1
7895,1
7896,1
7897,1
7898,1
7899,1
7900,0.7609982561883196
7901,1
7902,1
7903,0.8824753509013652
7904,0.6921312978622945
7905,0.9126410867997141
7906,0.9002571508472601
7907,1
7908,1
7909,1
7910,1
7911,1
7912,0.8365812451717305
7913,1
7914,1
7915,1
7916,0.7738336440007184
7917,1
7918,0.9770147563321826
7919,0.9624012717504269
7920,1
7921,0.8765438738424991
7922,1
7923,1
7924,0.9709361642796265
7925,0.9080628816173912
7926,1
7927,1
7928,1
7929,1
7930,0.275401117416931
7931,1
7932,0.9554731147022008
7933,0.8424575322254177
7934,1
7935,0.8452042579392905
7936,1
7937,1
7938,0.9740504365406069
7939,1
7940,0.8225413915840324
7941,1
7942,1
7943,0.9002571508472601
7944,1
7945,1
7946,1
7947,0.7282079793081621
7948,1
7949,1
7950,1
7951,0.898396797075383
7952,0.9560940623422349
7953,0.8536727480080925
7954,0.9924049721376991
7955,1
7956,1
7957,1
7958,1
7959,1
7960,1
7961,1
7962,0.9989614609837535
7963,0.9900744607435069
7964,0.8758105888378835
7965,0.794660141965549
7966,1
7967,0.5894620716529451
7968,1
7969,1
7970,0.9851578980626085
7971,1
7972,0.9900744607435069
7973,1
7974,0.9924049721376991
7975,0.9131024994045092
7976,1
7977,1
7978,0.8234980897477686
7979,1
7980,1
7981,0.979845370195437
7982,0.9573170700270499
7983,1
7984,1
7985,1
7986,1
7987,1
7988,0.7820189740592461
7989,1
7990,1
7991,0.9968430762781008
7992,0.9339736936791678
7993,1
7994,0.5774276113116747
7995,1
7996,0.9002571508472601
7997,1
7998,0.960473993748949
7999,0.6508105197811982
8000,1
8001,0.8395389220625701
8002,1
8003,0.9424713473879602
8004,0.851871984154433
8005,1
8006,1
8007,1
8008,1
8009,0.5568692350067596
8010,0.850074811180474
8011,1
8012,1
8013,1
8014,0.8867443134638314
8015,1
8016,1
8017,0.8498562756884463
8018,0.9709361642796265
8019,1
8020,0.9747254837698383
8021,1
8022,1
8023,1
8024,1
8025,0.9936207309968602
8026,1
8027,1
8028,0.9698976252633799
8029,1
8030,0.9507815344750637
8031,0.743388995916979
8032,1
8033,1
8034,0.781418298400756
8035,0.8621841567019609
8036,1
8037,1
8038,0.9225666260562072
8039,1
8040,0.9198909061692103
8041,0.8233994767063256
8042,1
8043,0.9825559015549896
8044,0.9989614609837535
8045,1
8046,1
8047,1
8048,1
8049,1
8050,0.9946592700131068
8051,0.9876612416190321
8052,1
8053,1
8054,1
8055,1
8056,0.9866227026027855
8057,1
8058,1
8059,1
8060,0.9352501294874744
8061,1
8062,1
8063,0.8696141531229564
8064,1
8065,0.9968430762781008
8066,1
8067,1
8068,1
8069,1
8070,0.7348000029727626
8071,1
8072,0.9225666260562072
8073,1
8074,1
8075,0.9573170700270499
8076,1
8077,1
8078,0.8777303550906808
8079,1
8080,1
8081,1
8082,1
8083,0.952238581019351
8084,1
8085,0.8701547761106398
8086,1
8087,1
8088,1
8089,0.8536727480080925
8090,1
8091,0.8830406198051564
8092,1
8093,0.915043855920416
8094,1
8095,0.9424713473879602
8096,0.9876612416190321
8097,1
8098,1
8099,0.9876612416190321
8100,0.9924049721376991
8101,1
8102,0.9946592700131068
8103,0.9989614609837535
8104,1
8105,0.5748699585800554
8106,1
8107,1
8108,1
8109,0.7834843812084511
8110,1
8111,1
8112,1
8113,1
8114,1
8115,1
8116,0.9455475754457076
8117,1
8118,0.9709361642796265
8119,1
8120,0.8093369988885135
8121,0.9368072182288353
8122,1
8123,0.9414328083717136
8124,0.9225666260562072
8125,1
8126,1
8127,0.9178939013644162
8128,0.9900744607435069
8129,0.9305620902590541
8130,1
8131,1
8132,0.8833041251361328
8133,0.9825559015549896
8134,1
8135,0.9770147563321826
8136,1
8137,1
8138,1
8139,0.9430298953039388
8140,0.8723555643057914
8141,1
8142,1
8143,1
8144,0.8782697446559555
8145,1
8146,1
8147,1
8148,0.9044844249354965
8149,0.9900744607435069
8150,1
8151,0.9131024994045092
8152,0.9740504365406069
8153,0.8256444848517069
8154,0.9276317636028726
8155,0.9676523251498593
8156,0.924648894940108
8157,1
8158,0.905122527611197
8159,1
8160,0.7093894683716742
8161,1
8162,1
8163,1
8164,1
8165,1
8166,0.9770147563321826
8167,1
8168,1
8169,1
8170,0.9915023462912075
8171,0.9913664331214527
8172,1
8173,1
8174,1
8175,0.7578853353322107
8176,1
8177,0.9424713473879602
8178,1
8179,0.6535606549086411
8180,1
8181,1
8182,1
8183,0.9777357023625389
8184,0.915043855920416
8185,0.9364517082910339
8186,0.9770147563321826
8187,1
8188,1
8189,1
8190,1
8191,1
8192,1
8193,1
8194,1
8195,1
8196,1
8197,0.7979915110564277
8198,1
8199,0.9553750412366303
8200,0.8573436143523997
8201,1
8202,0.7859125347082226
8203,1
8204,1
8205,1
8206,1
8207,1
8208,1
8209,1
8210,0.9101866544044459
8211,0.5535873070774334
8212,0.9740504365406069
8213,0.6252777636687803
8214,0.9946592700131068
8215,0.9968430762781008
8216,1
8217,1
8218,1
8219,1
8220,0.8467467531175099
8221,0.9709361642796265
8222,0.9825559015549896
8223,0.8758105888378835
8224,0.9749608736926888
8225,1
8226,1
8227,1
8228,0.8854150489098684
8229,1
8230,0.6521264315759671
8231,0.9968430762781008
8232,1
8233,1
8234,1
8235,1
8236,0.8994293147388439
8237,0.2741091217441696
8238,1
8239,1
8240,1
8241,1
8242,0.8512215821257585
8243,1
8244,1
8245,1
8246,0.8005657868152055
8247,0.8304898105926442
8248,0.1478345244404042
8249,0.9237463874920943
8250,0.9968430762781008
8251,1
8252,1
8253,1
8254,1
8255,1
8256,1
8257,1
8258,1
8259,0.9031836597004178
8260,1
8261,0.9367537762839373
8262,1
8263,1
8264,1
8265,1
8266,0.979845370195437
8267,1
8268,0.979845370195437
8269,1
8270,0.952238581019351
8271,1
8272,1
8273,1
8274,1
8275,0.682772625902395
8276,1
8277,1
8278,0.9876612416190321
8279,0.9876612416190321
8280,1
8281,1
8282,1
8283,1
8284,1
8285,1
8286,1
8287,0.8452042579392905
8288,0.9676523251498593
8289,0.8594654854504752
8290,1
8291,1
8292,0.9565116537184474
8293,0.40243585854341807
8294,0.9367537762839373
8295,1
8296,1
8297,0.9101236725378196
8298,1
8299,0.8175516986336787
8300,1
8301,1
8302,1
8303,1
8304,1
8305,0.7074759224410618
8306,1
8307,0.8807151680372506
8308,0.8594569948553565
8309,1
8310,1
8311,1
8312,1
8313,1
8314,1
8315,1
8316,0.9188523671529637
8317,1
8318,0.930371619012329
8319,1
8320,0.813125537818656
8321,0.8285569493225328
8322,1
8323,1
8324,1
8325,0.9730118975243602
8326,1
8327,1
8328,1
8329,0.7435923099971533
8330,0.8304898105926442
8331,1
8332,0.9346678135388178
8333,1
8334,1
8335,1
8336,0.9989614609837535
8337,1
8338,0.742287609469048
8339,1
8340,0.7177296194998171
8341,1
8342,0.8478460387157022
8343,0.9924049721376991
8344,1
8345,1
8346,0.5019080756187181
8347,0.751209689199314
8348,1
8349,1
8350,0.8875698943142528
8351,1
8352,1
8353,1
8354,0.8467467531175099
8355,1
8356,0.9676523251498593
8357,1
8358,1
8359,1
8360,1
8361,1
8362,1
8363,1
8364,0.9225666260562072
8365,0.8990776854835568
8366,1
8367,1
8368,0.9352501294874744
8369,0.7760677396851436
8370,1
8371,0.960473993748949
8372,1
8373,0.7983772148940907
8374,1
8375,1
8376,1
8377,1
8378,1
8379,0.9770147563321826
8380,0.9475888878684422
8381,0.8758105888378835
8382,1
8383,0.9989614609837535
8384,1
8385,1
8386,1
8387,1
8388,0.4193073846796688
8389,1
8390,0.6138191340297608
8391,0.9424713473879602
8392,0.7390479732074775
8393,1
8394,1
8395,0.952238581019351
8396,0.9924049721376991
8397,1
8398,1
8399,1
8400,1
8401,0.9900744607435069
8402,1
8403,1
8404,1
8405,1
8406,1
8407,1
8408,1
8409,0.9002571508472601
8410,0.6584511101279265
8411,1
8412,1
8413,1
8414,0.87146808938467
8415,1
8416,1
8417,1
8418,0.9164134822105101
8419,1
8420,0.9367537762839373
8421,0.915043855920416
8422,0.8575742208743098
8423,0.9367537762839373
8424,1
8425,0.9709361642796265
8426,1
8427,1
8428,1
8429,0.8778215476138262
8430,1
8431,1
8432,1
8433,0.9740504365406069
8434,0.9565116537184474
8435,0.9225666260562072
8436,1
8437,1
8438,0.9989614609837535
8439,0.47872330117518136
8440,0.9946592700131068
8441,1
8442,1
8443,1
8444,0.7607959557882851
8445,0.39106635148455415
8446,1
8447,1
8448,1
8449,1
8450,1
8451,0.960473993748949
8452,0.952238581019351
8453,1
8454,0.9339736936791678
8455,0.979845370195437
8456,1
8457,1
8458,1
8459,0.3844760711065315
8460,0.7437996590077358
8461,0.974504640208544
8462,1
8463,1
8464,1
8465,0.9475888878684422
8466,1
8467,1
8468,0.9740504365406069
8469,1
8470,1
8471,1
8472,1
8473,1
8474,1
8475,1
8476,0.9946592700131068
8477,0.960473993748949
8478,1
8479,0.6509548040861303
8480,0.9131024994045092
8481,0.9610179774692599
8482,0.9709361642796265
8483,0.9851578980626085
8484,1
8485,0.26899999605500724
8486,1
8487,0.9824794328812061
8488,0.8758105888378835
8489,1
8490,0.8023505635239574
8491,1
8492,1
8493,0.8376536299292195
8494,0.23461007433624495
8495,1
8496,0.9900744607435069
8497,1
8498,0.9002571508472601
8499,0.9968430762781008
8500,0.964174901191159
8501,1
8502,1
8503,1
8504,1
8505,0.833363459276138
8506,1
8507,1
8508,0.9989614609837535
8509,1
8510,1
8511,1
8512,0.9989614609837535
8513,0.9214919712182089
8514,0.8452042579392905
8515,0.9968430762781008
8516,1
8517,0.9475888878684422
8518,0.9793989778330905
8519,1
8520,0.9924049721376991
8521,0.8808162990221073
8522,1
8523,1
8524,0.9869175370216076
8525,1
8526,1
8527,0.98286877941266
8528,0.9002571508472601
8529,1
8530,1
8531,0.960473993748949
8532,0.8735167595865019
8533,0.888778545391784
8534,1
8535,1
8536,1
8537,1
8538,1
8539,1
8540,1
8541,0.9010995041225268
8542,1
8543,1
8544,0.9565116537184474
8545,0.979845370195437
8546,1
8547,1
8548,1
8549,1
8550,1
8551,0.9565116537184474
8552,1
8553,0.9900744607435069
8554,0.8758105888378835
8555,1
8556,1
8557,1
8558,0.9851578980626085
8559,1
8560,0.34460487704408893
8561,1
8562,1
8563,1
8564,1
8565,1
8566,1
8567,0.9131024994045092
8568,0.8990331432516656
8569,1
8570,1
8571,1
8572,1
8573,1
8574,1
8575,1
8576,0.9924049721376991
8577,1
8578,1
8579,0.6836994816461192
8580,0.9475888878684422
8581,0.9002571508472601
8582,0.7557041318012333
8583,1
8584,1
8585,1
8586,1
8587,1
8588,1
8589,1
8590,0.8758105888378835
8591,1
8592,1
8593,0.962172654394791
8594,1
8595,0.8575742208743098
8596,0.9367537762839373
8597,1
8598,0.8696141531229564
8599,1
8600,1
8601,1
8602,0.8880875085557998
8603,1
8604,1
8605,1
8606,1
8607,0.9225666260562072
8608,0.8626403556347354
8609,1
8610,0.9131024994045092
8611,1
8612,1
8613,1
8614,1
8615,1
8616,1
8617,1
8618,0.964174901191159
8619,1
8620,1
8621,1
8622,0.952238581019351
8623,1
8624,1
8625,0.9002571508472601
8626,1
8627,1
8628,0.43929088310262027
8629,0.8807135172698642
8630,1
8631,0.9740504365406069
8632,1
8633,0.979845370195437
8634,1
8635,1
8636,0.952238581019351
8637,1
8638,0.7437996590077358
8639,0.3198088959383692
8640,1
8641,0.7581136085915471
8642,1
8643,1
8644,0.745100505891559
8645,1
8646,1
8647,1
8648,0.7539555277961856
8649,0.9241639788683065
8650,1
8651,0.9565116537184474
8652,1
8653,1
8654,1
8655,0.9876612416190321
8656,0.8801025210426973
8657,1
8658,1
8659,1
8660,1
8661,1
8662,1
8663,0.9900744607435069
8664,1
8665,0.9851578980626085
8666,1
8667,1
8668,0.9131024994045092
8669,0.8758105888378835
8670,1
8671,1
8672,0.922001357152416
8673,0.9770147563321826
8674,1
8675,0.6508105197811982
8676,1
8677,0.046885079789750934
8678,0.9573170700270499
8679,1
8680,1
8681,1
8682,1
8683,1
8684,0.952238581019351
8685,0.964174901191159
8686,1
8687,0.9825559015549896
8688,1
8689,0.639891139213406
8690,0.9077245241188157
8691,1
8692,1
8693,1
8694,1
8695,1
8696,0.847155001879718
8697,1
8698,1
8699,1
8700,0.9373964790819593
8701,1
8702,0.9131024994045092
8703,1
8704,0.8875698943142528
8705,0.6784224689055505
8706,1
8707,0.9770147563321826
8708,0.9367537762839373
8709,0.8830406198051564
8710,1
8711,1
8712,0.9770147563321826
8713,0.5425466666197956
8714,1
8715,1
8716,0.9740504365406069
8717,0.8636042159300029
8718,1
8719,1
8720,0.275401117416931
8721,1
8722,1
8723,0.9592083346032153
8724,1
8725,1
8726,0.9968430762781008
8727,0.82653092862762
8728,1
8729,0.8135557543021374
8730,1
8731,1
8732,1
8733,0.8889923573032882
8734,0.9825559015549896
8735,1
8736,0.9538958067360441
8737,1
8738,1
8739,1
8740,0.9305620902590541
8741,0.9740504365406069
8742,0.9770147563321826
8743,1
8744,0.9367537762839373
8745,0.964174901191159
8746,1
8747,0.9847337307566136
8748,1
8749,1
8750,1
8751,1
8752,0.9318272263410183
8753,1
8754,1
8755,1
8756,0.9225666260562072
8757,0.9900744607435069
8758,1
8759,1
8760,0.9172258960693142
8761,1
8762,1
8763,1
8764,0.9989614609837535
8765,1
8766,0.8920673430528288
8767,0.718472441531431
8768,1
8769,1
8770,0.7949670792545712
8771,0.9968430762781008
8772,1
8773,0.979845370195437
8774,0.9876612416190321
8775,1
8776,1
8777,1
8778,1
8779,0.9989614609837535
8780,0.6747390735687705
8781,0.9900744607435069
8782,1
8783,1
8784,1
8785,1
8786,0.9565116537184474
8787,1
8788,0.9968430762781008
8789,1
8790,0.7475370874972985
8791,1
8792,1
8793,0.8527992858015914
8794,1
8795,0.5014660314842384
8796,0.8376536299292195
8797,1
8798,0.9676523251498593
8799,1
8800,1
8801,0.37436228132141475
8802,1
8803,1
8804,1
8805,0.9215149219764929
8806,1
8807,0.9740504365406069
8808,0.952238581019351
8809,0.7592479790542215
8810,1
8811,0.9677137996175981
8812,1
8813,0.8280740975984158
8814,1
8815,1
8816,0.9989614609837535
8817,1
8818,1
8819,0.8166501243236343
8820,1
8821,0.9989614609837535
8822,0.9633411364173258
8823,1
8824,0.9302326597453842
8825,1
8826,1
8827,1
8828,0.9523860559064731
8829,1
8830,0.9924049721376991
8831,0.9968430762781008
8832,1
8833,1
8834,1
8835,0.23726745862924586
8836,0.9740504365406069
8837,0.9424713473879602
8838,0.9209482875730647
8839,1
8840,0.952238581019351
8841,1
8842,0.9701406745002382
8843,0.8191024271000343
8844,1
8845,0.9463007788737433
8846,0.7929217307340244
8847,0.8402703322502828
8848,1
8849,0.9968430762781008
8850,1
8851,1
8852,1
8853,0.9676523251498593
8854,1
8855,1
8856,1
8857,1
8858,0.9565116537184474
8859,0.8974608360880186
8860,1
8861,0.8133596502517693
8862,1
8863,1
8864,1
8865,1
8866,1
8867,1
8868,1
8869,0.9302326597453842
8870,1
8871,1
8872,1
8873,0.9900744607435069
8874,1
8875,0.8392045621249106
8876,0.8883388800594656
8877,1
8878,0.9968430762781008
8879,1
8880,0.726858142800876
8881,1
8882,0.9565116537184474
8883,0.9475888878684422
8884,0.8143990782673693
8885,1
8886,1
8887,1
8888,0.9698976252633799
8889,0.960473993748949
8890,0.952238581019351
8891,0.9002571508472601
8892,1
8893,1
8894,1
8895,0.9565116537184474
8896,1
8897,1
8898,1
8899,0.9869175370216076
8900,1
8901,0.9120639603882625
8902,1
8903,0.960473993748949
8904,0.9565116537184474
8905,1
8906,0.934718013900557
8907,1
8908,0.808557374768934
8909,0.952238581019351
8910,1
8911,0.9002571508472601
8912,1
8913,0.9989614609837535
8914,0.6267468322852641
8915,0.8000846197350532
8916,1
8917,0.9876612416190321
8918,1
8919,1
8920,1
8921,0.5739215416112607
8922,0.979845370195437
8923,1
8924,1
8925,0.8663516566305742
8926,1
8927,1
8928,1
8929,1
8930,1
8931,1
8932,0.9475888878684422
8933,0.9900744607435069
8934,0.8643830217345058
8935,0.9484563830190151
8936,0.960473993748949
8937,0.8297016458838836
8938,0.7435923099971533
8939,1
8940,1
8941,0.9573170700270499
8942,0.922001357152416
8943,1
8944,0.7936314529620125
8945,0.9424713473879602
8946,1
8947,0.8367810430493975
8948,0.9770147563321826
8949,1
8950,0.9131024994045092
8951,1
8952,0.9989614609837535
8953,0.9770147563321826
8954,1
8955,1
8956,1
8957,1
8958,0.8758105888378835
8959,0.8323222425563308
8960,1
8961,1
8962,1
8963,1
8964,0.9225666260562072
8965,1
8966,1
8967,0.8424575322254177
8968,1
8969,1
8970,0.9851578980626085
8971,1
8972,0.8828130524022498
8973,1
8974,1
8975,0.964174901191159
8976,0.9595706578871724
8977,1
8978,1
8979,0.9825559015549896
8980,0.38544972590180404
8981,0.9709361642796265
8982,0.7754528856896543
8983,1
8984,1
