id,ACTION
15202,1
15203,0.942943217872475
15204,1
15205,1
15206,0.9663469305545923
15207,1
15208,1
15209,0.8343205741130756
15210,1
15211,1
15212,1
15213,0.9881783092460067
15214,1
15215,0.8938812091851585
15216,1
15217,0.9532995769469804
15218,1
15219,1
15220,1
15221,1
15222,0.8937392104442865
15223,1
15224,1
15225,1
15226,1
15227,0.9117330397512
15228,1
15229,0.9371052762402644
15230,1
15231,1
15232,1
15233,1
15234,1
15235,1
15236,0.9881783092460067
15237,1
15238,1
15239,1
15240,0.9530866435720331
15241,1
15242,1
15243,1
15244,1
15245,0.9909105671623645
15246,1
15247,0.8370166252374711
15248,1
15249,1
15250,1
15251,1
15252,1
15253,0.9685849804078539
15254,1
15255,1
15256,1
15257,1
15258,1
15259,0.7347231286396596
15260,1
15261,1
15262,1
15263,0.9857566700855682
15264,0.968832098902572
15265,1
15266,1
15267,1
15268,1
15269,1
15270,0.8049792018796558
15271,0.9781367485880892
15272,1
15273,0.9137598068549763
15274,0.9905051668667311
15275,0.9857566700855682
15276,1
15277,1
15278,0.859115458316992
15279,1
15280,1
15281,0.9604263642385225
15282,1
15283,0.9213178828994779
15284,1
15285,0.9857566700855682
15286,0.8680276625315166
15287,0.9117330397512
15288,1
15289,1
15290,0.9718392465479493
15291,0.7018026649199257
15292,1
15293,0.9749109523201227
15294,0.9876511363081869
15295,1
15296,1
15297,1
15298,1
15299,0.9153351792759258
15300,1
15301,1
15302,1
15303,1
15304,1
15305,0.9685849804078539
15306,0.9179691420648194
15307,1
15308,1
15309,1
15310,1
15311,1
15312,0.9159922265281236
15313,1
15314,1
15315,0.8732147519096309
15316,0.8785695152072391
15317,0.9388391256314147
15318,1
15319,1
15320,1
15321,1
15322,1
15323,1
15324,0.9139406318698696
15325,1
15326,1
15327,1
15328,1
15329,1
15330,0.7759057657020438
15331,0.9092321698129198
15332,0.9857566700855682
15333,0.8431390070648855
15334,1
15335,1
15336,0.7788622395295586
15337,1
15338,1
15339,0.8510146104626144
15340,0.97967438489331
15341,0.9545252398005989
15342,1
15343,1
15344,0.8910506501947678
15345,1
15346,0.9337062481088276
15347,0.8286860346969143
15348,1
15349,0.9749109523201227
15350,0.9905051668667311
15351,0.10860785149061951
15352,1
15353,0.9145011098808516
15354,0.971095427335755
15355,0.9832309317100514
15356,1
15357,1
15358,0.8680276625315166
15359,1
15360,1
15361,0.9651212677009737
15362,0.6366219827371132
15363,1
15364,1
15365,1
15366,0.8835722862991494
15367,1
15368,1
15369,1
15370,1
15371,1
15372,1
15373,0.9380118956312259
15374,0.8769481451252527
15375,1
15376,1
15377,1
15378,0.20262953265654754
15379,0.9614144663088184
15380,0.9778219501715014
15381,1
15382,1
15383,0.999011897929704
15384,1
15385,0.980590260469024
15386,1
15387,0.967843996832276
15388,0.6799514813743207
15389,0.9881783092460067
15390,1
15391,1
15392,0.9574216351622019
15393,1
15394,0.7361822376852131
15395,0.8444787920814136
15396,1
15397,0.9857566700855682
15398,1
15399,1
15400,0.9530866435720331
15401,1
15402,0.8974538551832983
15403,1
15404,0.999011897929704
15405,0.980590260469024
15406,1
15407,0.8710741895635202
15408,0.9655778327624767
15409,0.9624861682912582
15410,1
15411,1
15412,0.8854392350049481
15413,1
15414,0.9220419626372091
15415,1
15416,0.999011897929704
15417,0.9832309317100514
15418,1
15419,1
15420,0.9461830343240908
15421,0.9969928523546226
15422,1
15423,0.7191345612585309
15424,1
15425,1
15426,1
15427,0.9927453194301491
15428,1
15429,1
15430,1
15431,1
15432,1
15433,1
15434,1
15435,1
15436,0.9116431701525507
15437,0.5641177533964319
15438,0.9435918104387641
15439,1
15440,0.9969928523546226
15441,0.7945105195728001
15442,0.8103990224275166
15443,1
15444,1
15445,1
15446,1
15447,0.7156765057907074
15448,0.9688286671278645
15449,1
15450,1
15451,0.8731475060600185
15452,0.9489173775072564
15453,1
15454,0.9857566700855682
15455,0.7459461444908584
15456,0.9371052762402644
15457,0.1739354062296626
15458,0.7455792459274442
15459,0.9343075711884747
15460,0.9651212677009737
15461,0.7989088430632761
15462,0.6201648787539381
15463,0.9857566700855682
15464,1
15465,0.4222595218993172
15466,1
15467,1
15468,1
15469,1
15470,1
15471,1
15472,1
15473,0.9651212677009737
15474,0.9651212677009737
15475,0.999011897929704
15476,0.9371052762402644
15477,0.999011897929704
15478,1
15479,1
15480,0.8999113489972067
15481,0.8925722000478029
15482,0.8796223775818254
15483,0.7577291769616384
15484,0.9530866435720331
15485,0.8876571916047573
15486,0.9574216351622019
15487,1
15488,0.9718392465479493
15489,0.9623393627052513
15490,0.980590260469024
15491,1
15492,0.7503439792957645
15493,0.9574216351622019
15494,1
15495,1
15496,0.7737255117612393
15497,0.999011897929704
15498,1
15499,1
15500,0.9463201932761807
15501,1
15502,1
15503,0.9574216351622019
15504,0.5189407302635127
15505,1
15506,1
15507,1
15508,0.9117330397512
15509,0.9905051668667311
15510,1
15511,0.9051154890648857
15512,1
15513,1
15514,1
15515,0.980590260469024
15516,0.36930702347943545
15517,1
15518,0.5927240617132115
15519,1
15520,1
15521,1
15522,1
15523,1
15524,0.7579768127706603
15525,0.921671623979887
15526,1
15527,1
15528,0.9220419626372091
15529,0.8769427636769767
15530,0.9949058168780378
15531,1
15532,0.9302355564425553
15533,1
15534,0.960017555793956
15535,0.8733813126071528
15536,0.9718392465479493
15537,0.9145011098808516
15538,1
15539,0.8753415395841895
15540,1
15541,0.6357478142198169
15542,0.921671623979887
15543,0.5174264140846152
15544,0.8510146104626144
15545,1
15546,1
15547,1
15548,1
15549,0.7356449702934574
15550,1
15551,0.999011897929704
15552,1
15553,0.9420700876744007
15554,0.999011897929704
15555,0.8409804941234593
15556,0.9749109523201227
15557,1
15558,1
15559,0.9003428817080144
15560,1
15561,0.9881783092460067
15562,1
15563,1
15564,1
15565,0.980590260469024
15566,0.487979599073766
15567,1
15568,0.999011897929704
15569,0.9262403067268821
15570,1
15571,1
15572,1
15573,1
15574,0.9430581897446968
15575,0.8973459867265247
15576,1
15577,0.999011897929704
15578,0.8966861581757088
15579,0.9905051668667311
15580,0.9949058168780378
15581,0.9574192165931452
15582,1
15583,1
15584,0.9881783092460067
15585,1
15586,0.8510146104626144
15587,1
15588,0.590706150344359
15589,1
15590,0.5984618217977535
15591,1
15592,0.9066368100017664
15593,1
15594,0.9778219501715014
15595,1
15596,1
15597,1
15598,0.999011897929704
15599,0.9881783092460067
15600,1
15601,0.22431042779664698
15602,1
15603,1
15604,0.9371052762402644
15605,1
15606,1
15607,0.9786834761127378
15608,0.7224178774944057
15609,0.36630256266689154
15610,1
15611,1
15612,0.9117330397512
15613,0.8680276625315166
15614,0.9058195460636571
15615,0.9159922265281236
15616,1
15617,1
15618,0.9927453194301491
15619,1
15620,1
15621,1
15622,1
15623,1
15624,0.9832309317100514
15625,1
15626,0.9337449425094525
15627,0.9637379157806099
15628,0.999011897929704
15629,0.9969928523546226
15630,0.8798815594462467
15631,0.9260066155700558
15632,0.9312364989907035
15633,1
15634,0.9117330397512
15635,0.903439888661189
15636,1
15637,0.9483339587646836
15638,1
15639,0.8474254826531805
15640,0.9371052762402644
15641,0.8344512629667891
15642,1
15643,0.9574216351622019
15644,0.655402707340345
15645,1
15646,1
15647,1
15648,1
15649,0.9909105671623645
15650,0.7683589138645027
15651,0.9381790236829561
15652,0.5117096963710714
15653,0.9056902566481183
15654,1
15655,1
15656,0.9217566640765255
15657,1
15658,1
15659,1
15660,1
15661,1
15662,1
15663,1
15664,1
15665,1
15666,1
15667,1
15668,1
15669,0.8080536179935971
15670,1
15671,1
15672,0.9685849804078539
15673,0.8910295644328288
15674,0.7880106269306362
15675,1
15676,0.7916107468872815
15677,0.8452727887554576
15678,1
15679,1
15680,0.9371052762402644
15681,1
15682,0.9778219501715014
15683,1
15684,1
15685,0.734979334229408
15686,0.9371052762402644
15687,1
15688,0.9483339587646836
15689,1
15690,1
15691,0.9778219501715014
15692,1
15693,0.979602158398728
15694,0.9718392465479493
15695,1
15696,0.8530328532679335
15697,1
15698,0.9832309317100514
15699,1
15700,0.9905051668667311
15701,0.9641331656306777
15702,0.9718392465479493
15703,0.29287075097238313
15704,1
15705,1
15706,0.6962422568159075
15707,0.7092003441114499
15708,1
15709,0.9718392465479493
15710,0.7900696251687257
15711,1
15712,1
15713,1
15714,1
15715,0.9614144663088184
15716,1
15717,1
15718,1
15719,1
15720,1
15721,0.9530866435720331
15722,0.8732937461872521
15723,1
15724,1
15725,0.8680276625315166
15726,1
15727,1
15728,0.3647101396247044
15729,0.26978843991536916
15730,0.7874460996781049
15731,1
15732,0.8511156963587535
15733,1
15734,0.9220419626372091
15735,1
15736,0.9220419626372091
15737,0.8131698459082387
15738,1
15739,1
15740,1
15741,0.9312364989907035
15742,1
15743,1
15744,1
15745,0.9614144663088184
15746,1
15747,1
15748,0.7375960889756816
15749,0.999011897929704
15750,0.8179491286495216
15751,1
15752,1
15753,1
15754,0.9778219501715014
15755,0.9865099171510577
15756,1
15757,0.9302355564425553
15758,1
15759,0.9778219501715014
15760,1
15761,1
15762,1
15763,1
15764,0.8155301458515657
15765,1
15766,0.9737360985767824
15767,0.8876571916047573
15768,0.9371052762402644
15769,1
15770,0.8973459867265247
15771,1
15772,0.9479924604500709
15773,1
15774,0.5156485392960907
15775,1
15776,0.9117330397512
15777,1
15778,1
15779,0.4972425565918858
15780,0.9574216351622019
15781,0.9532995769469804
15782,0.1394358406950158
15783,0.9464069305793552
15784,0.8337750023884092
15785,0.9637379157806099
15786,1
15787,1
15788,1
15789,1
15790,1
15791,1
15792,1
15793,0.9749109523201227
15794,0.980590260469024
15795,0.9582856345114656
15796,0.8626529081797606
15797,0.8943388390811474
15798,1
15799,1
15800,1
15801,1
15802,1
15803,1
15804,1
15805,0.9832309317100514
15806,1
15807,1
15808,1
15809,1
15810,0.7652946901882997
15811,1
15812,1
15813,1
15814,0.9905051668667311
15815,1
15816,1
15817,1
15818,1
15819,1
15820,1
15821,1
15822,0.999011897929704
15823,0.960814044533698
15824,1
15825,1
15826,1
15827,0.991757217359853
15828,1
15829,0.8722569390466473
15830,0.9969928523546226
15831,1
15832,1
15833,1
15834,1
15835,1
15836,1
15837,0.9467501988680719
15838,0.7730269091917968
15839,0.9651212677009737
15840,0.9749109523201227
15841,1
15842,0.980590260469024
15843,0.881689179773843
15844,1
15845,1
15846,1
15847,0.8027777087395082
15848,0.886998846096416
15849,1
15850,0.9530866435720331
15851,1
15852,0.7900613444257978
15853,0.8680276625315166
15854,1
15855,1
15856,0.9685849804078539
15857,0.734979334229408
15858,1
15859,1
15860,1
15861,0.9530866435720331
15862,0.8563863296802057
15863,0.913891443035069
15864,0.4260265070977664
15865,0.5904208698138413
15866,1
15867,1
15868,1
15869,0.9446453980188699
15870,1
15871,0.9651212677009737
15872,1
15873,1
15874,1
15875,1
15876,1
15877,1
15878,1
15879,0.4003622490413691
15880,1
15881,0.8684217335450968
15882,1
15883,0.9718392465479493
15884,0.9194212559929577
15885,1
15886,1
15887,1
15888,1
15889,0.7776640068855786
15890,0.7389215111510871
15891,1
15892,1
15893,0.8940567486216308
15894,1
15895,1
15896,1
15897,1
15898,0.9483339587646836
15899,1
15900,1
15901,0.9614144663088184
15902,1
15903,0.9220419626372091
15904,0.9004325002664209
15905,1
15906,0.9832309317100514
15907,1
15908,1
15909,1
15910,0.8537843326170849
15911,1
15912,1
15913,0.7788622395295586
15914,1
15915,1
15916,1
15917,1
15918,0.371294066115471
15919,1
15920,0.8640900755669243
15921,1
15922,1
15923,1
15924,1
15925,1
15926,1
15927,0.9574216351622019
15928,1
15929,1
15930,1
15931,1
15932,0.9718392465479493
15933,1
15934,0.971095427335755
15935,0.7957880094423315
15936,1
15937,0.9323301689132678
15938,0.8732147519096309
15939,1
15940,1
15941,0.8775948404748349
15942,1
15943,1
15944,0.7599309113245942
15945,1
15946,0.9881783092460067
15947,0.8771488185949488
15948,1
15949,0.43264841804700904
15950,0.28379854069434945
15951,1
15952,1
15953,1
15954,0.8062708575984718
15955,0.7309947923504955
15956,1
15957,1
15958,1
15959,1
15960,1
15961,0.8801634659849612
15962,1
15963,1
15964,0.9905051668667311
15965,0.722912887020431
15966,0.6862353448173085
15967,1
15968,1
15969,0.999011897929704
15970,1
15971,0.9969928523546226
15972,1
15973,1
15974,0.8680276625315166
15975,0.9584122106405254
15976,0.8585328293982476
15977,0.959090147274585
15978,1
15979,1
15980,0.9832309317100514
15981,1
15982,1
15983,1
15984,1
15985,0.9685849804078539
15986,0.9905051668667311
15987,0.9159596774449509
15988,1
15989,1
15990,1
15991,0.1394358406950158
15992,1
15993,0.93249795366834
15994,0.9718392465479493
15995,0.9055161505890064
15996,1
15997,0.9430581897446968
15998,1
15999,1
16000,0.7941599469730644
16001,1
16002,1
16003,1
16004,0.8632679727914276
16005,1
16006,1
16007,1
16008,1
16009,0.8956024152852753
16010,1
16011,1
16012,0.7900111191044499
16013,0.9949058168780378
16014,0.9905051668667311
16015,1
16016,0.8337750023884092
16017,1
16018,1
16019,1
16020,1
16021,1
16022,1
16023,0.5224267632028491
16024,1
16025,0.7900696251687257
16026,0.7538610578529071
16027,0.9207407233092864
16028,0.9157374172056919
16029,1
16030,1
16031,1
16032,1
16033,0.8835722862991494
16034,0.28404767400530745
16035,0.980590260469024
16036,0.999011897929704
16037,0.9625026952155957
16038,1
16039,1
16040,1
16041,0.7585904864954874
16042,0.9969928523546226
16043,1
16044,1
16045,1
16046,1
16047,0.7416814070175594
16048,1
16049,1
16050,0.9377561715106503
16051,1
16052,1
16053,1
16054,0.9054140956122729
16055,1
16056,0.9323325874823246
16057,0.8727038272412928
16058,0.8693878193315967
16059,0.7797607022827165
16060,0.8433216728389504
16061,1
16062,1
16063,0.9302355564425553
16064,0.9455999444082086
16065,0.9651212677009737
16066,0.8722569390466473
16067,1
16068,1
16069,1
16070,1
16071,1
16072,1
16073,1
16074,0.9555012127891466
16075,0.9371052762402644
16076,0.8678809756694313
16077,1
16078,1
16079,1
16080,0.1362400349580319
16081,0.7393145829202801
16082,1
16083,1
16084,0.5803721801271648
16085,0.753551958504048
16086,0.5681046136782318
16087,1
16088,1
16089,1
16090,1
16091,1
16092,1
16093,0.9325068689536401
16094,1
16095,1
16096,1
16097,1
16098,1
16099,0.8004091727518199
16100,1
16101,1
16102,0.7117516989995135
16103,1
16104,0.36041373970373797
16105,1
16106,1
16107,1
16108,0.8299398710324766
16109,0.868525404723658
16110,0.8421928040866778
16111,1
16112,1
16113,0.687257877784988
16114,1
16115,1
16116,1
16117,0.999011897929704
16118,0.9775831128236467
16119,1
16120,0.8388686576174249
16121,0.9574216351622019
16122,0.8149809347877505
16123,1
16124,0.9371052762402644
16125,0.7886809447085816
16126,1
16127,1
16128,0.9714287955428867
16129,0.9927453194301491
16130,1
16131,1
16132,0.7640105588309645
16133,1
16134,0.9371052762402644
16135,1
16136,0.9056902566481183
16137,0.5971594890634548
16138,1
16139,1
16140,1
16141,1
16142,1
16143,1
16144,1
16145,0.9651212677009737
16146,1
16147,1
16148,0.7941932617398576
16149,1
16150,1
16151,0.9520985415017371
16152,1
16153,0.9479924604500709
16154,0.8048131858812508
16155,0.9905051668667311
16156,1
16157,1
16158,0.6634866250113226
16159,0.7311209891149338
16160,0.9574216351622019
16161,1
16162,0.9056902566481183
16163,0.999011897929704
16164,1
16165,1
16166,0.8685734744958303
16167,1
16168,0.9584073186634412
16169,1
16170,1
16171,1
16172,0.9408268483435689
16173,0.52005578091781
16174,1
16175,1
16176,0.39025893179295296
16177,1
16178,1
16179,1
16180,1
16181,0.9614144663088184
16182,1
16183,0.980590260469024
16184,0.8854392350049481
16185,1
16186,0.9682413967772109
16187,0.9179691420648194
16188,1
16189,1
16190,1
16191,0.8274239578322002
16192,1
16193,0.999011897929704
16194,0.9532995769469804
16195,1
16196,1
16197,0.25232520675064646
16198,0.8235026910512263
16199,0.7653736492580413
16200,0.7631999216802124
16201,0.9117330397512
16202,0.6270862504061968
16203,0.9117330397512
16204,1
16205,0.9203362079503158
16206,0.9458319630021822
16207,0.9927453194301491
16208,1
16209,1
16210,0.9832309317100514
16211,1
16212,1
16213,1
16214,1
16215,0.8913921485093805
16216,0.9122273774383411
16217,1
16218,0.9857566700855682
16219,1
16220,1
16221,1
16222,1
16223,0.8524149230875373
16224,1
16225,1
16226,1
16227,1
16228,1
16229,1
16230,0.61005969408293
16231,0.7584161955351433
16232,0.9220419626372091
16233,0.9458319630021822
16234,1
16235,0.28404767400530745
16236,1
16237,1
16238,0.5462117152243747
16239,1
16240,1
16241,0.1394358406950158
16242,1
16243,0.9727479965064865
16244,0.9067588393767277
16245,1
16246,1
16247,1
16248,1
16249,1
16250,1
16251,1
16252,0.98325048629688
16253,1
16254,1
16255,1
16256,1
16257,1
16258,1
16259,0.8611441501860898
16260,1
16261,1
16262,0.4392917513334205
16263,0.9063862205190136
16264,1
16265,0.811276150035524
16266,0.9881783092460067
16267,0.9651212677009737
16268,1
16269,1
16270,0.9117330397512
16271,0.8676983091129982
16272,0.999011897929704
16273,0.9220419626372091
16274,1
16275,1
16276,0.8679274953273802
16277,1
16278,1
16279,1
16280,0.7197619701773212
16281,0.9749109523201227
16282,0.9857566700855682
16283,1
16284,0.9905051668667311
16285,1
16286,0.5440477346626692
16287,1
16288,1
16289,1
16290,1
16291,0.9584073186634412
16292,1
16293,1
16294,1
16295,1
16296,0.9546597272529381
16297,1
16298,1
16299,1
16300,1
16301,1
16302,1
16303,1
16304,1
16305,1
16306,1
16307,0.6176511683378058
16308,0.999011897929704
16309,1
16310,0.8055254441721953
16311,0.13551615908469558
16312,0.9070745529850461
16313,1
16314,0.8973459867265247
16315,1
16316,1
16317,1
16318,1
16319,1
16320,0.9718392465479493
16321,0.8954876967616701
16322,0.9121767908466181
16323,0.9718392465479493
16324,0.8973459867265247
16325,1
16326,0.8680276625315166
16327,1
16328,1
16329,0.8853694274127564
16330,1
16331,0.9574216351622019
16332,0.9614144663088184
16333,1
16334,0.8652817382799306
16335,0.9302355564425553
16336,0.7503056587388022
16337,1
16338,1
16339,1
16340,0.9371052762402644
16341,1
16342,0.94925074571438806
16343,0.8969529149573318
16344,0.9430581897446968
16345,1
16346,0.8650205148861393
16347,0.8992118965512257
16348,1
16349,1
16350,0.9749109523201227
16351,1
16352,1
16353,0.3975417476754209
16354,1
16355,0.645318646368076
16356,0.8027777087395082
16357,1
16358,0.9052728943472605
16359,1
16360,0.966886818302565
16361,0.9302355564425553
16362,1
16363,1
16364,1
16365,1
16366,1
16367,1
16368,1
16369,1
16370,1
16371,0.28404767400530745
16372,1
16373,1
16374,1
16375,0.9651212677009737
16376,1
16377,1
16378,1
16379,1
16380,1
16381,0.9614144663088184
16382,1
16383,1
16384,1
16385,1
16386,0.9250779069124737
16387,1
16388,0.9836558865925136
16389,1
16390,0.9117330397512
16391,0.4219757431005803
16392,1
16393,0.7797607022827165
16394,1
16395,1
16396,0.9737360985767824
16397,1
16398,1
16399,1
16400,1
16401,1
16402,0.8530328532679335
16403,0.8228389486838933
16404,0.9530866435720331
16405,0.7302137662753131
16406,0.8138697140937888
16407,0.9371052762402644
16408,1
16409,0.9260066155700558
16410,0.9651212677009737
16411,1
16412,1
16413,1
16414,1
16415,1
16416,0.9969928523546226
16417,0.980590260469024
16418,0.9543263590458063
16419,0.9210538605669131
16420,1
16421,1
16422,1
16423,1
16424,0.7653736492580413
16425,0.9718392465479493
16426,0.9555012127891466
16427,1
16428,1
16429,0.9708511444776533
16430,1
16431,0.8084518894873198
16432,1
16433,0.9949058168780378
16434,1
16435,0.8680276625315166
16436,0.9058195460636571
16437,0.9800769784786673
16438,1
16439,0.9371052762402644
16440,1
16441,1
16442,1
16443,0.9046433454688064
16444,0.8861965230234163
16445,1
16446,1
16447,1
16448,1
16449,0.9749109523201227
16450,0.9759762511402005
16451,1
16452,0.9802237840646741
16453,0.9339533666035457
16454,0.9567632896538606
16455,1
16456,1
16457,0.9034041370226844
16458,0.8785695152072391
16459,1
16460,1
16461,1
16462,1
16463,1
16464,0.7286426491300951
16465,0.916947779515247
16466,0.9949058168780378
16467,1
16468,1
16469,0.9927453194301491
16470,1
16471,0.9927453194301491
16472,1
16473,1
16474,0.8801634659849612
16475,0.8406224927679302
16476,0.9265357340097923
16477,1
16478,1
16479,1
16480,1
16481,0.860774107136407
16482,1
16483,0.9345852398253619
16484,1
16485,0.9651212677009737
16486,0.9302355564425553
16487,1
16488,1
16489,0.8680276625315166
16490,1
16491,1
16492,0.959090147274585
16493,1
16494,1
16495,1
16496,1
16497,0.9530866435720331
16498,1
16499,0.9832309317100514
16500,0.8537843326170849
16501,1
16502,0.49749115925389537
16503,0.7593567903393763
16504,1
16505,1
16506,1
16507,0.999011897929704
16508,1
16509,1
16510,0.9683271170382325
16511,1
16512,1
16513,1
16514,1
16515,1
16516,0.2969948651910791
16517,1
16518,0.7987665890632416
16519,1
16520,1
16521,1
16522,0.8904040464390846
16523,1
16524,0.9905051668667311
16525,0.8963577666916772
16526,0.980590260469024
16527,1
16528,0.9857566700855682
16529,1
16530,0.9483339587646836
16531,1
16532,0.9685849804078539
16533,0.9614144663088184
16534,1
16535,1
16536,1
16537,1
16538,1
16539,0.9371052762402644
16540,1
16541,1
16542,1
16543,1
16544,0.9651212677009737
16545,0.9251523820894283
16546,0.8267201316337808
16547,1
16548,0.980590260469024
16549,1
16550,0.9530866435720331
16551,0.9479924604500709
16552,1
16553,0.8027777087395082
16554,0.9781367485880892
16555,0.9483339587646836
16556,0.9420047267778425
16557,0.9574216351622019
16558,0.9355583837502911
16559,0.936960514248923
16560,1
16561,1
16562,0.9302355564425553
16563,1
16564,0.8966861581757088
16565,1
16566,0.9832309317100514
16567,1
16568,0.8680276625315166
16569,1
16570,1
16571,1
16572,1
16573,1
16574,1
16575,1
16576,1
16577,1
16578,0.8211143061035497
16579,1
16580,1
16581,1
16582,0.8529724212942293
16583,1
16584,1
16585,1
16586,0.9927453194301491
16587,1
16588,0.9683271170382325
16589,0.8033250296388427
16590,0.9483339587646836
16591,1
16592,1
16593,0.9604263642385225
16594,0.9651212677009737
16595,1
16596,0.8986865879802418
16597,0.9530866435720331
16598,0.980590260469024
16599,1
16600,1
16601,0.9969928523546226
16602,1
16603,1
16604,1
16605,1
16606,1
16607,1
16608,0.9781563031749179
16609,0.9905051668667311
16610,1
16611,0.9226603481434248
16612,1
16613,0.9220419626372091
16614,1
16615,1
16616,0.757662774349328
16617,1
16618,1
16619,1
16620,1
16621,1
16622,1
16623,1
16624,0.9739228502498266
16625,1
16626,1
16627,1
16628,1
16629,1
16630,1
16631,0.9718392465479493
16632,1
16633,0.9220419626372091
16634,0.9363254186289411
16635,1
16636,0.9969928523546226
16637,1
16638,0.35608839591199365
16639,0.9574216351622019
16640,1
16641,0.8243038315257112
16642,0.9718392465479493
16643,0.9574216351622019
16644,0.27103052858604
16645,0.8973459867265247
16646,0.7377211270869183
16647,0.8973459867265247
16648,1
16649,1
16650,1
16651,0.785996804596336
16652,0.9067588393767277
16653,1
16654,0.999011897929704
16655,1
16656,0.9918986692326606
16657,0.44822043282973734
16658,1
16659,1
16660,1
16661,1
16662,1
16663,0.7926377892076264
16664,1
16665,1
16666,1
16667,0.9430581897446968
16668,0.14421982184185203
16669,1
16670,0.999011897929704
16671,0.9479924604500709
16672,0.9927453194301491
16673,1
16674,1
16675,0.8628319757129675
16676,0.9117330397512
16677,1
16678,1
16679,1
16680,0.891650022751374
16681,1
16682,0.9614144663088184
16683,0.9555012127891466
16684,1
16685,0.9857566700855682
16686,0.7311209891149338
16687,0.9483339587646836
16688,0.999011897929704
16689,1
16690,1
16691,0.7653736492580413
16692,0.5724200006096981
16693,1
16694,0.9483339587646836
16695,1
16696,0.9778219501715014
16697,1
16698,1
16699,0.8732147519096309
16700,1
16701,1
16702,1
16703,0.6856423365877345
16704,0.7207221966302754
16705,1
16706,1
16707,1
16708,1
16709,0.8960298614445082
16710,0.999011897929704
16711,1
16712,1
16713,0.9026322231062331
16714,0.999011897929704
16715,0.5536200632573138
16716,0.9614144663088184
16717,1
16718,0.9949058168780378
16719,1
16720,1
16721,0.7092003441114499
16722,0.9685849804078539
16723,1
16724,1
16725,0.9905051668667311
16726,0.9584073186634412
16727,0.9905051668667311
16728,1
16729,1
16730,1
16731,1
16732,1
16733,1
16734,1
16735,1
16736,0.9969928523546226
16737,1
16738,0.9302355564425553
16739,1
16740,1
16741,1
16742,1
16743,1
16744,1
16745,1
16746,0.9260684823907971
16747,1
16748,0.7775006743752342
16749,0.9159596774449509
16750,1
16751,1
16752,1
16753,1
16754,1
16755,0.8941326123473502
16756,1
16757,1
16758,1
16759,1
16760,0.7651088629026602
16761,0.9530866435720331
16762,0.39436096366558704
16763,1
16764,0.9832309317100514
16765,0.7599309113245942
16766,0.7007389988165832
16767,1
16768,1
16769,1
16770,1
16771,1
16772,0.9430581897446968
16773,0.9530866435720331
16774,1
16775,1
16776,1
16777,0.805132938771781
16778,1
16779,1
16780,0.9614144663088184
16781,1
16782,0.9098511421791752
16783,0.9055161505890064
16784,1
16785,1
16786,1
16787,0.25232520675064646
16788,1
16789,0.9614144663088184
16790,1
16791,0.22853005627794243
16792,0.8680138699837988
16793,0.9055161505890064
16794,1
16795,1
16796,1
16797,0.49009559973280764
16798,0.7474912603309277
16799,1
16800,0.8978458621180052
16801,0.8953775425363821
16802,0.8226310831573614
16803,0.9832309317100514
16804,0.9188361014710205
16805,1
16806,1
16807,0.9430581897446968
16808,1
16809,1
16810,0.9685849804078539
16811,0.9614144663088184
16812,1
16813,0.9685849804078539
16814,1
16815,1
16816,0.9832309317100514
16817,0.9749109523201227
16818,0.9055454946567769
16819,1
16820,1
16821,0.6611428969489386
16822,1
16823,1
16824,1
16825,1
16826,1
16827,0.8876571916047573
16828,0.9483339587646836
16829,1
16830,1
16831,0.1978908552178076
16832,0.8684217335450968
16833,1
16834,1
16835,0.8027777087395082
16836,1
16837,1
16838,1
16839,1
16840,1
16841,1
16842,1
16843,1
16844,0.9905051668667311
16845,1
16846,0.9518159121179053
16847,0.9220419626372091
16848,1
16849,0.959090147274585
16850,1
16851,1
16852,1
16853,0.8758662053818779
16854,0.833240520069993
16855,1
16856,0.8999113489972067
16857,0.5862478071550675
16858,1
16859,1
16860,1
16861,0.9775831128236467
16862,0.8525337439539906
16863,1
16864,1
16865,0.9714092409560581
16866,0.9584122106405254
16867,1
16868,1
16869,1
16870,0.6499588856237568
16871,1
16872,1
16873,1
16874,1
16875,0.9857566700855682
16876,1
16877,0.9881783092460067
16878,0.9220419626372091
16879,0.903439888661189
16880,1
16881,0.9614144663088184
16882,1
16883,1
16884,0.9089445227882137
16885,1
16886,0.9431783052477701
16887,1
16888,1
16889,0.6578928101493071
16890,1
16891,1
16892,1
16893,1
16894,0.926155908936185
16895,0.9785019895157173
16896,1
16897,1
16898,0.7602794661360791
16899,1
16900,1
16901,0.9768338481012054
16902,1
16903,0.8275815431690801
16904,0.999011897929704
16905,1
16906,0.9117330397512
16907,0.9220419626372091
16908,0.9483339587646836
16909,0.6833278021241889
16910,1
16911,1
16912,0.8247528783580204
16913,0.9749109523201227
16914,1
16915,0.7833738407624912
16916,1
16917,1
16918,0.8398669090794659
16919,1
16920,0.980590260469024
16921,1
16922,1
16923,1
16924,1
16925,1
16926,1
16927,0.7790202842637117
16928,1
16929,0.980590260469024
16930,1
16931,1
16932,0.8680276625315166
16933,0.8914074246445102
16934,1
16935,1
16936,0.6482591057084938
16937,1
16938,0.9881783092460067
16939,0.9420047267778425
16940,0.7599309113245942
16941,1
16942,0.9080575066140567
16943,1
16944,1
16945,1
16946,1
16947,0.8973459867265247
16948,0.8337750023884092
16949,0.9969928523546226
16950,1
16951,0.7465971777387557
