id,ACTION
7675,0.9533550064317666
7676,0.9461652143883946
7677,0.9525956536968636
7678,0.955765805172386
7679,0.9498072721223321
7680,0.9481735522276241
7681,0.9514990081164431
7682,0.9231850633321841
7683,0.9195759774059963
7684,0.9547177386392596
7685,0.9532004733653795
7686,0.9486783061214613
7687,0.9581344262510257
7688,0.9536413300260052
7689,0.9543111416499569
7690,0.9464946852370665
7691,0.947707410456995
7692,0.9578014331710188
7693,0.9497280589467566
7694,0.9404521249641221
7695,0.9480665331105618
7696,0.9526565608423536
7697,0.9372310576439941
7698,0.936208623698131
7699,0.9499248328779439
7700,0.9527183047743473
7701,0.9580912870495388
7702,0.945227322155614
7703,0.9472366874437426
7704,0.9503772726319911
7705,0.9552686193696978
7706,0.9441129135418659
7707,0.9436103419542703
7708,0.9591174325911337
7709,0.9602364080741757
7710,0.9543470169279846
7711,0.9560287216433473
7712,0.9511421586163838
7713,0.9592644022609034
7714,0.9529905396056149
7715,0.9443333100987983
7716,0.9424879280510564
7717,0.9558027710701925
7718,0.9569963367056243
7719,0.9528152696077612
7720,0.953253127114113
7721,0.9641601434880752
7722,0.9549847961465864
7723,0.9603265862421371
7724,0.9575328450679146
7725,0.95390855311186
7726,0.9445930230529791
7727,0.952587743631795
7728,0.9462418592863512
7729,0.948125140115263
7730,0.9486258933066407
7731,0.9412908638017774
7732,0.9405112985222557
7733,0.9050683600191454
7734,0.9570768708146734
7735,0.9367587891610494
7736,0.9558435898149261
7737,0.9429970585638745
7738,0.9573215726131755
7739,0.9582617819340242
7740,0.9568508417909724
7741,0.9616761477678792
7742,0.9560998356752147
7743,0.93021987708262
7744,0.9472208809022161
7745,0.958308701001756
7746,0.9457792967840987
7747,0.9554302923385971
7748,0.9623938552433468
7749,0.9475797060053844
7750,0.9525821781526721
7751,0.9304097292917975
7752,0.9514463107906637
7753,0.9532714282222853
7754,0.9617503819704383
7755,0.9554657406030892
7756,0.957048316139964
7757,0.9434794078225135
7758,0.9508885455915294
7759,0.9574225060769749
7760,0.9355835404001476
7761,0.9524329952364192
7762,0.9487942362654126
7763,0.9533298547067952
7764,0.9505922480328971
7765,0.9397790596402051
7766,0.9464806926618118
7767,0.9469128513331178
7768,0.9510042402173098
7769,0.9471165562863912
7770,0.9559269098875506
7771,0.9514641805031269
7772,0.9511518364444097
7773,0.940603899112673
7774,0.9546960248866188
7775,0.9592636774614132
7776,0.9493715290722019
7777,0.9521615719976324
7778,0.9495149385762531
7779,0.9427696419801054
7780,0.9449860227719681
7781,0.9699062702027816
7782,0.9326500131463228
7783,0.956290556779486
7784,0.951723272078816
7785,0.9455613224836261
7786,0.9546583938333766
7787,0.9503158342797084
7788,0.9433917636276359
7789,0.9418896463285942
7790,0.9456334902192115
7791,0.9517944669225218
7792,0.9569352821662066
7793,0.9532366248887486
7794,0.9508240372801925
7795,0.9498715207584744
7796,0.9488870888600783
7797,0.9523391350716351
7798,0.94974677440895
7799,0.9538001675303442
7800,0.9401986772197976
7801,0.9529092435214781
7802,0.9414137100136436
7803,0.9383924082742225
7804,0.9504741624259643
7805,0.9620434066406036
7806,0.950841969081186
7807,0.9509851118857127
7808,0.9558991141604792
7809,0.9584162880700077
7810,0.951995479922671
7811,0.9569292426950824
7812,0.9439153176039792
7813,0.9552155625593157
7814,0.9571021944143725
7815,0.9502135689840137
7816,0.9599710362309145
7817,0.9540913381101216
7818,0.9476453246551149
7819,0.9394268473737922
7820,0.9470781998008801
7821,0.9569064130094004
7822,0.9541291574203767
7823,0.9531325325546519
7824,0.9379801041484142
7825,0.946022863131413
7826,0.9564430761583385
7827,0.9349521479545931
7828,0.9542690115590338
7829,0.9493588245041047
7830,0.9421349617450782
7831,0.9552536897930534
7832,0.9560287216433473
7833,0.952684221405557
7834,0.9536985207127866
7835,0.9696668556828635
7836,0.960828440893487
7837,0.9489645784714328
7838,0.9404581278479351
7839,0.9538856678996441
7840,0.936838500838626
7841,0.9358176592231141
7842,0.9482866822261569
7843,0.9487817630883548
7844,0.9618040108837502
7845,0.9636220418385375
7846,0.9373037084098289
7847,0.9463195278276365
7848,0.9504576726897024
7849,0.9507569366786817
7850,0.9596820866077137
7851,0.9520717413213603
7852,0.9572589266016354
7853,0.9475558112326742
7854,0.9559137854694492
7855,0.951620909488007
7856,0.9449013308486777
7857,0.9489273233464757
7858,0.9593012911233596
7859,0.9534902781904406
7860,0.9455029007866634
7861,0.9596507841968781
7862,0.962341517166787
7863,0.9506316772425588
7864,0.9521837289792443
7865,0.9507561418749887
7866,0.9612472591074482
7867,0.9528925205604502
7868,0.9418896463285942
7869,0.9602207751385994
7870,0.9556504908561159
7871,0.9549114287501774
7872,0.9444717391542005
7873,0.9472366874437426
7874,0.9563139139405974
7875,0.9515232725628487
7876,0.9434176204613369
7877,0.9719616887383989
7878,0.9601723102523245
7879,0.9549328810192946
7880,0.9537397421358161
7881,0.9239148192058181
7882,0.9484559604534937
7883,0.9576437886790994
7884,0.9532944189472885
7885,0.9568575904191262
7886,0.9598010562632339
7887,0.9464116992032563
7888,0.9545843955904525
7889,0.9519987091155466
7890,0.9524397366950289
7891,0.9459595520610374
7892,0.9511189581756329
7893,0.9523433396572306
7894,0.9372310576439941
7895,0.9418185433092464
7896,0.9620496882446368
7897,0.9502288763100409
7898,0.9503418084697239
7899,0.9434834827624078
7900,0.9550874482971529
7901,0.9464806926618118
7902,0.9577500991254414
7903,0.9456286186846107
7904,0.9416154942501858
7905,0.9509075658812258
7906,0.9573813505556247
7907,0.9456823399023656
7908,0.9608200119890936
7909,0.9651837842065907
7910,0.9444219741806896
7911,0.9574137184684999
7912,0.9518680952724373
7913,0.9372162093354951
7914,0.9430846173497944
7915,0.9599057810098373
7916,0.9465573926821381
7917,0.9531653259047872
7918,0.9512494223701696
7919,0.9340421544288564
7920,0.9532392990874896
7921,0.9446762389314934
7922,0.9330663754798527
7923,0.9582077135653141
7924,0.950327198770954
7925,0.9513473486135664
7926,0.9566065509088267
7927,0.9483304062183235
7928,0.9487143467226022
7929,0.9542095434166996
7930,0.9650789017606338
7931,0.9412834816061654
7932,0.9521018161983599
7933,0.9485824708466385
7934,0.9494240859748793
7935,0.9560287216433473
7936,0.9468812217670922
7937,0.9522147158155283
7938,0.9453043060840233
7939,0.9459616774111939
7940,0.9418896463285942
7941,0.9506607255126323
7942,0.9498712794484379
7943,0.9534010463055821
7944,0.9538681412078122
7945,0.9478169816270754
7946,0.9546311465734936
7947,0.9238584637129911
7948,0.9562659787206055
7949,0.9587865094947289
7950,0.9514312695921725
7951,0.9452856793833863
7952,0.9299721018323258
7953,0.947317534896921
7954,0.942314101482024
7955,0.9389998638535362
7956,0.9276251186066469
7957,0.9638109286998927
7958,0.9627102510341502
7959,0.9569382900118357
7960,0.9525571679956194
7961,0.9485287233549431
7962,0.9428302458671894
7963,0.944412279209344
7964,0.9496597090616293
7965,0.9429991398349147
7966,0.9543000917461326
7967,0.9639111839851618
7968,0.9464806926618118
7969,0.950418644794276
7970,0.959780013849152
7971,0.9547257719506614
7972,0.9685461669154064
7973,0.9604156633724065
7974,0.947667856204965
7975,0.9594711572921825
7976,0.9599437979833608
7977,0.9404581278479351
7978,0.9493313233156271
7979,0.9538418107524956
7980,0.9312569236382743
7981,0.9572945503742492
7982,0.9545226920912852
7983,0.9581716630618099
7984,0.9496105298778376
7985,0.9453982305462527
7986,0.9483538499248307
7987,0.9582868066229684
7988,0.9497523656743742
7989,0.9566439660200219
7990,0.9571713447439284
7991,0.9554775339530613
7992,0.9504913403785675
7993,0.9483437280234376
7994,0.9417852724242776
7995,0.9698236855489937
7996,0.9478084677510079
7997,0.9614190085799094
7998,0.9544250549432924
7999,0.9441773643428532
8000,0.9593942073333963
8001,0.952684221405557
8002,0.9210802193390865
8003,0.9567014711603131
8004,0.9502570060649144
8005,0.9509389994088425
8006,0.9473769557604738
8007,0.9361736902813255
8008,0.9561180557628045
8009,0.9442523468225601
8010,0.9468564347392984
8011,0.9542122301145651
8012,0.9540040597870045
8013,0.9605730727228646
8014,0.9482155079873679
8015,0.9496474287469628
8016,0.9548874025546432
8017,0.9510725998885587
8018,0.9605601496999443
8019,0.9595105644470233
8020,0.9525693502571997
8021,0.9434684859686736
8022,0.9604383406811811
8023,0.9383995842532673
8024,0.9511421586163838
8025,0.9192737182949543
8026,0.9554959592644712
8027,0.954042407065306
8028,0.9611082639377695
8029,0.9527769986240564
8030,0.9429327730461646
8031,0.9634217375412472
8032,0.9537390075593271
8033,0.947285831156459
8034,0.9517093805485648
8035,0.9490025495136893
8036,0.9556995256419777
8037,0.9583651888729173
8038,0.9425403426478473
8039,0.9582491006457431
8040,0.9572123695207484
8041,0.9454668652823938
8042,0.9522023628795676
8043,0.953253127114113
8044,0.9428302458671894
8045,0.952404598091019
8046,0.9639389767897215
8047,0.947311582276812
8048,0.9556507910906973
8049,0.9505488365106631
8050,0.955439624802042
8051,0.9515049959161741
8052,0.9592243757561203
8053,0.957242240283862
8054,0.940074684664476
8055,0.9534001969483449
8056,0.9502344040195678
8057,0.916044267126769
8058,0.9557114874455906
8059,0.9520804889664229
8060,0.940292553759662
8061,0.9505922480328971
8062,0.9452727481376505
8063,0.9453376587210814
8064,0.9547639483332926
8065,0.9559241393954372
8066,0.9476968521951898
8067,0.9575154081928184
8068,0.9439536933851789
8069,0.9323212178339002
8070,0.9657030135125615
8071,0.9502538008867718
8072,0.9509393052053131
8073,0.960650064274428
8074,0.9584959756687025
8075,0.9545226920912852
8076,0.9439225342668319
8077,0.954874075611562
8078,0.9495557224747263
8079,0.9535041030254802
8080,0.9515634324031906
8081,0.9522702035533573
8082,0.9194938794204944
8083,0.9545203174681726
8084,0.957060053015524
8085,0.9472032761078877
8086,0.9549252289516781
8087,0.9531663060697384
8088,0.96448855058987
8089,0.947317534896921
8090,0.9506137831509259
8091,0.9447725756553685
8092,0.9460249420771691
8093,0.9523433396572306
8094,0.9572229855992136
8095,0.9395663636562713
8096,0.9535691508667951
8097,0.9577344527241614
8098,0.947361854679827
8099,0.9442218991109727
8100,0.9547649851944705
8101,0.9566571285792124
8102,0.9642327515136387
8103,0.9547177386392596
8104,0.9467073742444466
8105,0.9347826942848677
8106,0.9552547292619172
8107,0.9505472389923646
8108,0.9600274547656664
8109,0.9417713067215165
8110,0.9494842264826048
8111,0.9526766290828267
8112,0.9658423922742957
8113,0.9523497840804442
8114,0.9329433484076394
8115,0.9565809947224791
8116,0.9516055762649405
8117,0.9397304672179243
8118,0.9473608253012474
8119,0.9646543379318966
8120,0.950297812971044
8121,0.9477301450626066
8122,0.9566160401448409
8123,0.9532004733653795
8124,0.9238647234463125
8125,0.9382228413220964
8126,0.9588056827755234
8127,0.9543330467942704
8128,0.9420622959519495
8129,0.947480711536809
8130,0.9564053828536654
8131,0.9527156613785127
8132,0.9426969549973443
8133,0.9522535953708626
8134,0.945471598982086
8135,0.9529546247155498
8136,0.9351553269422124
8137,0.9533051226728182
8138,0.9557981118461228
8139,0.9536536176760818
8140,0.9508274616683148
8141,0.9556303739996359
8142,0.9551114430836912
8143,0.9388091624453014
8144,0.9494403209482005
8145,0.9574822681286748
8146,0.9401659342453044
8147,0.9605542975218292
8148,0.94647385965405
8149,0.9503977515950035
8150,0.9387989159406528
8151,0.9472866510525435
8152,0.9520088891468508
8153,0.9422624674603939
8154,0.9547911856091235
8155,0.9601656070921102
8156,0.9558032844576486
8157,0.9614213656399294
8158,0.9544437374877833
8159,0.9557646066262621
8160,0.964296703783728
8161,0.9641215683519776
8162,0.9351630483116076
8163,0.9504576726897024
8164,0.9210883783982545
8165,0.9569523834196615
8166,0.9440460993163016
8167,0.9468676633539054
8168,0.9560617992022907
8169,0.9489511338527246
8170,0.9513347557628667
8171,0.9506279305898152
8172,0.9607859104753537
8173,0.9581331024146411
8174,0.9582617819340242
8175,0.9596111079365048
8176,0.9483539649492285
8177,0.951627757885921
8178,0.9550327537237941
8179,0.9363281649019174
8180,0.960034395350972
8181,0.9602364080741757
8182,0.9560582997015528
8183,0.9423768476185621
8184,0.9523433396572306
8185,0.9443973338444552
8186,0.9667420813020577
8187,0.958893816157271
8188,0.9536755150245496
8189,0.951093014098283
8190,0.9574060298217958
8191,0.954042407065306
8192,0.9589774404647599
8193,0.9563553999381633
8194,0.9398428334484028
8195,0.9494469604235692
8196,0.9588793681589465
8197,0.9456472840531878
8198,0.9596809285443018
8199,0.9518553268889747
8200,0.9449013308486777
8201,0.9556076034904867
8202,0.9461411301923875
8203,0.957179047249884
8204,0.9556504908561159
8205,0.9458959826703502
8206,0.9500196078375421
8207,0.9494005076166225
8208,0.955851377644866
8209,0.9492464282644394
8210,0.9514362987607067
8211,0.959317228454351
8212,0.940603899112673
8213,0.958324492537961
8214,0.9453702172043357
8215,0.9532124551040647
8216,0.9591948196037591
8217,0.9596036539881803
8218,0.9578656063638468
8219,0.9440355704582711
8220,0.9512254333941094
8221,0.9439604347897546
8222,0.9636458738712173
8223,0.9411021733678797
8224,0.9603539234422495
8225,0.9468096580504776
8226,0.9510834389856315
8227,0.936869760857417
8228,0.9430570799208622
8229,0.9399674859047604
8230,0.9455049927287497
8231,0.9533865536266758
8232,0.9535152586447718
8233,0.9634144100770295
8234,0.9548874025546432
8235,0.9572159898017165
8236,0.9647119741000643
8237,0.9344373696515886
8238,0.9566301982232174
8239,0.9446229533335637
8240,0.9517076470867912
8241,0.967929684286267
8242,0.9454570887008598
8243,0.9568491304194038
8244,0.9453407157987315
8245,0.9513051009088012
8246,0.946337149694746
8247,0.9542859248409047
8248,0.9367363246084617
8249,0.9475340631866036
8250,0.9533616878909165
8251,0.932958214928264
8252,0.952251701204592
8253,0.9443557282926174
8254,0.9506607255126323
8255,0.9528917566923565
8256,0.9195759774059963
8257,0.9505917813647959
8258,0.9390955137646081
8259,0.9491897142368496
8260,0.9488332345175337
8261,0.9603292566755902
8262,0.9492261205307874
8263,0.9376768537449921
8264,0.9656327880344397
8265,0.9494233741224783
8266,0.9342280580010678
8267,0.9571280243136663
8268,0.9572403154209927
8269,0.9526950471592062
8270,0.923232547387332
8271,0.9541129010610107
8272,0.954874075611562
8273,0.961197615332122
8274,0.9502234204855847
8275,0.9526494399506269
8276,0.9526644775305056
8277,0.9565338242297847
8278,0.9614395750897824
8279,0.9504542407630783
8280,0.9421123220773963
8281,0.9483304062183235
8282,0.9422128882696262
8283,0.9538976147871943
8284,0.9595552596889628
8285,0.958628288756644
8286,0.9427755711055952
8287,0.9560287216433473
8288,0.9489251953383447
8289,0.9480579211945057
8290,0.9560157142147726
8291,0.9615892364159172
8292,0.959230808186927
8293,0.9497042540780114
8294,0.9548122830221687
8295,0.9440346044395206
8296,0.9460888792108076
8297,0.9460026928872033
8298,0.9579570250249866
8299,0.9522000123392281
8300,0.9434834827624078
8301,0.9577469554894956
8302,0.9590829906591164
8303,0.9520269218819685
8304,0.9512356192625308
8305,0.9511315479221105
8306,0.9551586105759873
8307,0.9473611464237812
8308,0.9495832870326512
8309,0.954040736731945
8310,0.9393328616311694
8311,0.9589049132263068
8312,0.9653560973937612
8313,0.9532714282222853
8314,0.9522475308932878
8315,0.9516717797370542
8316,0.9472296364606365
8317,0.9555779453510823
8318,0.9463032310861572
8319,0.9531064945784016
8320,0.9643902515423299
8321,0.9507556093379558
8322,0.9405112985222557
8323,0.9548874025546432
8324,0.9536091082858887
8325,0.953030832409104
8326,0.951680135555668
8327,0.9542095434166996
8328,0.9638897861719381
8329,0.9423892798560846
8330,0.9514933956384344
8331,0.9264874681295706
8332,0.9436805548642343
8333,0.9395466560703319
8334,0.9508448605363384
8335,0.9606503804924585
8336,0.9616446797052347
8337,0.9548874025546432
8338,0.958275898078625
8339,0.9610150173469848
8340,0.9463121078606961
8341,0.9543531416530414
8342,0.9445700523335584
8343,0.9400304446104466
8344,0.9566315647924231
8345,0.9696305244389117
8346,0.9357654264988202
8347,0.9346313206173181
8348,0.9370797299698984
8349,0.948502958994035
8350,0.9461816963100244
8351,0.9605224605278635
8352,0.9597706080752105
8353,0.9500971943452808
8354,0.9512254333941094
8355,0.9513736191606582
8356,0.9452376042564238
8357,0.9505225385477972
8358,0.9554205068757418
8359,0.9566702428636655
8360,0.9555512396032194
8361,0.9472362366829298
8362,0.9493468973768979
8363,0.9417913313475209
8364,0.9526989825085711
8365,0.9519091279291694
8366,0.9368493427146808
8367,0.9582924571632357
8368,0.940292553759662
8369,0.9534083156521258
8370,0.967531868817431
8371,0.9525365164701078
8372,0.9524117780255061
8373,0.954607967340128
8374,0.9594301077461445
8375,0.9413708213513813
8376,0.9535058029970094
8377,0.9392889885853897
8378,0.9550182911994015
8379,0.9548835604830834
8380,0.9548781885543285
8381,0.9545560805318877
8382,0.9220650025632763
8383,0.9346078652183589
8384,0.9020647114492981
8385,0.9559191751714442
8386,0.9450264461442558
8387,0.9540467969279299
8388,0.9390169502230515
8389,0.9558609287536727
8390,0.9440649465266441
8391,0.936235619597977
8392,0.9416794495778749
8393,0.9579550318124705
8394,0.945227322155614
8395,0.9486954690814421
8396,0.9444574227096524
8397,0.9203970807106553
8398,0.9654637884345085
8399,0.9379909060898798
8400,0.958293686017117
8401,0.9534632011890636
8402,0.9450464008640291
8403,0.9501684847667125
8404,0.9362180838433684
8405,0.9515919635799143
8406,0.9604745384397084
8407,0.9500661834445842
8408,0.961463511519312
8409,0.9366120905704577
8410,0.95133137144539
8411,0.95532997739062
8412,0.949972051921112
8413,0.9596215277459623
8414,0.9527275142511615
8415,0.9552565353410585
8416,0.9595105644470233
8417,0.9698093868623153
8418,0.9462669882697496
8419,0.9627647639042066
8420,0.9536370552857146
8421,0.9523433396572306
8422,0.9525486168865003
8423,0.9549156553675916
8424,0.956743809680343
8425,0.9453254138417562
8426,0.953489107478989
8427,0.9568575904191262
8428,0.9404880816992743
8429,0.9588190245314712
8430,0.9324769115113853
8431,0.9512145278536998
8432,0.96007546742054
8433,0.9539899345937636
8434,0.9433466278301336
8435,0.9255563136232158
8436,0.9652501915406242
8437,0.9499483941414885
8438,0.9584879451138445
8439,0.9574477762779188
8440,0.962716520718839
8441,0.9475558112326742
8442,0.959221825644935
8443,0.9439536933851789
8444,0.9495062990664311
8445,0.9610629806946333
8446,0.9516056210842835
8447,0.9618161215683523
8448,0.9411182218530678
8449,0.9511421586163838
8450,0.9502538008867718
8451,0.9503981385707931
8452,0.9517106897216898
8453,0.9541276164716567
8454,0.9504913403785675
8455,0.948988323895028
8456,0.960701003512702
8457,0.9330222490304309
8458,0.9511044485652429
8459,0.9426229483172971
8460,0.9498862746512857
8461,0.9449963756531086
8462,0.9610278876623952
8463,0.9554710799695995
8464,0.9624486820073129
8465,0.9495215360598785
8466,0.9483304062183235
8467,0.9570848721107814
8468,0.9409856942774822
8469,0.9586322576706824
8470,0.9498261346756128
8471,0.9309034956894673
8472,0.9544933484961838
8473,0.960677736397507
8474,0.9511187013345718
8475,0.9334247212994596
8476,0.955439624802042
8477,0.9479641027935709
8478,0.9538636159945283
8479,0.9515490545617303
8480,0.9506316772425588
8481,0.95238350968419
8482,0.9435586974277645
8483,0.9574292354239861
8484,0.9573833805452113
8485,0.9476635205953561
8486,0.9644418744954811
8487,0.9410674597077849
8488,0.9492267720706129
8489,0.9429351365940093
8490,0.9581866243264575
8491,0.9571338967958205
8492,0.956784084312701
8493,0.9490503151816112
8494,0.9544150023303802
8495,0.9362501204853998
8496,0.948779218826665
8497,0.9556331119324754
8498,0.9549982916735675
8499,0.9569100438400989
8500,0.9559608631943972
8501,0.9506007826409877
8502,0.9465631072029346
8503,0.947605067078591
8504,0.9532953009847197
8505,0.9520404969195743
8506,0.9494320921231105
8507,0.9563001890403374
8508,0.9597413568751965
8509,0.9467742161808905
8510,0.9633481839366806
8511,0.9491405566414797
8512,0.9552536897930534
8513,0.9519040920367153
8514,0.9560287216433473
8515,0.9376796789947276
8516,0.9331948686236659
8517,0.9564934344841614
8518,0.9541492551893811
8519,0.9393254673971271
8520,0.9456034875666455
8521,0.9471946648448074
8522,0.9656982732458016
8523,0.9556625191412282
8524,0.9426031942959879
8525,0.9655939352779913
8526,0.9619990286280897
8527,0.9531813671813538
8528,0.95797580056474
8529,0.9599865139086646
8530,0.9451496120785853
8531,0.959070549518972
8532,0.9407602772895739
8533,0.9558637332364698
8534,0.9572168721497529
8535,0.9610840950975952
8536,0.9435191704049745
8537,0.95132208870805
8538,0.9625122413684699
8539,0.928446316173215
8540,0.9541206305631413
8541,0.9452340137040075
8542,0.9179633447042491
8543,0.9552415809143451
8544,0.9501325219137083
8545,0.9580396645438886
8546,0.9580784131648272
8547,0.9541671242004747
8548,0.9397423515090105
8549,0.9658402430717672
8550,0.956644149394587
8551,0.9230293024168736
8552,0.9554684210909349
8553,0.9510698578608803
8554,0.9520484254547562
8555,0.9435757664795456
8556,0.9469259378268848
8557,0.9489274431914339
8558,0.9511189581756329
8559,0.9524607601014311
8560,0.9493689029749564
8561,0.950815989405757
8562,0.9551437971489989
8563,0.9593886547474421
8564,0.9554395622490884
8565,0.954126515777251
8566,0.9518707646029829
8567,0.9580680676919032
8568,0.9422643439082694
8569,0.9558533610613797
8570,0.944875700386808
8571,0.9056385899602405
8572,0.9581677755256256
8573,0.9583809424097577
8574,0.9561503930962645
8575,0.9617149454458052
8576,0.9303275122632998
8577,0.9494320921231105
8578,0.9595410983056832
8579,0.9490904929070652
8580,0.9484743034403063
8581,0.9537813832431162
8582,0.9468991572243061
8583,0.9428000439266244
8584,0.9506822537197271
8585,0.9578998464317565
8586,0.947311582276812
8587,0.9506624766253978
8588,0.9372310576439941
8589,0.9614878165336375
8590,0.955171544420934
8591,0.9635514559319313
8592,0.9550057048263448
8593,0.9527183047743473
8594,0.9343675565244008
8595,0.9525486168865003
8596,0.9504429866128452
8597,0.953613533559921
8598,0.9496931015457787
8599,0.9544292832609862
8600,0.9448123795375029
8601,0.9521457522396707
8602,0.952881106823452
8603,0.9466712060090099
8604,0.9571810375084958
8605,0.9577632256335691
8606,0.961815874614225
8607,0.9448505608991936
8608,0.9492769386473456
8609,0.9535399754869083
8610,0.9449860142681511
8611,0.9520506462876442
8612,0.9515996713161491
8613,0.9525036703331508
8614,0.951560481122946
8615,0.9474744029022161
8616,0.9495758571042561
8617,0.9581779765449311
8618,0.9387561321923266
8619,0.9606885721426154
8620,0.9596499467263737
8621,0.9621156115205753
8622,0.9501802017729848
8623,0.9459480407821949
8624,0.9392204705010466
8625,0.9582716822590864
8626,0.9510581124369301
8627,0.9551990374857412
8628,0.9532127640784973
8629,0.9415500812014773
8630,0.9605794929996381
8631,0.9463503774175391
8632,0.9564053828536654
8633,0.9439924099891714
8634,0.9653731668405756
8635,0.945693165253489
8636,0.9499049894555365
8637,0.9232147178887372
8638,0.9498862746512857
8639,0.9492446316099544
8640,0.9206777862091107
8641,0.9494590737839417
8642,0.9568647452024938
8643,0.9656982732458016
8644,0.9498715207584744
8645,0.9404593914678555
8646,0.9585125090470388
8647,0.955644921643888
8648,0.9374145205428811
8649,0.9530876829981332
8650,0.9606820677539709
8651,0.9634292961305002
8652,0.951480947939545
8653,0.9533407797462459
8654,0.9537462702659412
8655,0.9601035272881544
8656,0.9479982607997998
8657,0.9606110147145291
8658,0.9457830461525606
8659,0.9445097544684459
8660,0.9503557404568445
8661,0.9542340852406876
8662,0.9542597627215689
8663,0.9528469790868901
8664,0.9498102429135852
8665,0.9428988147260566
8666,0.9490259822490367
8667,0.95545606961723
8668,0.9459952463939729
8669,0.9548162479147126
8670,0.9546462752304804
8671,0.942163585906652
8672,0.960080804783991
8673,0.9452251695952913
8674,0.9558228356500799
8675,0.9441773643428532
8676,0.951209517454171
8677,0.9466728212632395
8678,0.9545226920912852
8679,0.9468917022629713
8680,0.9557762967723152
8681,0.9605213836403917
8682,0.9540191129913861
8683,0.9518444758907159
8684,0.9501802017729848
8685,0.9531969730790975
8686,0.9540040597870045
8687,0.9573649589359946
8688,0.9583390931678982
8689,0.9520815537756683
8690,0.9429699470156271
8691,0.9505214017553332
8692,0.9397046268071669
8693,0.9601705876585853
8694,0.9399187051414589
8695,0.953139700734739
8696,0.9448721311093975
8697,0.9118938882001526
8698,0.9457620179162645
8699,0.9583651888729173
8700,0.9539759759378375
8701,0.9607859104753537
8702,0.9457743203782613
8703,0.9566494252377259
8704,0.9461816963100244
8705,0.9487342333772102
8706,0.9541658965910835
8707,0.9514902646725596
8708,0.9467737325883401
8709,0.936323361239933
8710,0.9558994780253934
8711,0.9544933484961838
8712,0.9476067292362126
8713,0.954817404105131
8714,0.9591246916323254
8715,0.9563731637075771
8716,0.9389811161947743
8717,0.95118375156906
8718,0.939709836307611
8719,0.9549513134143074
8720,0.9650789017606338
8721,0.9506805351981261
8722,0.9527388517025079
8723,0.9564998748775692
8724,0.9598563753407697
8725,0.955152147749447
8726,0.9446246686134802
8727,0.9476712302682553
8728,0.9457314779296487
8729,0.9496840460658755
8730,0.9585523902156666
8731,0.9189793760239545
8732,0.9641128136953686
8733,0.9451649013819384
8734,0.9381575632420038
8735,0.9400218526805293
8736,0.9525612981399149
8737,0.9478532598957992
8738,0.9433467488762406
8739,0.9563194259757222
8740,0.9459892654135087
8741,0.9440810953067131
8742,0.9463001711884087
8743,0.9532565209127358
8744,0.9609423334556549
8745,0.9495144909386563
8746,0.9555231728165043
8747,0.9543061745268728
8748,0.9584004368901449
8749,0.960567266907625
8750,0.9533937057085007
8751,0.9630928792548183
8752,0.9362530938958907
8753,0.9501177805889447
8754,0.9411070994346744
8755,0.9430919962869019
8756,0.9460690928448057
8757,0.951211907513578
8758,0.946320786319563
8759,0.9552288764272648
8760,0.9494268755105916
8761,0.9562353335410693
8762,0.95445100299525365
8763,0.9547257719506614
8764,0.9531434221452705
8765,0.959485286344204
8766,0.9503176356970536
8767,0.951290733394122
8768,0.9577853008890791
8769,0.950484036712177
8770,0.9549770183326991
8771,0.9588510836896282
8772,0.953014073817865
8773,0.9517401044142635
8774,0.9460355556022081
8775,0.9505922480328971
8776,0.9616664539029122
8777,0.9540991704299875
8778,0.9336110732158088
8779,0.9495310056033905
8780,0.9636478214422564
8781,0.9588019715359558
8782,0.942205770208191
8783,0.95528819193574
8784,0.9537602350194816
8785,0.9509206620410465
8786,0.9474285769311583
8787,0.9605565179348861
8788,0.9461227970384435
8789,0.9549901408335874
8790,0.9565002379550511
8791,0.918374252930693
8792,0.9402413197297144
8793,0.9512903498559155
8794,0.9500269976114423
8795,0.94735307016051
8796,0.9490503151816112
8797,0.9427187566240407
8798,0.9541351220698442
8799,0.9578258715263805
8800,0.9656123846496372
8801,0.9480020469856335
8802,0.9445097544684459
8803,0.9498859028185481
8804,0.9489802042375337
8805,0.9515823032726332
8806,0.9595195263839299
8807,0.9506880288257462
8808,0.9522461556891321
8809,0.939936844031335
8810,0.9518412585604707
8811,0.9492052513411025
8812,0.9557581619549552
8813,0.9562309535058336
8814,0.945481514772851
8815,0.9506989018800502
8816,0.9428302458671894
8817,0.9413781922655955
8818,0.9517265831869753
8819,0.9650398509135452
8820,0.9404593914678555
8821,0.9436766044137674
8822,0.9421615233431122
8823,0.9541834064627149
8824,0.935816601072729
8825,0.9704417473436799
8826,0.9620389317587479
8827,0.9540040597870045
8828,0.9585775384697591
8829,0.9564719102111038
8830,0.9501037389285241
8831,0.9626174915198239
8832,0.9581929738103958
8833,0.9603360191968939
8834,0.9507874508210464
8835,0.9556630387379127
8836,0.9506880288257462
8837,0.9374314646620626
8838,0.945032831670651
8839,0.9558994780253934
8840,0.9508445155251367
8841,0.9518256570499777
8842,0.9457098664511661
8843,0.9520976365787501
8844,0.9462421861630189
8845,0.9465692538370333
8846,0.9432399191145328
8847,0.9466819485177106
8848,0.9551928985588479
8849,0.9564428648112591
8850,0.958628288756644
8851,0.9564909508208458
8852,0.9625750354170693
