id,ACTION
10426,0.9776824475195963
10427,0.9899406314907893
10428,0.9537402233449488
10429,0.925424319770183
10430,0.9572323431290917
10431,0.8216095156248266
10432,0.9860950901118796
10433,0.9968827567032089
10434,0.9896760315881903
10435,0.93314986762763
10436,0.8964837675735327
10437,0.9164012707569124
10438,0.975800190845099
10439,0.9931558268756479
10440,0.9610737727981694
10441,0.9738722723525193
10442,0.9491495956448586
10443,0.9949768050603895
10444,0.9717573568000367
10445,0.9247036163508794
10446,0.9750718383750495
10447,0.9788388343378516
10448,0.9737832940051174
10449,0.9825979295568003
10450,0.9629602982284508
10451,0.9840249292562455
10452,0.9790671369880721
10453,0.940824963506471
10454,0.9495185891949774
10455,0.9350009703316974
10456,0.9949423166421327
10457,0.9515111389877585
10458,0.9557757312420384
10459,0.9937718207550421
10460,0.9475888194815302
10461,0.9761713082559136
10462,0.9871401997120745
10463,0.9567758544856656
10464,0.9871034867070658
10465,0.9895631179232687
10466,0.9957833407026663
10467,0.9291960528204306
10468,0.9179548824533263
10469,0.9010115490936508
10470,0.9305124205318075
10471,0.9689741862960278
10472,0.9877564640897806
10473,0.9940759410266923
10474,0.9933403994604434
10475,0.9747783220828314
10476,0.8875656883398806
10477,0.9961800397306823
10478,0.9580933449181646
10479,0.990646254173065
10480,0.952872954705452
10481,0.9907820908782482
10482,0.9909914739861971
10483,0.6165619108858231
10484,0.9719132028102905
10485,0.8950835666572415
10486,0.9655541457914579
10487,0.9942066893978403
10488,0.9774470528912709
10489,0.9710763899048733
10490,0.9782124960337129
10491,0.9849860398130444
10492,0.9915372713699481
10493,0.9523493067517598
10494,0.8190711610967737
10495,0.8956727311403684
10496,0.9299345974739207
10497,0.9397428673393845
10498,0.9475105907633102
10499,0.9742356713809942
10500,0.996419377158456
10501,0.9696860282530623
10502,0.8237495714229952
10503,0.9951090206051031
10504,0.9443837110839114
10505,0.9008431078613753
10506,0.9874644531961225
10507,0.9299428702132814
10508,0.9765511820349473
10509,0.9433878483835467
10510,0.8256086109710262
10511,0.9588912989172811
10512,0.8792281299145571
10513,0.9982819238211706
10514,0.9752446174872201
10515,0.4812466510482573
10516,0.9761695398367793
10517,0.9195570740965369
10518,0.9988388192414663
10519,0.9124251229041501
10520,0.9554247515401723
10521,0.9323118096412084
10522,0.9614475212277476
10523,0.9085855188950696
10524,0.9669789726794179
10525,0.9955106520627555
10526,0.6159841825262009
10527,0.8751466218025167
10528,0.9506753544491259
10529,0.9986791066103413
10530,0.9759333970039451
10531,0.9462214998792443
10532,0.9431947175576406
10533,0.8798301840005606
10534,0.9834000017772897
10535,0.9550885629945624
10536,0.9728181664299645
10537,0.7196786632218624
10538,0.9408790736067751
10539,0.9132115256247485
10540,0.9739886304254125
10541,0.9745724702819435
10542,0.935398833124633
10543,0.9899828913911697
10544,0.9964588296547046
10545,0.8490797625665822
10546,0.9795304221505534
10547,0.9997757011948631
10548,0.895855228408249
10549,0.9602188217575836
10550,0.9796809072746653
10551,0.9965004688367117
10552,0.9753145638245809
10553,0.9983151983544695
10554,0.9732069763867331
10555,0.8904354027045372
10556,0.9325195236619224
10557,0.9976499122294159
10558,0.9832409696391956
10559,0.9660923121198057
10560,0.9059337495985968
10561,0.9784513718814493
10562,0.9573513482039457
10563,0.995613673763772
10564,0.9765287861402611
10565,0.9827539320399197
10566,0.9912264627538429
10567,0.9580982415551446
10568,0.9944233679318238
10569,0.9676864134817988
10570,0.8922195223666611
10571,0.9847732254633931
10572,0.8171955943998336
10573,0.8488763757313609
10574,0.9965851655489754
10575,0.9580982415551446
10576,0.8901490667821808
10577,0.9938116009196158
10578,0.9756094568129949
10579,0.9923350941480658
10580,0.9877269771749699
10581,0.9721441328188071
10582,0.9656286855947928
10583,0.9655024191788243
10584,0.8636060098214738
10585,0.9985506496623608
10586,0.821159529783724
10587,0.8615133973977936
10588,0.982919522325222
10589,0.9043959400037783
10590,0.9096636644888536
10591,0.936541065266459
10592,0.984708200202294
10593,0.9942256386328464
10594,0.9979463331504909
10595,0.9699284616720837
10596,0.9728233689482839
10597,0.9615338055544523
10598,0.9743091367310768
10599,0.9744186872020074
10600,0.9894934813570305
10601,0.8822528498256577
10602,0.9257809696258262
10603,0.9764190334468082
10604,0.9542625570421854
10605,0.9775652873829632
10606,0.9593768150381544
10607,0.9308884647565417
10608,0.8820809862389247
10609,0.9972262101013197
10610,0.9556972085301121
10611,0.8141166401331299
10612,0.9485205706276951
10613,0.9935533242588492
10614,0.974643342107524
10615,0.9569396469882696
10616,0.9547684891763574
10617,0.9416561922481673
10618,0.9060552237073346
10619,0.8328746163268957
10620,0.9331336696753885
10621,0.9949924467939386
10622,0.7520737701037182
10623,0.9550403980452513
10624,0.8504344500913374
10625,0.988687437444974
10626,0.9980261018326569
10627,0.9945480499777313
10628,0.935873827685977
10629,0.7733178675181226
10630,0.966546147049438
10631,0.9875591139778269
10632,0.9991322479825233
10633,0.8611573988833237
10634,0.9549252035650789
10635,0.9865887750854626
10636,0.6238298110953575
10637,0.9821545747411757
10638,0.947175635744743
10639,0.9484575939037962
10640,0.9603022859920431
10641,0.9793513979990617
10642,0.9164012707569124
10643,0.9456040599919101
10644,0.994400726498116
10645,0.9592619690332903
10646,0.7819494425348339
10647,0.9779528810423038
10648,0.8948467079126863
10649,0.9587710696492672
10650,0.9807952696646637
10651,0.9415938244688874
10652,0.974643342107524
10653,0.8771732901515567
10654,0.9896960757968823
10655,0.9929213262592753
10656,0.9363609078999193
10657,0.9849651519990275
10658,0.9821865314359675
10659,0.9946448501217663
10660,0.21583895537648007
10661,0.9810698905741129
10662,0.9564251214197317
10663,0.8714003444744458
10664,0.925920880960454
10665,0.9718175033503017
10666,0.8664268119626961
10667,0.9518454000223195
10668,0.9781020273572171
10669,0.9875200469611982
10670,0.9742285538766429
10671,0.9408453715267675
10672,0.9273105842405036
10673,0.9642330974115721
10674,0.9614068645808315
10675,0.8568374672747545
10676,0.9634539326148196
10677,0.9830983708685419
10678,0.9627683390273767
10679,0.9734894604365648
10680,0.9838105040386039
10681,0.9856280160204144
10682,0.9975969943806776
10683,0.9993794364285824
10684,0.9965113467220615
10685,0.9527789720088188
10686,0.9896315136087285
10687,0.9783162246391102
10688,0.9947485043984929
10689,0.6618961847213771
10690,0.9606013817745493
10691,0.8781439582574699
10692,0.9807300960841159
10693,0.9574337817851517
10694,0.9856775524834935
10695,0.9964380117701083
10696,0.9725479081472883
10697,0.9456674994159335
10698,0.9682382928123554
10699,0.9330578573997396
10700,0.9883330706630924
10701,0.9965521455792514
10702,0.9775436829908902
10703,0.9629602982284508
10704,0.9915682213855334
10705,0.9249261901441896
10706,0.9703381889151472
10707,0.9606846609569253
10708,0.9335896836605219
10709,0.9958274332348547
10710,0.9881669234742504
10711,0.9118966680620453
10712,0.9450928143342652
10713,0.9739768076638154
10714,0.9561586642103663
10715,0.9754884350218079
10716,0.9629619501185683
10717,0.9725703139796379
10718,0.9923876818213931
10719,0.9994131340646946
10720,0.9925725723692534
10721,0.9828810317851099
10722,0.8398877929977223
10723,0.995077144331637
10724,0.988813570678797
10725,0.9947843138024897
10726,0.9948603936582903
10727,0.974610033984176
10728,0.9907688792884332
10729,0.9450745990250808
10730,0.8335113567937039
10731,0.9602201696953723
10732,0.9878888104094885
10733,0.9847137188894136
10734,0.9188182244671167
10735,0.968204273938068
10736,0.965130910879593
10737,0.9520164198094792
10738,0.9746832767893903
10739,0.9435221885154021
10740,0.9780513628279843
10741,0.978140222048654
10742,0.9683359933993589
10743,0.9883060909073129
10744,0.9605254403971466
10745,0.9705753570923544
10746,0.972485475586015
10747,0.9954859067263553
10748,0.9606593136019851
10749,0.9479226527821548
10750,0.9845713464131254
10751,0.9276528985232666
10752,0.9889247357493876
10753,0.9430230124082623
10754,0.9759184468536769
10755,0.996983680273881
10756,0.9971299590041073
10757,0.9746470020584378
10758,0.8986108180702937
10759,0.9689683288878824
10760,0.903895277942303
10761,0.9840888556566104
10762,0.8584560119289322
10763,0.9793722562965984
10764,0.9656158498501233
10765,0.994165103231682
10766,0.991765541760813
10767,0.9291187606975886
10768,0.9377888649061065
10769,0.9986545558900582
10770,0.9722199167526825
10771,0.9718933610969056
10772,0.9302805009127278
10773,0.7537175995805835
10774,0.9724560509039042
10775,0.97191245275835
10776,0.958722230912411
10777,0.9658934177542167
10778,0.960818022768252
10779,0.9708327666942664
10780,0.9830518828170163
10781,0.9088523192029268
10782,0.9909480933573074
10783,0.9580982415551446
10784,0.9660412738329506
10785,0.9071072757196534
10786,0.9936455366007385
10787,0.9850856768876671
10788,0.9695634826996556
10789,0.7195304008261995
10790,0.9765287861402611
10791,0.9993550936653033
10792,0.9218297900093656
10793,0.9807415072219867
10794,0.9994141320187439
10795,0.9156290064239058
10796,0.992362833928883
10797,0.9713530885461225
10798,0.9743145620174698
10799,0.9913467267463462
10800,0.954687221600032
10801,0.9953094219813942
10802,0.8631333051829336
10803,0.9430811968532469
10804,0.974499165859108
10805,0.9558539307039171
10806,0.9818522121448008
10807,0.5774159468668794
10808,0.9858490408976214
10809,0.9821350114237748
10810,0.976867683086411
10811,0.9709624378743074
10812,0.996388697423909
10813,0.9927976355548783
10814,0.975392810342495
10815,0.8400892190221745
10816,0.9577598690966971
10817,0.9763892092184415
10818,0.9394198280040079
10819,0.9480251236963064
10820,0.9561327350153703
10821,0.750435654431455
10822,0.540648897140781
10823,0.8177010237185945
10824,0.821159529783724
10825,0.9651055958547042
10826,0.9698547871596667
10827,0.9926923200700816
10828,0.9515123858417833
10829,0.9987708144356509
10830,0.9840816324910561
10831,0.9537402233449488
10832,0.9785091302814513
10833,0.9932157062518069
10834,0.9524605504021293
10835,0.9034976639329945
10836,0.892038851406285
10837,0.9592660963132736
10838,0.9474985676263366
10839,0.8322383491068331
10840,0.9520289920842522
10841,0.9882289008524352
10842,0.9797837676606559
10843,0.9392328810897358
10844,0.993185781257655
10845,0.948246537434546
10846,0.9845452226689969
10847,0.9746832767893903
10848,0.9896026676000839
10849,0.9647183258819821
10850,0.9560624488634113
10851,0.9715370731080735
10852,0.9311110325577819
10853,0.9394289245920707
10854,0.9938798743883628
10855,0.8809382837978363
10856,0.9932838620969557
10857,0.9979588715825546
10858,0.9828804757710804
10859,0.9611072929410163
10860,0.9783127017882385
10861,0.8292304478460284
10862,0.968403686631999
10863,0.9856108762534539
10864,0.9402493146823895
10865,0.9255057311236278
10866,0.9657125544520325
10867,0.9593035912537479
10868,0.9505718340618635
10869,0.7714706448782506
10870,0.9005056896901068
10871,0.903895277942303
10872,0.9945220931781587
10873,0.9693570318702548
10874,0.9916078155661038
10875,0.9433878483835467
10876,0.9841965564889226
10877,0.9380191183236489
10878,0.98695910624896
10879,0.9867250821066091
10880,0.9749448288322884
10881,0.9768691895135376
10882,0.9566706544527093
10883,0.967100770107056
10884,0.9895349401535173
10885,0.9315390802813059
10886,0.9939571198313244
10887,0.9651055958547042
10888,0.9195576004271079
10889,0.9436972005778012
10890,0.9387002467137091
10891,0.9888343951285018
10892,0.9680993670020981
10893,0.9772944885170265
10894,0.9870967961593877
10895,0.9866988533092551
10896,0.9424470645364639
10897,0.40218517243795054
10898,0.9703200086557021
10899,0.9954125698431187
10900,0.9846860892801302
10901,0.984223743989448
10902,0.9764407811331507
10903,0.8283867183587263
10904,0.9977975818617578
10905,0.9577197710295998
10906,0.9197160554389799
10907,0.9931248101908091
10908,0.9646608407476932
10909,0.9806713777776628
10910,0.9217144957342379
10911,0.9903283404797711
10912,0.9429978698969576
10913,0.9918585760777299
10914,0.9818787834635009
10915,0.9989699501340555
10916,0.9892218533664993
10917,0.9767854699621343
10918,0.9685195231281498
10919,0.9433817896295418
10920,0.9856775524834935
10921,0.9744807406137586
10922,0.9579855556508875
10923,0.9930194089601241
10924,0.9887442327892978
10925,0.9962107950629003
10926,0.9977507904764319
10927,0.9092819838231104
10928,0.9784539308414348
10929,0.9663440731446978
10930,0.9067337918585815
10931,0.9866780692469096
10932,0.9823477449435611
10933,0.9309893028694034
10934,0.888326514090724
10935,0.9327884357035188
10936,0.9990211246301509
10937,0.8446506854284386
10938,0.9674225796011084
10939,0.9835065645319032
10940,0.9960598210583373
10941,0.9760750227344808
10942,0.9680993670020981
10943,0.9932157062518069
10944,0.9922795386552847
10945,0.9712977556969443
10946,0.9866137244428438
10947,0.9689831139358828
10948,0.7364776016605464
10949,0.9825533372637135
10950,0.9923922870259329
10951,0.9913496879589425
10952,0.994620219977923
10953,0.8958592306540544
10954,0.972961259058871
10955,0.9439971486385882
10956,0.9676144206917512
10957,0.9438532451707355
10958,0.9385569196198836
10959,0.9520300334712815
10960,0.9771170856684853
10961,0.8546912745807144
10962,0.9994046891347009
10963,0.8889186341729892
10964,0.9787841606734445
10965,0.933095187339867
10966,0.9105607533961972
10967,0.999098474648896
10968,0.9550028297147731
10969,0.9650344100261167
10970,0.9946568036126372
10971,0.940824963506471
10972,0.97984726473001
10973,0.9765813057593586
10974,0.9274348756636279
10975,0.9968049945066235
10976,0.9378592793736997
10977,0.9837925356353038
10978,0.9946448501217663
10979,0.9420977868917839
10980,0.9338796718020524
10981,0.9311547979025774
10982,0.650568752326106
10983,0.9402741573009821
10984,0.9650993900262858
10985,0.9830760574711679
10986,0.8761178375064326
10987,0.9869848097324835
10988,0.961992501260583
10989,0.9910073021828879
10990,0.9969042710505913
10991,0.9839215803187641
10992,0.9989232451434656
10993,0.9892218533664993
10994,0.9430890817970249
10995,0.9657257342903144
10996,0.960186015244952
10997,0.8858921349629756
10998,0.850262762505647
10999,0.9910235096918066
11000,0.9844935817517555
11001,0.9309996019596982
11002,0.9564221362795923
11003,0.8352533959839415
11004,0.9492840313685186
11005,0.9832409696391956
11006,0.9976637003303598
11007,0.9273295579541818
11008,0.9474931820602411
11009,0.9800103194077588
11010,0.9875897938324869
11011,0.9621652004371954
11012,0.8740913657114122
11013,0.9795857985596079
11014,0.9765909626127228
11015,0.9939414524900767
11016,0.9458677503146586
11017,0.8922195223666611
11018,0.8540226240096432
11019,0.946337651721845
11020,0.9880213848048935
11021,0.7978296108912468
11022,0.9941231619331019
11023,0.9411787405842318
11024,0.8244259657553817
11025,0.9929392033389299
11026,0.9545563111475592
11027,0.9700672416180165
11028,0.9655557736818676
11029,0.9521673690449123
11030,0.9484197846830544
11031,0.9829321640500203
11032,0.9958907225927504
11033,0.9770439028881259
11034,0.9734954113913076
11035,0.9799169836815576
11036,0.8535659621365478
11037,0.9575647248861702
11038,0.9654971918393915
11039,0.9970243030481136
11040,0.9891643604282421
11041,0.9741203940032878
11042,0.9638976978403998
11043,0.9947721208764209
11044,0.9468497380741765
11045,0.9717956851807533
11046,0.9828810317851099
11047,0.3522857927603081
11048,0.9828138473630099
11049,0.9945079025501451
11050,0.9241032534479182
11051,0.9204885070804947
11052,0.9623804496741867
11053,0.9853228169746868
11054,0.7958505793567958
11055,0.9764407811331507
11056,0.978443362711349
11057,0.9885642074587854
11058,0.9538779165479035
11059,0.7999923874789949
11060,0.9941153207976894
11061,0.9976988704417623
11062,0.7881617644052544
11063,0.9930131206182562
11064,0.902212571869983
11065,0.9889305174466632
11066,0.9587112562758346
11067,0.9953783988990325
11068,0.9841150583060998
11069,0.6763592926537648
11070,0.9599297199466814
11071,0.9497170351822259
11072,0.9931769160338578
11073,0.9911463883432315
11074,0.968424063851457
11075,0.9678323429927714
11076,0.913527846525819
11077,0.9807936769120965
11078,0.9930746761451895
11079,0.7384275614130031
11080,0.9652754840762747
11081,0.8827002689022331
11082,0.9805932089396464
11083,0.5188475509936775
11084,0.9273295579541818
11085,0.9769637559635914
11086,0.9372127185925956
11087,0.9579855556508875
11088,0.9412183903825331
11089,0.8825085616599303
11090,0.9781952806883788
11091,0.8480920508090489
11092,0.9394800694749622
11093,0.920705579715161
11094,0.9830518828170163
11095,0.9702696528265435
11096,0.9972242868303669
11097,0.963814560166995
11098,0.974755763832662
11099,0.9932972460523815
11100,0.9842055909420092
11101,0.9791144466187048
11102,0.9647505271624657
11103,0.9997680895730287
11104,0.9615338055544523
11105,0.8482800529250689
11106,0.9948265383593512
11107,0.9981862393645522
11108,0.9919417892544058
11109,0.6401389593429896
11110,0.9502056847163427
11111,0.9798409768937901
11112,0.946088292648096
11113,0.9678521293679002
11114,0.7640098732370669
11115,0.9433391353180569
11116,0.8009847121806117
11117,0.9933712022008482
11118,0.9901865328592184
11119,0.9974369233631386
11120,0.8697571098105318
11121,0.9894474509074935
11122,0.8794280859765073
11123,0.9890063934072209
11124,0.821397975182667
11125,0.9722616913958534
11126,0.9928982515414305
11127,0.8699134977433881
11128,0.9946518703060083
11129,0.9177311849952136
11130,0.8963751123710828
11131,0.9791799530320041
11132,0.933395415842788
11133,0.9272896495506454
11134,0.9747221907026075
11135,0.9092819838231104
11136,0.7996938623902204
11137,0.9578403428724334
11138,0.9674661866344733
11139,0.7195304008261995
11140,0.9727630308760667
11141,0.8744351647644976
11142,0.8759357239924569
11143,0.9883676813975417
11144,0.9335217652267406
11145,0.9218351068613303
11146,0.9311300897207412
11147,0.9825584714477682
11148,0.9520623545004642
11149,0.9968755776468081
11150,0.9131474072527204
11151,0.9647505271624657
11152,0.736104020423944
11153,0.882755651252059
11154,0.8977821891223479
11155,0.982234333165705
11156,0.9033041377484893
11157,0.7546094795974186
11158,0.9863879369069639
11159,0.6618961847213771
11160,0.9584192122586754
11161,0.7776370040940052
11162,0.8175254203676671
11163,0.8425081309948745
11164,0.40218517243795054
11165,0.9910630928662995
11166,0.9522977752243977
11167,0.9858984963155691
11168,0.981838486827478
11169,0.9828395401983041
11170,0.9851889751174425
11171,0.9872022042428462
11172,0.7222803173432826
11173,0.8832812823978642
11174,0.9840595836190137
11175,0.9873688554445803
11176,0.9919523906296367
11177,0.9756550812090993
11178,0.9259569724087303
11179,0.9967787507883484
11180,0.9373272512513506
11181,0.5639761847808122
11182,0.9936992928616306
11183,0.9934552845271274
11184,0.9328550063818992
11185,0.9534819988112154
11186,0.9924595638797747
11187,0.8801513799801897
11188,0.9745724702819435
11189,0.9428938654834554
11190,0.9885412654348812
11191,0.9514952836906875
11192,0.9849160711454295
11193,0.9934898473123736
11194,0.7658135055418746
11195,0.8801513799801897
11196,0.8872941889529518
11197,0.9919921943859659
11198,0.9489086483635111
11199,0.982547035734017
11200,0.983958444556622
11201,0.7526743740919261
11202,0.9781473519151227
11203,0.9455153201672277
11204,0.9797403874064258
11205,0.9911562339676271
11206,0.992234560557123
11207,0.9651890490570095
11208,0.8832812823978642
11209,0.9818787834635009
11210,0.8924477136151063
11211,0.9812861981231252
11212,0.9765909626127228
11213,0.9943669663374763
11214,0.9889663186421941
11215,0.9964063569911721
11216,0.9972128078463361
11217,0.8636073476247523
11218,0.9566336791525392
11219,0.9596140557080125
11220,0.936260120439725
11221,0.9505842145117555
11222,0.9911361850385875
11223,0.9913838314836705
11224,0.9207487824639767
11225,0.967037986914881
11226,0.9775518999265812
11227,0.9545703514054557
11228,0.9479964966506521
11229,0.9505718340618635
11230,0.8860174009053075
11231,0.9916094122962975
11232,0.987880292091295
11233,0.9932541229299139
11234,0.8897792546370071
11235,0.990754028540919
11236,0.8855132438743217
11237,0.9657609999406341
11238,0.9342827462006776
11239,0.9538686886879566
11240,0.7337562118785603
11241,0.9073054433665143
11242,0.97533953001
11243,0.8191564602320515
11244,0.9763212024234842
11245,0.9959563528790826
11246,0.9769859080353832
11247,0.9516137717322519
11248,0.992740079469243
11249,0.9791734454034821
11250,0.9632174911430282
11251,0.9991421729465411
11252,0.98320239160173
11253,0.9388010967792036
11254,0.9728728599135589
11255,0.8740913657114122
11256,0.9723070659535
11257,0.9871789085830777
11258,0.8455167320798987
11259,0.9668060414229903
11260,0.9858306412937812
11261,0.9779912443975405
11262,0.9157357621434149
11263,0.9862290276078661
11264,0.9892669160828381
11265,0.9589152834809958
11266,0.9940644615931122
11267,0.9572515150377322
11268,0.9889995794880566
11269,0.9669798965180338
11270,0.9211924093641399
11271,0.9892171030817599
11272,0.9738189649413999
11273,0.9876146295196265
11274,0.9221075168088396
11275,0.9243667344888742
11276,0.9957434659007128
11277,0.9886491244589991
11278,0.8927179791008077
11279,0.9586135901023806
11280,0.9860497736546814
11281,0.9246006217928363
11282,0.9955881227951654
11283,0.21583895537648007
11284,0.9429006096793502
11285,0.769678182915244
11286,0.9409360773415248
11287,0.9988633205919621
11288,0.9307550040042826
11289,0.9568430039997252
11290,0.9086203844820315
11291,0.9822207126048882
11292,0.9720548625674451
11293,0.9019129036310868
11294,0.9886491244589991
11295,0.9787235249913139
11296,0.997232992054052
11297,0.9556212252120551
11298,0.5512242378720403
11299,0.9652963239034626
11300,0.9401152297685886
11301,0.9571322064063528
11302,0.8736939254342229
11303,0.9810698905741129
11304,0.9656482793650947
11305,0.8698211389463495
11306,0.9382887463619823
11307,0.9159664349059129
11308,0.9715215452403313
11309,0.9984077849828228
11310,0.9560501518806502
11311,0.9800917548933954
11312,0.9736622894515837
11313,0.9405583780875956
11314,0.9742095018725672
11315,0.9936089273462406
11316,0.9649706004887927
11317,0.9936996710468387
11318,0.9544417201911342
11319,0.9337248804584701
11320,0.9519912465573754
11321,0.8583463146325405
11322,0.952622134257902
11323,0.9845138327702782
11324,0.9741645601886127
11325,0.9410140259739771
11326,0.9307739536312354
11327,0.9384557236626716
11328,0.9664757026330427
11329,0.973992538617374
11330,0.8850599272163017
11331,0.9990537489758969
11332,0.9860898641826895
11333,0.8918782274695889
11334,0.8759357239924569
11335,0.9508751914221418
11336,0.9772393224781346
11337,0.9849156833258614
11338,0.9938877197317308
11339,0.9319024303622528
11340,0.9976230765544074
11341,0.9396189616464531
11342,0.9653662386897581
11343,0.9560501518806502
11344,0.9861551567652077
11345,0.9648923261136859
11346,0.9051184982641954
11347,0.9921299571613881
11348,0.9892931410057101
11349,0.8460970784128692
11350,0.9859722539102969
11351,0.9537363317306553
11352,0.9657563393673099
11353,0.6699090963078866
11354,0.9465357261252236
11355,0.9972383578153324
11356,0.9545152582613288
11357,0.9455153201672277
11358,0.9419039300331296
11359,0.9834994231158349
11360,0.9723192500121928
11361,0.8319385437028817
11362,0.9551145743010141
11363,0.9878762679442776
11364,0.9539974986531006
11365,0.9990186215424224
11366,0.7664003778076938
11367,0.9962800264221275
11368,0.9979575764438932
11369,0.9878762679442776
11370,0.9493322367774539
11371,0.9082375657532321
11372,0.9920239993780984
11373,0.9874217255901935
11374,0.9938929133280793
11375,0.9943910514837442
11376,0.7326037169883652
11377,0.987982923178168
11378,0.9556121826820896
11379,0.9900824652810506
11380,0.9745724702819435
11381,0.9855644208029641
11382,0.9587710696492672
11383,0.9893143412829025
11384,0.7967835264541935
11385,0.9755468688818004
11386,0.7326518987006924
11387,0.7651231296572387
11388,0.8476969603567616
11389,0.9788015607567419
11390,0.9707178346019474
11391,0.9551145743010141
11392,0.9809887642118994
11393,0.9860849110959302
11394,0.96482107008376
11395,0.9554601673199423
11396,0.9430366117179579
11397,0.9646888313505387
11398,0.9780667873323123
11399,0.9885347175145842
11400,0.9862672167635008
11401,0.9906368998282695
11402,0.9872037001179643
11403,0.9531674784878861
11404,0.9676415051623085
11405,0.9888130387236677
11406,0.9731836238896632
11407,0.8126672343502074
11408,0.9491275053412489
11409,0.8456071692053322
11410,0.9800392383059622
11411,0.9089704239020063
11412,0.971683470778268
11413,0.9765909626127228
11414,0.9328814384881017
11415,0.922630287642056
11416,0.9111337223255388
11417,0.9879061060545025
11418,0.9070051941355451
11419,0.8171955943998336
11420,0.9140361346848663
11421,0.947746702669692
11422,0.9915425304236729
11423,0.9512984183623733
11424,0.9913207156781579
11425,0.9901296831536397
11426,0.9541128301207865
11427,0.6017822659065007
11428,0.9818048047884647
11429,0.9300099236252769
11430,0.9818023870816465
11431,0.6733385941638417
11432,0.9859684594187622
11433,0.9791974032489241
11434,0.7384275614130031
11435,0.9926702381505128
11436,0.9837938480411633
11437,0.8912471961854639
11438,0.9732069763867331
11439,0.9845222474457765
11440,0.9547801258462032
11441,0.9907820908782482
11442,0.9989007976779225
11443,0.9921997594678029
11444,0.9464536431103211
11445,0.9903620942990912
11446,0.8988799403497726
11447,0.9943340626771483
11448,0.9869320348960628
11449,0.9785153017863398
11450,0.9819826034389849
11451,0.9947818470231964
11452,0.9752769662039718
11453,0.9508475593703543
11454,0.9296567190847151
11455,0.9670092814072442
11456,0.6076310401620979
11457,0.9797574847808971
11458,0.96607590431001
11459,0.9781260819957158
11460,0.9891253779113888
11461,0.9731614709813344
11462,0.9840595836190137
11463,0.9377129694271402
11464,0.9784149838102374
11465,0.9749340228648198
11466,0.9606686604944575
11467,0.8046060356449146
11468,0.9905438443188942
11469,0.9939475629587283
11470,0.9605254403971466
11471,0.9624563841149286
11472,0.9150187759322135
11473,0.9262858351132153
11474,0.9327399423738423
11475,0.9965312351590528
11476,0.9545377191630893
11477,0.949643830010412
11478,0.9683642556654201
11479,0.872882178834473
11480,0.9992640165441758
11481,0.8970939395325495
11482,0.9455153201672277
11483,0.9921591400632256
11484,0.9066952270445626
11485,0.9779668841690982
11486,0.9059830428596661
11487,0.9790312672115079
11488,0.9703638167880244
11489,0.9816942672545028
11490,0.8985007817137968
11491,0.9363644114109468
11492,0.9667844058750611
11493,0.9768975450490258
11494,0.9632174911430282
11495,0.9316770000039558
11496,0.8832483191750474
11497,0.9900978506539994
11498,0.9821136837341695
11499,0.9450448487366289
11500,0.9807763422597596
11501,0.7915634325365075
11502,0.918088546746899
11503,0.9589433459220585
11504,0.980539995857038
11505,0.96549877686916
11506,0.9663218424607082
11507,0.7564851550731604
11508,0.9577140138771021
11509,0.9958255337591793
11510,0.9339764141629855
11511,0.9714591560203999
11512,0.990646254173065
11513,0.9736685011453915
11514,0.9779488467866374
11515,0.9385404002144521
11516,0.9946448501217663
11517,0.9264968746481858
11518,0.9033296773540633
11519,0.9736622894515837
11520,0.9244776227237739
11521,0.9775915640670498
11522,0.9922848287568182
11523,0.8629016077242528
11524,0.9833492936281139
11525,0.8849995577378443
11526,0.9646928071847481
11527,0.9777120725474485
11528,0.9992907465582603
11529,0.9887559395009666
11530,0.8979344018254113
11531,0.9827472380277616
11532,0.994847421705193
11533,0.964922914628052
11534,0.9819042154032626
11535,0.9614083828038459
11536,0.9976216926501393
11537,0.9657542878626019
11538,0.9750828898621816
11539,0.997196587955223
11540,0.98331138315218
11541,0.9698145003593084
11542,0.9226586037903092
11543,0.821355904604951
11544,0.9976330401084113
11545,0.8945112803764044
11546,0.7683102679430884
11547,0.9815399638511828
11548,0.8830461484943871
11549,0.9801398609947944
11550,0.9560501518806502
11551,0.9748084952985621
11552,0.998269916026965
11553,0.9988292651699199
11554,0.9747489895140441
11555,0.9984077849828228
11556,0.9792420769492867
11557,0.9781473519151227
11558,0.8492909052255107
11559,0.9609775766538292
11560,0.9982132133442086
11561,0.6541485321375847
11562,0.9792590138704741
11563,0.9794401887691412
11564,0.990646254173065
11565,0.9419039300331296
11566,0.9710280180320621
11567,0.9965596770889987
11568,0.9925525901341419
11569,0.9762804676871398
11570,0.9975233673795756
11571,0.9418545449486395
11572,0.9606760838305999
11573,0.9847410533380695
11574,0.9980626671176169
11575,0.8860421520249728
11576,0.9597923151796675
11577,0.9810011875733512
11578,0.9275637974312798
11579,0.6848373928150812
11580,0.9567405015345276
11581,0.9882304763276627
11582,0.9944796686400476
11583,0.9776005317269714
11584,0.8470373368010163
11585,0.9981471929468032
11586,0.9498453242264205
11587,0.8233407900498437
11588,0.9417891173415568
11589,0.9132445808211047
11590,0.8509913411268764
11591,0.9810698905741129
11592,0.9940611240663108
11593,0.9988292651699199
11594,0.9709081470971057
11595,0.8790737912981601
11596,0.9537402233449488
11597,0.9746354176573054
11598,0.8952872989136487
11599,0.8115438692057502
11600,0.9496738664022394
